openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Valthermussel,4,,,7877TA,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.019239,52.904266
Valthermussel,5,,,7877TA,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.019837,52.904485
Valthermussel,6,,,7877TA,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.019929,52.905401
Valthermussel,7,A,,7877TA,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.019956,52.906234
Valthermussel,8,,,7877TA,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.019987,52.907130
Valthermussel,9,,,7877TA,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.020193,52.907337
Valthermussel,10,,,7877TA,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.020088,52.908230
Valthermussel,11,,,7877TA,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.020132,52.910043
Valthermussel,13,,,7877TA,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.020237,52.911090
Valthermussel,14,,,7877TA,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.020204,52.911581
Valthermussel,15,,,7877TA,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.021437,52.913340
2e Valthermond,1,,,7877TB,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.025624,52.900000
2e Valthermond,2,,,7877TB,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.023240,52.902408
2e Valthermond,3,,,7877TB,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.033385,52.900765
2e Valthermond,4,,,7877TB,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.032171,52.898970
2e Valthermond,5,,,7877TB,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.031818,52.898567
2e Valthermond,7,A,,7877TB,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.029565,52.896297
2e Valthermond,7,B,,7877TB,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.029083,52.896081
2e Valthermond,7,,,7877TB,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.029597,52.896343
2e Valthermond,8,,,7877TB,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.027919,52.894088
2e Valthermond,11,,,7877TB,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.027632,52.893659
2e Valthermond,12,,,7877TB,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.026588,52.892249
2e Valthermond,13,,,7877TB,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.026264,52.891787
2e Valthermond,14,,,7877TB,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.024047,52.888664
2e Valthermond,15,,,7877TB,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.022523,52.886605
2e Valthermond,16,A,,7877TB,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.022416,52.885061
2e Valthermond,16,,,7877TB,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.022085,52.884854
2e Valthermond,17,,,7877TB,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.020606,52.883909
2e Valthermond,18,,,7877TB,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.020841,52.883279
2e Valthermond,20,,,7877TB,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.019041,52.881637
2e Valthermond,21,,,7877TB,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.018715,52.881247
2e Valthermond,22,,,7877TB,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.017562,52.879728
2e Valthermond,23,,,7877TB,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.017091,52.878923
2e Valthermond,24,A,,7877TB,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.015863,52.877323
2e Valthermond,24,,,7877TB,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.016147,52.877790
2e Valthermond,25,,,7877TB,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.015251,52.876344
2e Valthermond,26,,,7877TB,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.015939,52.876083
Dikbroeken,7,,,7877TC,2e Valthermond,Borger-Odoorn,Drenthe,VBO,6.993270,52.870653
Dikbroeken,8,,,7877TC,2e Valthermond,Borger-Odoorn,Drenthe,VBO,6.993855,52.870770
Dikbroeken,9,,,7877TC,2e Valthermond,Borger-Odoorn,Drenthe,VBO,6.994478,52.870921
Dikbroeken,10,,,7877TC,2e Valthermond,Borger-Odoorn,Drenthe,VBO,6.995531,52.872141
Dikbroeken,11,,,7877TC,2e Valthermond,Borger-Odoorn,Drenthe,VBO,6.998414,52.871818
Dikbroeken,12,,,7877TC,2e Valthermond,Borger-Odoorn,Drenthe,VBO,6.999527,52.872071
Dikbroeken,14,,,7877TC,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.002536,52.872663
Dikbroeken,15,,,7877TC,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.003328,52.872913
Dikbroeken,16,,,7877TC,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.003794,52.872943
Dikbroeken,18,,,7877TC,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.006028,52.873422
Dikbroeken,19,,,7877TC,2e Valthermond,Borger-Odoorn,Drenthe,VBO,7.006387,52.873470
