openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Achterweg,1,,,3248AA,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.065422,51.770571
Achterweg,2,a,,3248AA,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.064672,51.769951
Achterweg,2,,,3248AA,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.065323,51.770484
Achterweg,3,,,3248AA,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.065635,51.770465
Achterweg,4,,,3248AA,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.065550,51.770132
Achterweg,6,a,,3248AA,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.065012,51.769712
Achterweg,6,,,3248AA,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.065427,51.769897
Achterweg,7,,,3248AA,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.065817,51.770422
Achterweg,8,,,3248AA,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.065908,51.769785
Achterweg,9,,,3248AA,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.065821,51.770306
Achterweg,10,,,3248AA,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.066310,51.769412
Achterweg,12,,,3248AA,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.066235,51.769357
Achterweg,14,,,3248AA,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.066117,51.769343
Achterweg,16,,,3248AA,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.066031,51.769315
Achterweg,18,,,3248AA,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.066004,51.769251
Achterweg,20,,,3248AA,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.065870,51.769257
Achterweg,22,,,3248AA,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.065708,51.769199
Achterweg,26,,,3248AA,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.065522,51.769134
Achterweg,28,,,3248AA,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.065306,51.769059
Achterweg,30,a,,3248AA,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.065013,51.768705
Achterweg,30,b,,3248AA,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.065103,51.768599
Achterweg,30,,,3248AA,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.065010,51.768930
Beatrixlaan,1,,,3248AB,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.069911,51.769650
Beatrixlaan,2,a,,3248AB,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.069847,51.769380
Beatrixlaan,2,,,3248AB,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.070162,51.769500
Beatrixlaan,3,,,3248AB,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.070238,51.769909
Beatrixlaan,4,,,3248AB,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.070441,51.769629
Beatrixlaan,5,,,3248AB,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.070296,51.769875
Beatrixlaan,6,,,3248AB,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.071033,51.769690
Beatrixlaan,7,,,3248AB,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.070432,51.769913
Beatrixlaan,8,,,3248AB,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.071525,51.769956
Beatrixlaan,9,,,3248AB,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.070512,51.769931
Beatrixlaan,10,,,3248AB,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.071756,51.770004
Beatrixlaan,11,,,3248AB,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.070641,51.769964
Beatrixlaan,12,,,3248AB,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.071924,51.770090
Beatrixlaan,13,,,3248AB,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.070727,51.770010
Beatrixlaan,14,,,3248AB,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.072027,51.770118
Bernhardstraat,1,,,3248AC,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.072330,51.772186
Bernhardstraat,3,,,3248AC,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.072403,51.772155
Bernhardstraat,5,,,3248AC,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.072406,51.772047
Bernhardstraat,7,,,3248AC,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.072439,51.771990
Bernhardstraat,9,,,3248AC,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.072569,51.771914
Bernhardstraat,11,,,3248AC,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.072557,51.771838
Bernhardstraat,13,,,3248AC,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.072602,51.771784
Bernhardstraat,15,,,3248AC,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.072683,51.771754
Bernhardstraat,17,,,3248AC,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.072649,51.771677
Bernhardstraat,19,,,3248AC,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.073041,51.771142
Bernhardstraat,21,,,3248AC,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.073057,51.771088
Bernhardstraat,23,,,3248AC,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.073088,51.771035
Bernhardstraat,25,,,3248AC,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.073125,51.770981
Bernhardstraat,27,,,3248AC,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.073170,51.770928
Bernhardstraat,29,,,3248AC,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.073230,51.770870
Bernhardstraat,31,,,3248AC,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.073343,51.770714
Bernhardstraat,33,,,3248AC,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.073398,51.770580
Bernhardstraat,35,,,3248AC,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.073466,51.770481
Bernhardstraat,37,,,3248AC,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.073541,51.770383
Bernhardstraat,39,,,3248AC,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.073602,51.770276
Bernhardstraat,41,,,3248AC,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.073649,51.770178
Bernhardstraat,43,,,3248AC,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.073710,51.770071
Bernhardstraat,45,,,3248AC,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.073861,51.769866
Bernhardstraat,47,,,3248AC,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.073950,51.769786
Bernhardstraat,2,,,3248AD,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.071861,51.772351
Bernhardstraat,6,,,3248AD,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.071996,51.772191
Bernhardstraat,8,,,3248AD,Melissant,Goeree-Overflakkee,Zuid-Holland,VBO,4.072027,51.772128
