openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Dorpsdijk,3,,,6915AA,Lobith,Rijnwaarden,Gelderland,VBO,6.116391,51.859633
Dorpsdijk,5,a,,6915AA,Lobith,Rijnwaarden,Gelderland,VBO,6.116845,51.859837
Dorpsdijk,5,b,,6915AA,Lobith,Rijnwaarden,Gelderland,VBO,6.116905,51.859954
Dorpsdijk,5,,,6915AA,Lobith,Rijnwaarden,Gelderland,VBO,6.116494,51.859669
Dorpsdijk,7,,,6915AA,Lobith,Rijnwaarden,Gelderland,VBO,6.117472,51.859995
Dorpsdijk,9,,,6915AA,Lobith,Rijnwaarden,Gelderland,VBO,6.117749,51.860083
Dorpsdijk,13,,,6915AB,Lobith,Rijnwaarden,Gelderland,VBO,6.118200,51.860179
Dorpsdijk,15,,,6915AB,Lobith,Rijnwaarden,Gelderland,VBO,6.118359,51.860133
Dorpsdijk,17,,,6915AB,Lobith,Rijnwaarden,Gelderland,VBO,6.118562,51.860105
Dorpsdijk,19,,,6915AB,Lobith,Rijnwaarden,Gelderland,VBO,6.118749,51.859978
Dorpsdijk,21,,,6915AB,Lobith,Rijnwaarden,Gelderland,VBO,6.118893,51.859914
Dorpsdijk,25,,,6915AB,Lobith,Rijnwaarden,Gelderland,VBO,6.119123,51.859787
Dorpsdijk,27,,,6915AB,Lobith,Rijnwaarden,Gelderland,VBO,6.119253,51.859714
Dorpsdijk,33,,00,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120232,51.859704
Dorpsdijk,33,,01,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120233,51.859690
Dorpsdijk,33,,02,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120231,51.859669
Dorpsdijk,33,,03,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120230,51.859650
Dorpsdijk,33,,04,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120229,51.859633
Dorpsdijk,33,,05,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120231,51.859617
Dorpsdijk,33,,06,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120230,51.859604
Dorpsdijk,33,,07,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120229,51.859592
Dorpsdijk,33,,08,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120233,51.859576
Dorpsdijk,33,,09,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120234,51.859560
Dorpsdijk,33,,10,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120230,51.859544
Dorpsdijk,33,,11,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120304,51.859680
Dorpsdijk,33,,12,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120304,51.859664
Dorpsdijk,33,,13,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120302,51.859647
Dorpsdijk,33,,14,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120302,51.859622
Dorpsdijk,33,,15,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120302,51.859607
Dorpsdijk,33,,16,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120300,51.859590
Dorpsdijk,33,,17,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120302,51.859575
Dorpsdijk,33,,18,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120301,51.859556
Dorpsdijk,33,,19,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120304,51.859542
Dorpsdijk,33,,20,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120359,51.859677
Dorpsdijk,33,,21,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120361,51.859660
Dorpsdijk,33,,22,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120363,51.859646
Dorpsdijk,33,,23,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120365,51.859627
Dorpsdijk,33,,24,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120369,51.859610
Dorpsdijk,33,,25,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120366,51.859593
Dorpsdijk,33,,26,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120365,51.859576
Dorpsdijk,33,,27,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120364,51.859563
Dorpsdijk,33,,28,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120364,51.859549
Dorpsdijk,35,a,,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120910,51.859571
Dorpsdijk,35,,,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.120880,51.859527
Dorpsdijk,37,a,,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.121082,51.859500
Dorpsdijk,39,,01,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.121403,51.859455
Dorpsdijk,39,,02,6915AC,Lobith,Rijnwaarden,Gelderland,VBO,6.121393,51.859430
