openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Kattestraat,42,,,4874AA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621614,51.572309
Kattestraat,44,,,4874AA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621297,51.572447
Kattestraat,46,,,4874AA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.620972,51.572623
Hertesprong,1,,,4874JA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621370,51.573473
Hertesprong,3,,,4874JA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621333,51.573519
Hertesprong,5,,,4874JA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621305,51.573584
Hertesprong,7,,,4874JA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621202,51.573792
Hertesprong,9,,,4874JA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621098,51.573779
Hertesprong,11,,,4874JA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.620994,51.573765
Hertesprong,13,,,4874JA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.620873,51.573769
Hertesprong,15,,,4874JA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.620750,51.573753
Hertesprong,17,,,4874JA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.620612,51.573725
Hertesprong,19,,,4874JA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.620500,51.573695
Hertesprong,21,,,4874JA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.620456,51.573907
Hertesprong,23,,,4874JA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.620567,51.573921
Hertesprong,25,,,4874JA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.620926,51.573950
Hertesprong,27,,,4874JA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.620915,51.574079
Hertesprong,29,,,4874JA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.620892,51.574132
Hertesprong,31,,,4874JA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.620808,51.574239
Hertesprong,33,,,4874JA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.620785,51.574293
Hertesprong,35,,,4874JA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.620706,51.574404
Hertesprong,37,,,4874JA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.620687,51.574447
Hertesprong,41,,,4874JA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.620662,51.574553
Hertesprong,43,,,4874JA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.620630,51.574626
Hertesprong,2,,,4874JB,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621533,51.573762
Hertesprong,4,,,4874JB,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621505,51.573820
Hertesprong,6,,,4874JB,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621475,51.573885
Hertesprong,8,,,4874JB,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621492,51.573930
Hertesprong,10,,,4874JB,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621533,51.573938
Hertesprong,12,,,4874JB,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621577,51.573946
Hertesprong,14,,,4874JB,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621617,51.573954
Hertesprong,16,,,4874JB,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621659,51.573961
Hertesprong,18,,,4874JB,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621710,51.573948
Hertesprong,20,,,4874JB,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621767,51.573991
Hertesprong,22,,,4874JB,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621871,51.574010
Hertesprong,24,,,4874JB,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621953,51.574025
Hertesprong,26,,,4874JB,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.622042,51.574041
Hertesprong,30,,,4874JB,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621917,51.574486
Hertesprong,32,,,4874JB,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621939,51.574433
Hertesprong,34,,,4874JB,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621952,51.574323
Hertesprong,36,,,4874JB,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621969,51.574281
Hertesprong,38,,,4874JB,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621602,51.574168
Hertesprong,40,,,4874JB,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621506,51.574151
Hertesprong,42,,,4874JB,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621335,51.574101
Hertesprong,44,,,4874JB,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621152,51.574325
Hertesprong,46,,,4874JB,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621126,51.574385
Hertesprong,48,,,4874JB,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621111,51.574489
Hertesprong,50,,,4874JB,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621087,51.574544
Hertesprong,52,,,4874JB,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621071,51.574648
Hertesprong,54,,,4874JB,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.621043,51.574711
Hertesprong,56,,,4874JB,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.620978,51.574794
Hertesprong,58,,,4874JB,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.620947,51.574865
Reedonk,1,,,4874JE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.623079,51.573798
Reedonk,3,,,4874JE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.623048,51.573862
Reedonk,5,,,4874JE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.623017,51.573923
Reedonk,7,,,4874JE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.622904,51.574146
Reedonk,9,,,4874JE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.622814,51.574132
Reedonk,11,,,4874JE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.622745,51.574121
Reedonk,13,,,4874JE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.622671,51.574135
Reedonk,15,,,4874JE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.622584,51.574108
Reedonk,17,,,4874JE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.622475,51.574097
Reedonk,19,,,4874JE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.622375,51.574262
Reedonk,21,,,4874JE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.622451,51.574288
Reedonk,23,,,4874JE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.622546,51.574313
Reedonk,25,,,4874JE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.622604,51.574328
Reedonk,27,,,4874JE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.622685,51.574336
Reedonk,29,,,4874JE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.622525,51.574576
Reedonk,31,,,4874JE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.622415,51.574669
Reedonk,33,,,4874JE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.622357,51.574754
Reedonk,35,,,4874JE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.622250,51.574876
Reedonk,2,,,4874JG,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.623289,51.574026
