openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Schavenmolenstraat,1,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.924668,51.984428
Schavenmolenstraat,3,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.924756,51.984418
Schavenmolenstraat,5,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.924841,51.984408
Schavenmolenstraat,6,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.925401,51.985252
Schavenmolenstraat,7,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.924927,51.984400
Schavenmolenstraat,8,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.925303,51.985242
Schavenmolenstraat,9,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.925015,51.984388
Schavenmolenstraat,10,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.925121,51.985204
Schavenmolenstraat,11,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.925100,51.984382
Schavenmolenstraat,12,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.925052,51.985171
Schavenmolenstraat,13,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.925191,51.984369
Schavenmolenstraat,14,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.924932,51.985078
Schavenmolenstraat,15,A,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.925358,51.984347
Schavenmolenstraat,15,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.925276,51.984361
Schavenmolenstraat,16,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.924891,51.985020
Schavenmolenstraat,17,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.925642,51.984303
Schavenmolenstraat,18,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.924895,51.984810
Schavenmolenstraat,19,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.925726,51.984292
Schavenmolenstraat,20,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.924832,51.984772
Schavenmolenstraat,21,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.926518,51.984197
Schavenmolenstraat,22,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.924673,51.984708
Schavenmolenstraat,23,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.926602,51.984187
Schavenmolenstraat,24,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.924597,51.984680
Schavenmolenstraat,25,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.926702,51.984175
Schavenmolenstraat,26,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.924309,51.984526
Schavenmolenstraat,27,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.926792,51.984164
Schavenmolenstraat,28,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.924309,51.984526
Schavenmolenstraat,29,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.926842,51.984159
Schavenmolenstraat,30,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.924309,51.984526
Schavenmolenstraat,31,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.926951,51.984145
Schavenmolenstraat,32,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.924309,51.984526
Schavenmolenstraat,33,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.927003,51.984139
Schavenmolenstraat,34,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.924309,51.984526
Schavenmolenstraat,35,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.927478,51.984084
Schavenmolenstraat,36,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.924309,51.984526
Schavenmolenstraat,37,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.927561,51.984075
Schavenmolenstraat,38,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.924309,51.984526
Schavenmolenstraat,39,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.927648,51.984064
Schavenmolenstraat,40,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.924309,51.984526
Schavenmolenstraat,41,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.927732,51.984055
Schavenmolenstraat,42,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.924309,51.984526
Schavenmolenstraat,43,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.927817,51.984044
Schavenmolenstraat,44,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.924309,51.984526
Schavenmolenstraat,45,A,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.927970,51.984026
Schavenmolenstraat,45,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.927903,51.984034
Schavenmolenstraat,46,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.924309,51.984526
Schavenmolenstraat,48,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.924309,51.984526
Schavenmolenstraat,50,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.924309,51.984526
Schavenmolenstraat,52,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.924309,51.984526
Schavenmolenstraat,102,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.925484,51.984056
Schavenmolenstraat,104,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.925626,51.984023
Schavenmolenstraat,110,,,6824AA,Arnhem,Arnhem,Gelderland,VBO,5.929277,51.983710
Schavenmolenstraat,47,,,6824AB,Arnhem,Arnhem,Gelderland,VBO,5.928499,51.983986
Schavenmolenstraat,49,,,6824AB,Arnhem,Arnhem,Gelderland,VBO,5.928584,51.983986
Schavenmolenstraat,51,,,6824AB,Arnhem,Arnhem,Gelderland,VBO,5.928658,51.983986
Schavenmolenstraat,53,,,6824AB,Arnhem,Arnhem,Gelderland,VBO,5.928744,51.983985
Schavenmolenstraat,55,,,6824AB,Arnhem,Arnhem,Gelderland,VBO,5.928832,51.983985
Schavenmolenstraat,57,,,6824AB,Arnhem,Arnhem,Gelderland,VBO,5.928930,51.983985
Schavenmolenstraat,59,,,6824AB,Arnhem,Arnhem,Gelderland,VBO,5.929379,51.983986
Schavenmolenstraat,61,,,6824AB,Arnhem,Arnhem,Gelderland,VBO,5.929448,51.983986
Schavenmolenstraat,63,,,6824AB,Arnhem,Arnhem,Gelderland,VBO,5.929537,51.983985
Schavenmolenstraat,65,,,6824AB,Arnhem,Arnhem,Gelderland,VBO,5.929625,51.983985
Schavenmolenstraat,67,,,6824AB,Arnhem,Arnhem,Gelderland,VBO,5.929711,51.983983
Maarten Gorisstraat,1,,,6824AC,Arnhem,Arnhem,Gelderland,VBO,5.926147,51.985236
Maarten Gorisstraat,3,,,6824AC,Arnhem,Arnhem,Gelderland,VBO,5.926210,51.985053
Maarten Gorisstraat,5,,,6824AC,Arnhem,Arnhem,Gelderland,VBO,5.926230,51.984989
Maarten Gorisstraat,7,,,6824AC,Arnhem,Arnhem,Gelderland,VBO,5.926247,51.984925
Maarten Gorisstraat,9,,,6824AC,Arnhem,Arnhem,Gelderland,VBO,5.926273,51.984839
Maarten Gorisstraat,11,,,6824AC,Arnhem,Arnhem,Gelderland,VBO,5.926296,51.984757
Maarten Gorisstraat,13,,,6824AC,Arnhem,Arnhem,Gelderland,VBO,5.926313,51.984682
Maarten Gorisstraat,15,,,6824AC,Arnhem,Arnhem,Gelderland,VBO,5.926333,51.984607
Maarten Gorisstraat,17,,,6824AC,Arnhem,Arnhem,Gelderland,VBO,5.926351,51.984545
Maarten Gorisstraat,19,,,6824AC,Arnhem,Arnhem,Gelderland,VBO,5.926365,51.984493
Maarten Gorisstraat,21,,,6824AC,Arnhem,Arnhem,Gelderland,VBO,5.926382,51.984431
Maarten Gorisstraat,23,,,6824AC,Arnhem,Arnhem,Gelderland,VBO,5.926398,51.984375
Maarten Gorisstraat,25,,,6824AC,Arnhem,Arnhem,Gelderland,VBO,5.926422,51.984246
Maarten Gorisstraat,2,,,6824AD,Arnhem,Arnhem,Gelderland,VBO,5.925862,51.984994
Maarten Gorisstraat,4,,,6824AD,Arnhem,Arnhem,Gelderland,VBO,5.925881,51.984926
Maarten Gorisstraat,6,,,6824AD,Arnhem,Arnhem,Gelderland,VBO,5.925895,51.984875
Maarten Gorisstraat,8,,,6824AD,Arnhem,Arnhem,Gelderland,VBO,5.925911,51.984815
Maarten Gorisstraat,10,,,6824AD,Arnhem,Arnhem,Gelderland,VBO,5.925925,51.984767
Maarten Gorisstraat,12,,,6824AD,Arnhem,Arnhem,Gelderland,VBO,5.925940,51.984713
Maarten Gorisstraat,14,,,6824AD,Arnhem,Arnhem,Gelderland,VBO,5.925954,51.984662
Maarten Gorisstraat,16,,,6824AD,Arnhem,Arnhem,Gelderland,VBO,5.925969,51.984609
Maarten Gorisstraat,18,,,6824AD,Arnhem,Arnhem,Gelderland,VBO,5.925984,51.984552
Maarten Gorisstraat,20,,,6824AD,Arnhem,Arnhem,Gelderland,VBO,5.926024,51.984447
Maarten Gorisstraat,22,,,6824AD,Arnhem,Arnhem,Gelderland,VBO,5.926040,51.984396
Maarten Gorisstraat,24,,,6824AD,Arnhem,Arnhem,Gelderland,VBO,5.926053,51.984347
Maarten Gorisstraat,26,,,6824AD,Arnhem,Arnhem,Gelderland,VBO,5.926069,51.984291
Boudewijn van Roonstraat,1,,,6824AE,Arnhem,Arnhem,Gelderland,VBO,5.927006,51.985334
Boudewijn van Roonstraat,3,,,6824AE,Arnhem,Arnhem,Gelderland,VBO,5.927058,51.985160
Boudewijn van Roonstraat,5,,,6824AE,Arnhem,Arnhem,Gelderland,VBO,5.927073,51.985114
Boudewijn van Roonstraat,7,,,6824AE,Arnhem,Arnhem,Gelderland,VBO,5.927101,51.985059
Boudewijn van Roonstraat,9,,,6824AE,Arnhem,Arnhem,Gelderland,VBO,5.927119,51.984999
Boudewijn van Roonstraat,11,,,6824AE,Arnhem,Arnhem,Gelderland,VBO,5.927136,51.984946
Boudewijn van Roonstraat,13,,,6824AE,Arnhem,Arnhem,Gelderland,VBO,5.927152,51.984895
Boudewijn van Roonstraat,15,,,6824AE,Arnhem,Arnhem,Gelderland,VBO,5.927169,51.984842
Boudewijn van Roonstraat,17,,,6824AE,Arnhem,Arnhem,Gelderland,VBO,5.927189,51.984777
Boudewijn van Roonstraat,19,,,6824AE,Arnhem,Arnhem,Gelderland,VBO,5.927203,51.984737
Boudewijn van Roonstraat,21,,,6824AE,Arnhem,Arnhem,Gelderland,VBO,5.927218,51.984684
Boudewijn van Roonstraat,23,,,6824AE,Arnhem,Arnhem,Gelderland,VBO,5.927252,51.984591
Boudewijn van Roonstraat,25,,,6824AE,Arnhem,Arnhem,Gelderland,VBO,5.927271,51.984531
Boudewijn van Roonstraat,27,,,6824AE,Arnhem,Arnhem,Gelderland,VBO,5.927287,51.984480
Boudewijn van Roonstraat,29,,,6824AE,Arnhem,Arnhem,Gelderland,VBO,5.927305,51.984419
Boudewijn van Roonstraat,31,,,6824AE,Arnhem,Arnhem,Gelderland,VBO,5.927325,51.984361
Boudewijn van Roonstraat,33,,,6824AE,Arnhem,Arnhem,Gelderland,VBO,5.927342,51.984303
Boudewijn van Roonstraat,35,,,6824AE,Arnhem,Arnhem,Gelderland,VBO,5.927356,51.984259
Boudewijn van Roonstraat,37,,,6824AE,Arnhem,Arnhem,Gelderland,VBO,5.927381,51.984139
Boudewijn van Roonstraat,2,,,6824AG,Arnhem,Arnhem,Gelderland,VBO,5.926671,51.985285
Boudewijn van Roonstraat,4,,,6824AG,Arnhem,Arnhem,Gelderland,VBO,5.926732,51.985107
Boudewijn van Roonstraat,6,,,6824AG,Arnhem,Arnhem,Gelderland,VBO,5.926746,51.985059
Boudewijn van Roonstraat,8,,,6824AG,Arnhem,Arnhem,Gelderland,VBO,5.926751,51.985005
Boudewijn van Roonstraat,10,,,6824AG,Arnhem,Arnhem,Gelderland,VBO,5.926767,51.984959
Boudewijn van Roonstraat,12,,,6824AG,Arnhem,Arnhem,Gelderland,VBO,5.926786,51.984905
Boudewijn van Roonstraat,14,,,6824AG,Arnhem,Arnhem,Gelderland,VBO,5.926802,51.984853
Boudewijn van Roonstraat,16,,,6824AG,Arnhem,Arnhem,Gelderland,VBO,5.926817,51.984799
Boudewijn van Roonstraat,18,,,6824AG,Arnhem,Arnhem,Gelderland,VBO,5.926849,51.984695
Boudewijn van Roonstraat,20,,,6824AG,Arnhem,Arnhem,Gelderland,VBO,5.926868,51.984636
Boudewijn van Roonstraat,22,,,6824AG,Arnhem,Arnhem,Gelderland,VBO,5.926885,51.984584
Boudewijn van Roonstraat,24,,,6824AG,Arnhem,Arnhem,Gelderland,VBO,5.926903,51.984529
Boudewijn van Roonstraat,26,,,6824AG,Arnhem,Arnhem,Gelderland,VBO,5.926924,51.984459
Boudewijn van Roonstraat,28,,,6824AG,Arnhem,Arnhem,Gelderland,VBO,5.926939,51.984413
Boudewijn van Roonstraat,30,,,6824AG,Arnhem,Arnhem,Gelderland,VBO,5.926957,51.984356
Megenstraat,1,,,6824AH,Arnhem,Arnhem,Gelderland,VBO,5.927895,51.985457
Megenstraat,3,,,6824AH,Arnhem,Arnhem,Gelderland,VBO,5.927965,51.985295
Megenstraat,5,,,6824AH,Arnhem,Arnhem,Gelderland,VBO,5.927981,51.985249
Megenstraat,7,,,6824AH,Arnhem,Arnhem,Gelderland,VBO,5.928006,51.985178
Megenstraat,9,,,6824AH,Arnhem,Arnhem,Gelderland,VBO,5.928022,51.985132
Megenstraat,11,,,6824AH,Arnhem,Arnhem,Gelderland,VBO,5.928044,51.985068
