openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
De Kaart,5,,,5292NA,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.368819,51.625184
De Kaart,6,,,5292NA,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.368830,51.625257
Bodem van Elde,2,A,,5292NB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.388591,51.621022
Bodem van Elde,3,A,,5292NB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.383716,51.620823
Bodem van Elde,3,B,,5292NB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.380183,51.620590
Bodem van Elde,3,,,5292NB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.385685,51.620927
Bodem van Elde,4,A,,5292NB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.376233,51.620242
Bodem van Elde,4,,,5292NB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.378655,51.620241
Bodem van Elde,5,,,5292NB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.378374,51.620635
Bodem van Elde,6,A,,5292NB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.374915,51.620258
Bodem van Elde,6,,,5292NB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.375223,51.620253
Bodem van Elde,7,A,,5292NB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.374859,51.620579
Bodem van Elde,7,,,5292NB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.375096,51.620582
Bodem van Elde,8,A,,5292NB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.372705,51.620696
Bodem van Elde,8,,,5292NB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.374578,51.620300
Bodem van Elde,9,A,,5292NB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.374192,51.620794
Bodem van Elde,9,,,5292NB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.374042,51.620749
Bodem van Elde,10,,,5292NB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.366697,51.622081
Bodem van Elde,11,,,5292NB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.368683,51.622261
Bodem van Elde,12,,,5292NB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.366895,51.622091
Broekstraat,3,,,5292NC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.369957,51.625967
Broekstraat,7,,,5292NC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.370391,51.625179
Broekstraat,11,,,5292NC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.370978,51.624191
Broekstraat,15,A,,5292NC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.371532,51.623258
Broekstraat,15,,,5292NC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.371261,51.623721
Broekstraat,17,,,5292NC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.372011,51.622688
Broekstraat,25,,,5292NC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.373488,51.620549
Broekstraat,27,,,5292NC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.373488,51.620319
Broekstraat,31,,,5292NC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.374742,51.619438
Broekstraat,33,A,,5292NC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.375268,51.618844
Broekstraat,33,,,5292NC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.375374,51.618781
Broekstraat,35,,,5292NC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.375825,51.618606
Broekstraat,37,,,5292NC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.375935,51.618535
Broekstraat,41,,,5292NC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.377055,51.617292
Broekstraat,2,,,5292ND,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.369371,51.627795
Broekstraat,4,,,5292ND,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.369732,51.627416
Broekstraat,6,A,,5292ND,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.372424,51.627070
Broekstraat,6,,,5292ND,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.372200,51.627077
