openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Teunisbloemplein,1,,,2555AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227178,52.062190
Teunisbloemplein,2,,,2555AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227430,52.062246
Teunisbloemplein,3,,,2555AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227430,52.062246
Teunisbloemplein,4,,,2555AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227430,52.062246
Teunisbloemplein,6,,,2555AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227564,52.062277
Teunisbloemplein,7,,,2555AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227564,52.062277
Teunisbloemplein,8,,,2555AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227564,52.062277
Teunisbloemplein,9,,,2555AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227652,52.062297
Teunisbloemplein,10,,,2555AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227652,52.062297
Teunisbloemplein,11,,,2555AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227652,52.062297
Teunisbloemplein,13,,,2555AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227783,52.062327
Teunisbloemplein,14,,,2555AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227783,52.062327
Teunisbloemplein,15,,,2555AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227783,52.062327
Teunisbloemplein,18,A,,2555AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227154,52.063066
Teunisbloemplein,18,B,,2555AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227149,52.062977
Teunisbloemplein,18,C,,2555AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227119,52.062926
Teunisbloemplein,18,,,2555AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.226790,52.062971
Teunisbloemplein,19,A,,2555AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.226782,52.062890
Teunisbloemplein,19,,,2555AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227010,52.062910
Teunisbloemplein,20,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227288,52.062512
Teunisbloemplein,21,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227254,52.062584
Teunisbloemplein,22,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227230,52.062637
Teunisbloemplein,23,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227201,52.062698
Teunisbloemplein,24,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227172,52.062760
Teunisbloemplein,25,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227142,52.062823
Teunisbloemplein,26,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227142,52.062823
Teunisbloemplein,27,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227172,52.062760
Teunisbloemplein,28,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227201,52.062698
Teunisbloemplein,29,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227230,52.062637
Teunisbloemplein,30,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227254,52.062584
Teunisbloemplein,31,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227288,52.062512
Teunisbloemplein,32,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227288,52.062512
Teunisbloemplein,33,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227254,52.062584
Teunisbloemplein,34,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227230,52.062637
Teunisbloemplein,35,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227201,52.062698
Teunisbloemplein,36,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227172,52.062760
Teunisbloemplein,37,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227142,52.062823
Teunisbloemplein,38,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227142,52.062823
Teunisbloemplein,39,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227172,52.062760
Teunisbloemplein,40,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227201,52.062698
Teunisbloemplein,41,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227230,52.062637
Teunisbloemplein,42,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227254,52.062584
Teunisbloemplein,43,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227288,52.062512
Teunisbloemplein,44,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227288,52.062512
Teunisbloemplein,45,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227254,52.062584
Teunisbloemplein,46,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227230,52.062637
Teunisbloemplein,47,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227201,52.062698
Teunisbloemplein,48,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227172,52.062760
Teunisbloemplein,49,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227142,52.062823
Teunisbloemplein,50,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227142,52.062823
Teunisbloemplein,51,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227172,52.062760
Teunisbloemplein,52,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227201,52.062698
Teunisbloemplein,53,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227230,52.062637
Teunisbloemplein,54,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227254,52.062584
Teunisbloemplein,55,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227288,52.062512
Teunisbloemplein,56,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227288,52.062512
Teunisbloemplein,57,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227254,52.062584
Teunisbloemplein,58,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227230,52.062637
Teunisbloemplein,59,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227201,52.062698
Teunisbloemplein,60,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227172,52.062760
Teunisbloemplein,61,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227142,52.062823
Teunisbloemplein,62,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227142,52.062823
Teunisbloemplein,63,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227172,52.062760
Teunisbloemplein,64,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227201,52.062698
Teunisbloemplein,65,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227230,52.062637
Teunisbloemplein,66,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227254,52.062584
Teunisbloemplein,67,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227288,52.062512
Teunisbloemplein,68,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227288,52.062512
Teunisbloemplein,69,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227254,52.062584
Teunisbloemplein,70,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227230,52.062637
Teunisbloemplein,71,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227201,52.062698
Teunisbloemplein,72,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227172,52.062760
Teunisbloemplein,73,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227142,52.062823
Teunisbloemplein,74,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227142,52.062823
Teunisbloemplein,75,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227172,52.062760
Teunisbloemplein,76,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227201,52.062698
Teunisbloemplein,77,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227230,52.062637
Teunisbloemplein,78,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227254,52.062584
Teunisbloemplein,79,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227288,52.062512
Teunisbloemplein,80,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227288,52.062512
Teunisbloemplein,81,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227254,52.062584
Teunisbloemplein,82,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227230,52.062637
Teunisbloemplein,83,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227201,52.062698
Teunisbloemplein,84,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227172,52.062760
Teunisbloemplein,85,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227142,52.062823
Teunisbloemplein,86,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227142,52.062823
Teunisbloemplein,87,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227172,52.062760
Teunisbloemplein,88,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227201,52.062698
Teunisbloemplein,89,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227230,52.062637
Teunisbloemplein,90,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227254,52.062584
Teunisbloemplein,91,,,2555AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.227288,52.062512
Laan van Meerdervoort,1119,,,2555BA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.242166,52.066662
Laan van Meerdervoort,1121,,,2555BA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.242277,52.066694
Laan van Meerdervoort,1123,,,2555BA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.242166,52.066662
Laan van Meerdervoort,1125,,,2555BA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.242277,52.066694
Laan van Meerdervoort,1127,,,2555BA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.242166,52.066662
Laan van Meerdervoort,1129,,,2555BA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.242277,52.066694
Laan van Meerdervoort,1131,,,2555BA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.242166,52.066662
Laan van Meerdervoort,1133,A,,2555BA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.242277,52.066694
Laan van Meerdervoort,1133,,,2555BA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.242277,52.066694
Laan van Meerdervoort,1135,,,2555BA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.242026,52.066621
Laan van Meerdervoort,1137,,,2555BA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.241898,52.066584
