openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Rondweg,1,A,,7721AA,Dalfsen,Dalfsen,Overijssel,VBO,6.263054,52.504327
Rondweg,1,,,7721AA,Dalfsen,Dalfsen,Overijssel,VBO,6.263050,52.504513
Rondweg,3,,,7721AA,Dalfsen,Dalfsen,Overijssel,VBO,6.263037,52.504567
Rondweg,5,,,7721AA,Dalfsen,Dalfsen,Overijssel,VBO,6.262751,52.507994
Rondweg,7,,,7721AA,Dalfsen,Dalfsen,Overijssel,VBO,6.262933,52.508226
Rondweg,9,,,7721AA,Dalfsen,Dalfsen,Overijssel,VBO,6.262338,52.509104
Rondweg,11,,,7721AA,Dalfsen,Dalfsen,Overijssel,VBO,6.262490,52.509945
Rondweg,12,,,7721AA,Dalfsen,Dalfsen,Overijssel,VBO,6.263625,52.507968
Rondweg,14,,,7721AA,Dalfsen,Dalfsen,Overijssel,VBO,6.263508,52.508258
Rondweg,16,,,7721AA,Dalfsen,Dalfsen,Overijssel,VBO,6.263442,52.508182
Rondweg,20,,,7721AA,Dalfsen,Dalfsen,Overijssel,VBO,6.263701,52.509156
Rondweg,22,,,7721AA,Dalfsen,Dalfsen,Overijssel,VBO,6.263619,52.509389
Molendijk,1,A,,7721AB,Dalfsen,Dalfsen,Overijssel,VBO,6.262739,52.504801
Molendijk,1,B,,7721AB,Dalfsen,Dalfsen,Overijssel,VBO,6.262683,52.504823
Molendijk,1,,,7721AB,Dalfsen,Dalfsen,Overijssel,VBO,6.262983,52.504846
Molendijk,3,,,7721AB,Dalfsen,Dalfsen,Overijssel,VBO,6.262958,52.505035
Molendijk,4,,,7721AB,Dalfsen,Dalfsen,Overijssel,VBO,6.262379,52.504527
Molendijk,5,,,7721AB,Dalfsen,Dalfsen,Overijssel,VBO,6.262932,52.505206
Molendijk,6,,,7721AB,Dalfsen,Dalfsen,Overijssel,VBO,6.262594,52.504535
Molendijk,7,,,7721AB,Dalfsen,Dalfsen,Overijssel,VBO,6.262965,52.505395
Molendijk,8,A,,7721AB,Dalfsen,Dalfsen,Overijssel,VBO,6.262814,52.504577
Molendijk,8,B,,7721AB,Dalfsen,Dalfsen,Overijssel,VBO,6.262861,52.504547
Molendijk,8,,,7721AB,Dalfsen,Dalfsen,Overijssel,VBO,6.262698,52.504543
Molendijk,9,,,7721AB,Dalfsen,Dalfsen,Overijssel,VBO,6.262969,52.505601
Molendijk,11,,,7721AB,Dalfsen,Dalfsen,Overijssel,VBO,6.262863,52.506213
Molendijk,21,,,7721AB,Dalfsen,Dalfsen,Overijssel,VBO,6.262631,52.507141
Molendijk,23,,,7721AB,Dalfsen,Dalfsen,Overijssel,VBO,6.262737,52.507266
Molendijk,25,,,7721AB,Dalfsen,Dalfsen,Overijssel,VBO,6.262739,52.507383
Molendijk,27,,,7721AB,Dalfsen,Dalfsen,Overijssel,VBO,6.262740,52.507446
