openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Tjessingawei,10,,,8852RG,Firdgum,Franekeradeel,Friesland,VBO,5.569586,53.244767
Tjessingawei,12,,,8852RG,Firdgum,Franekeradeel,Friesland,VBO,5.567604,53.243593
Camstrawei,1,,,8852RH,Firdgum,Franekeradeel,Friesland,VBO,5.560384,53.247387
Camstrawei,3,,,8852RH,Firdgum,Franekeradeel,Friesland,VBO,5.560329,53.248609
Camstrawei,4,,,8852RH,Firdgum,Franekeradeel,Friesland,VBO,5.565093,53.245061
Camstrawei,6,A,,8852RH,Firdgum,Franekeradeel,Friesland,VBO,5.561271,53.248212
Camstrawei,6,,,8852RH,Firdgum,Franekeradeel,Friesland,VBO,5.564615,53.245368
Camstrawei,7,,,8852RH,Firdgum,Franekeradeel,Friesland,VBO,5.559399,53.248493
Camstrawei,8,,,8852RH,Firdgum,Franekeradeel,Friesland,VBO,5.562457,53.248812
Camstrawei,9,,,8852RH,Firdgum,Franekeradeel,Friesland,VBO,5.559924,53.248672
Camstrawei,12,,,8852RH,Firdgum,Franekeradeel,Friesland,VBO,5.561107,53.248374
Camstrawei,15,,,8852RH,Firdgum,Franekeradeel,Friesland,VBO,5.560105,53.248959
Camstrawei,16,,,8852RH,Firdgum,Franekeradeel,Friesland,VBO,5.561002,53.248518
Camstrawei,17,,,8852RH,Firdgum,Franekeradeel,Friesland,VBO,5.560046,53.249040
Camstrawei,18,,,8852RH,Firdgum,Franekeradeel,Friesland,VBO,5.561423,53.248742
Camstrawei,20,,,8852RH,Firdgum,Franekeradeel,Friesland,VBO,5.560973,53.248608
Camstrawei,21,,,8852RH,Firdgum,Franekeradeel,Friesland,VBO,5.559851,53.249148
Camstrawei,22,,,8852RJ,Firdgum,Franekeradeel,Friesland,VBO,5.559602,53.250425
Camstrawei,27,,,8852RJ,Firdgum,Franekeradeel,Friesland,VBO,5.557878,53.250167
Camstrawei,28,,,8852RJ,Firdgum,Franekeradeel,Friesland,VBO,5.548385,53.259579
Camstrawei,29,,,8852RJ,Firdgum,Franekeradeel,Friesland,VBO,5.558852,53.250300
Camstrawei,33,,,8852RJ,Firdgum,Franekeradeel,Friesland,VBO,5.558658,53.250525
Camstrawei,34,,,8852RJ,Firdgum,Franekeradeel,Friesland,VBO,5.546741,53.260929
Camstrawei,38,,,8852RJ,Firdgum,Franekeradeel,Friesland,VBO,5.546788,53.261387
Camstrawei,40,,,8852RJ,Firdgum,Franekeradeel,Friesland,VBO,5.545576,53.261820
Camstrawei,41,,,8852RJ,Firdgum,Franekeradeel,Friesland,VBO,5.551683,53.256133
Hearewei,1,,,8852RK,Firdgum,Franekeradeel,Friesland,VBO,5.559716,53.249050
Hearewei,2,,,8852RK,Firdgum,Franekeradeel,Friesland,VBO,5.559641,53.249023
Hearewei,3,,,8852RK,Firdgum,Franekeradeel,Friesland,VBO,5.559581,53.249005
Hearewei,5,,,8852RK,Firdgum,Franekeradeel,Friesland,VBO,5.559401,53.248951
Griene Dyk,7,,,8852RL,Firdgum,Franekeradeel,Friesland,VBO,5.549338,53.262102
Hoarnestreek,1,,,8852RL,Firdgum,Franekeradeel,Friesland,VBO,5.547607,53.255922
