openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Nieuwe Haven,1,A,,3114AA,Schiedam,Schiedam,Zuid-Holland,VBO,4.406433,51.908705
Nieuwe Haven,1,B,1,3114AA,Schiedam,Schiedam,Zuid-Holland,VBO,4.406239,51.908644
Nieuwe Haven,1,B,2,3114AA,Schiedam,Schiedam,Zuid-Holland,VBO,4.406239,51.908644
Nieuwe Haven,3,A,,3114AA,Schiedam,Schiedam,Zuid-Holland,VBO,4.406163,51.908618
Nieuwe Haven,3,C,,3114AA,Schiedam,Schiedam,Zuid-Holland,VBO,4.406163,51.908618
Nieuwe Haven,5,A,,3114AA,Schiedam,Schiedam,Zuid-Holland,VBO,4.406060,51.908599
Nieuwe Haven,5,C,,3114AA,Schiedam,Schiedam,Zuid-Holland,VBO,4.406060,51.908599
Nieuwe Haven,5,,,3114AA,Schiedam,Schiedam,Zuid-Holland,VBO,4.406060,51.908599
Nieuwe Haven,7,A,,3114AA,Schiedam,Schiedam,Zuid-Holland,VBO,4.405987,51.908588
Nieuwe Haven,11,A,,3114AA,Schiedam,Schiedam,Zuid-Holland,VBO,4.405808,51.908522
Nieuwe Haven,11,B,,3114AA,Schiedam,Schiedam,Zuid-Holland,VBO,4.405808,51.908522
Nieuwe Haven,11,C,,3114AA,Schiedam,Schiedam,Zuid-Holland,VBO,4.405808,51.908522
Nieuwe Haven,11,D,,3114AA,Schiedam,Schiedam,Zuid-Holland,VBO,4.405808,51.908522
Nieuwe Haven,13,,,3114AA,Schiedam,Schiedam,Zuid-Holland,VBO,4.405722,51.908420
Nieuwe Haven,15,,,3114AA,Schiedam,Schiedam,Zuid-Holland,VBO,4.405722,51.908420
Nieuwe Haven,17,,,3114AA,Schiedam,Schiedam,Zuid-Holland,VBO,4.405722,51.908420
Nieuwe Haven,19,,,3114AA,Schiedam,Schiedam,Zuid-Holland,VBO,4.405722,51.908420
Nieuwe Haven,21,,,3114AA,Schiedam,Schiedam,Zuid-Holland,VBO,4.405722,51.908420
Nieuwe Haven,23,,,3114AA,Schiedam,Schiedam,Zuid-Holland,VBO,4.405722,51.908420
Nieuwe Haven,25,,,3114AA,Schiedam,Schiedam,Zuid-Holland,VBO,4.405722,51.908420
Nieuwe Haven,27,,,3114AB,Schiedam,Schiedam,Zuid-Holland,VBO,4.404618,51.908735
Nieuwe Haven,29,,,3114AB,Schiedam,Schiedam,Zuid-Holland,VBO,4.404572,51.908751
Nieuwe Haven,31,,,3114AB,Schiedam,Schiedam,Zuid-Holland,VBO,4.404520,51.908770
Nieuwe Haven,33,,,3114AB,Schiedam,Schiedam,Zuid-Holland,VBO,4.404410,51.908823
Nieuwe Haven,35,,,3114AB,Schiedam,Schiedam,Zuid-Holland,VBO,4.404349,51.908861
Nieuwe Haven,37,,,3114AB,Schiedam,Schiedam,Zuid-Holland,VBO,4.404292,51.908896
Nieuwe Haven,41,,,3114AB,Schiedam,Schiedam,Zuid-Holland,VBO,4.404179,51.908966
Nieuwe Haven,43,,,3114AB,Schiedam,Schiedam,Zuid-Holland,VBO,4.404123,51.909001
Nieuwe Haven,45,A,,3114AB,Schiedam,Schiedam,Zuid-Holland,VBO,4.404066,51.909036
Nieuwe Haven,45,B,,3114AB,Schiedam,Schiedam,Zuid-Holland,VBO,4.404066,51.909036
Nieuwe Haven,45,C,,3114AB,Schiedam,Schiedam,Zuid-Holland,VBO,4.404066,51.909036
Nieuwe Haven,45,D,,3114AB,Schiedam,Schiedam,Zuid-Holland,VBO,4.404066,51.909036
Nieuwe Haven,45,E,,3114AB,Schiedam,Schiedam,Zuid-Holland,VBO,4.404066,51.909036
Nieuwe Haven,49,,,3114AB,Schiedam,Schiedam,Zuid-Holland,VBO,4.403949,51.909109
Nieuwe Haven,51,,S,3114AB,Schiedam,Schiedam,Zuid-Holland,LIG,4.404039,51.909331
Nieuwe Haven,51,,,3114AB,Schiedam,Schiedam,Zuid-Holland,VBO,4.403888,51.909147
Beierlandsestraat,1,A,,3114BA,Schiedam,Schiedam,Zuid-Holland,VBO,4.402609,51.906974
Beierlandsestraat,1,B,,3114BA,Schiedam,Schiedam,Zuid-Holland,VBO,4.402584,51.906937
Beierlandsestraat,3,,,3114BA,Schiedam,Schiedam,Zuid-Holland,VBO,4.402464,51.906780
Beierlandsestraat,5,,,3114BA,Schiedam,Schiedam,Zuid-Holland,VBO,4.402434,51.906739
Beierlandsestraat,7,,,3114BA,Schiedam,Schiedam,Zuid-Holland,VBO,4.402403,51.906699
Beierlandsestraat,9,,,3114BA,Schiedam,Schiedam,Zuid-Holland,VBO,4.402372,51.906658
Beierlandsestraat,11,A,,3114BA,Schiedam,Schiedam,Zuid-Holland,VBO,4.402341,51.906617
