openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hoofdweg,1,,I,9621AA,Slochteren,Slochteren,Groningen,VBO,6.805223,53.220496
Hoofdweg,1,,II,9621AA,Slochteren,Slochteren,Groningen,VBO,6.805351,53.220282
Hoofdweg,1,,IIA,9621AA,Slochteren,Slochteren,Groningen,VBO,6.805268,53.220347
Hoofdweg,1,,IIB,9621AA,Slochteren,Slochteren,Groningen,VBO,6.805083,53.220334
Hoofdweg,1,,,9621AA,Slochteren,Slochteren,Groningen,VBO,6.805287,53.220719
Hoofdweg,3,A,,9621AB,Slochteren,Slochteren,Groningen,VBO,6.805426,53.219721
Hoofdweg,3,B,,9621AB,Slochteren,Slochteren,Groningen,VBO,6.805471,53.219451
Hoofdweg,3,,,9621AB,Slochteren,Slochteren,Groningen,VBO,6.805377,53.219913
Hoofdweg,5,,,9621AC,Slochteren,Slochteren,Groningen,VBO,6.805547,53.219195
Hoofdweg,7,,,9621AC,Slochteren,Slochteren,Groningen,VBO,6.805544,53.218859
Hoofdweg,9,A,,9621AC,Slochteren,Slochteren,Groningen,VBO,6.807303,53.217341
Hoofdweg,9,,,9621AC,Slochteren,Slochteren,Groningen,VBO,6.807867,53.217101
Hoofdweg,11,,,9621AC,Slochteren,Slochteren,Groningen,VBO,6.807684,53.216979
Hoofdweg,13,,,9621AC,Slochteren,Slochteren,Groningen,VBO,6.807532,53.216888
Hoofdweg,15,,,9621AC,Slochteren,Slochteren,Groningen,VBO,6.807384,53.216748
Hoofdweg,17,,TRAF,9621AC,Slochteren,Slochteren,Groningen,VBO,6.806970,53.216779
Hoofdweg,17,,,9621AC,Slochteren,Slochteren,Groningen,VBO,6.807192,53.216562
Hoofdweg,19,,,9621AC,Slochteren,Slochteren,Groningen,VBO,6.806993,53.216405
Hoofdweg,21,,,9621AC,Slochteren,Slochteren,Groningen,VBO,6.806931,53.216355
Hoofdweg,23,,,9621AC,Slochteren,Slochteren,Groningen,VBO,6.806836,53.216278
Hoofdweg,27,,,9621AC,Slochteren,Slochteren,Groningen,VBO,6.806720,53.216195
Hoofdweg,29,,,9621AC,Slochteren,Slochteren,Groningen,VBO,6.806660,53.216148
Hoofdweg,31,,,9621AC,Slochteren,Slochteren,Groningen,VBO,6.806508,53.216017
Hoofdweg,35,,,9621AC,Slochteren,Slochteren,Groningen,VBO,6.806330,53.215874
Hoofdweg,37,,,9621AC,Slochteren,Slochteren,Groningen,VBO,6.805980,53.215700
Hoofdweg,39,,,9621AC,Slochteren,Slochteren,Groningen,VBO,6.804965,53.214930
Hoofdweg,41,,,9621AC,Slochteren,Slochteren,Groningen,VBO,6.804756,53.214610
Hoofdweg,43,,,9621AC,Slochteren,Slochteren,Groningen,VBO,6.804611,53.214493
Hoofdweg,45,,,9621AC,Slochteren,Slochteren,Groningen,VBO,6.804337,53.214477
Hoofdweg,47,,,9621AC,Slochteren,Slochteren,Groningen,VBO,6.804323,53.214245
Hoofdweg,49,,,9621AC,Slochteren,Slochteren,Groningen,VBO,6.804174,53.214104
Hoofdweg,51,,,9621AD,Slochteren,Slochteren,Groningen,VBO,6.804060,53.213987
Hoofdweg,55,,,9621AD,Slochteren,Slochteren,Groningen,VBO,6.803779,53.213813
Hoofdweg,57,,,9621AD,Slochteren,Slochteren,Groningen,VBO,6.803606,53.213597
Hoofdweg,61,,,9621AD,Slochteren,Slochteren,Groningen,VBO,6.803369,53.213458
Hoofdweg,63,,,9621AD,Slochteren,Slochteren,Groningen,VBO,6.803312,53.213410
Hoofdweg,65,,,9621AD,Slochteren,Slochteren,Groningen,VBO,6.803144,53.213314
Hoofdweg,67,,,9621AD,Slochteren,Slochteren,Groningen,VBO,6.803010,53.213202
Hoofdweg,71,,,9621AD,Slochteren,Slochteren,Groningen,VBO,6.802808,53.213031
Hoofdweg,73,A,,9621AD,Slochteren,Slochteren,Groningen,VBO,6.801799,53.212967
Hoofdweg,73,,,9621AD,Slochteren,Slochteren,Groningen,VBO,6.802557,53.212797
Hoofdweg,75,A,,9621AD,Slochteren,Slochteren,Groningen,VBO,6.801949,53.212412
Hoofdweg,75,,,9621AD,Slochteren,Slochteren,Groningen,VBO,6.802233,53.212644
Hoofdweg,77,,,9621AD,Slochteren,Slochteren,Groningen,VBO,6.802020,53.212332
Hoofdweg,79,,,9621AD,Slochteren,Slochteren,Groningen,VBO,6.801841,53.212136
Hoofdweg,81,,,9621AD,Slochteren,Slochteren,Groningen,VBO,6.801749,53.212036
Hoofdweg,83,,,9621AD,Slochteren,Slochteren,Groningen,VBO,6.801625,53.211960
Hoofdweg,85,,,9621AD,Slochteren,Slochteren,Groningen,VBO,6.800589,53.212290
Hoofdweg,87,,,9621AD,Slochteren,Slochteren,Groningen,VBO,6.801466,53.211827
Hoofdweg,89,,,9621AD,Slochteren,Slochteren,Groningen,VBO,6.801360,53.211747
Hoofdweg,91,,,9621AD,Slochteren,Slochteren,Groningen,VBO,6.801213,53.211674
Hoofdweg,93,,,9621AD,Slochteren,Slochteren,Groningen,VBO,6.801119,53.211505
Hoofdweg,95,,,9621AD,Slochteren,Slochteren,Groningen,VBO,6.800929,53.211370
Hoofdweg,99,,,9621AD,Slochteren,Slochteren,Groningen,VBO,6.800717,53.211237
't Olderhof,1,,,9621AE,Slochteren,Slochteren,Groningen,VBO,6.804551,53.219716
't Olderhof,2,,,9621AE,Slochteren,Slochteren,Groningen,VBO,6.804883,53.220087
't Olderhof,3,,,9621AE,Slochteren,Slochteren,Groningen,VBO,6.804615,53.219772
't Olderhof,4,,,9621AE,Slochteren,Slochteren,Groningen,VBO,6.804793,53.220125
't Olderhof,5,,,9621AE,Slochteren,Slochteren,Groningen,VBO,6.804582,53.219877
't Olderhof,6,,,9621AE,Slochteren,Slochteren,Groningen,VBO,6.804710,53.220159
't Olderhof,7,,,9621AE,Slochteren,Slochteren,Groningen,VBO,6.804488,53.219915
't Olderhof,8,,,9621AE,Slochteren,Slochteren,Groningen,VBO,6.804624,53.220195
't Olderhof,9,,,9621AE,Slochteren,Slochteren,Groningen,VBO,6.804249,53.219899
't Olderhof,10,,,9621AE,Slochteren,Slochteren,Groningen,VBO,6.804460,53.220226
't Olderhof,11,,,9621AE,Slochteren,Slochteren,Groningen,VBO,6.804217,53.220006
't Olderhof,12,,,9621AE,Slochteren,Slochteren,Groningen,VBO,6.804373,53.220262
't Olderhof,13,,,9621AE,Slochteren,Slochteren,Groningen,VBO,6.804126,53.220044
't Olderhof,14,,,9621AE,Slochteren,Slochteren,Groningen,VBO,6.804289,53.220297
