openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Stikske 't,1,,,5305BB,Zuilichem,Zaltbommel,Gelderland,VBO,5.132411,51.807746
Stikske 't,2,,,5305BB,Zuilichem,Zaltbommel,Gelderland,VBO,5.131539,51.808014
Stikske 't,3,,,5305BB,Zuilichem,Zaltbommel,Gelderland,VBO,5.132338,51.807746
Stikske 't,5,,,5305BB,Zuilichem,Zaltbommel,Gelderland,VBO,5.132251,51.807728
Stikske 't,6,,,5305BB,Zuilichem,Zaltbommel,Gelderland,VBO,5.130960,51.807887
Stikske 't,7,a,,5305BB,Zuilichem,Zaltbommel,Gelderland,VBO,5.131107,51.807536
Stikske 't,7,,,5305BB,Zuilichem,Zaltbommel,Gelderland,VBO,5.132193,51.807710
Stikske 't,8,,,5305BB,Zuilichem,Zaltbommel,Gelderland,VBO,5.130568,51.807895
Stikske 't,9,,,5305BB,Zuilichem,Zaltbommel,Gelderland,VBO,5.131020,51.807518
Stikske 't,11,,,5305BB,Zuilichem,Zaltbommel,Gelderland,VBO,5.130832,51.807500
Stikske 't,13,,,5305BB,Zuilichem,Zaltbommel,Gelderland,VBO,5.130528,51.807445
Stikske 't,15,,,5305BB,Zuilichem,Zaltbommel,Gelderland,VBO,5.129519,51.807387
Maaikeshof,1,,,5305BC,Zuilichem,Zaltbommel,Gelderland,VBO,5.132618,51.807045
Maaikeshof,2,,,5305BC,Zuilichem,Zaltbommel,Gelderland,VBO,5.132659,51.807387
Maaikeshof,3,,,5305BC,Zuilichem,Zaltbommel,Gelderland,VBO,5.132560,51.807072
Maaikeshof,4,,,5305BC,Zuilichem,Zaltbommel,Gelderland,VBO,5.132616,51.807423
Maaikeshof,5,,,5305BC,Zuilichem,Zaltbommel,Gelderland,VBO,5.132530,51.807117
Maaikeshof,6,,,5305BC,Zuilichem,Zaltbommel,Gelderland,VBO,5.132557,51.807468
