openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Oordtstraat,1,,,7685PA,Beerzerveld,Ommen,Overijssel,VBO,6.575185,52.493978
Oordtstraat,3,,,7685PA,Beerzerveld,Ommen,Overijssel,VBO,6.575139,52.493915
Oordtstraat,5,,,7685PA,Beerzerveld,Ommen,Overijssel,VBO,6.575049,52.493826
Oordtstraat,7,,,7685PA,Beerzerveld,Ommen,Overijssel,VBO,6.574988,52.493773
Oordtstraat,9,,,7685PA,Beerzerveld,Ommen,Overijssel,VBO,6.574897,52.493675
Oordtstraat,11,,,7685PA,Beerzerveld,Ommen,Overijssel,VBO,6.574852,52.493621
Oordtstraat,13,,,7685PA,Beerzerveld,Ommen,Overijssel,VBO,6.574821,52.493577
Oordtstraat,15,,,7685PA,Beerzerveld,Ommen,Overijssel,VBO,6.574790,52.493523
Oordtstraat,17,,,7685PA,Beerzerveld,Ommen,Overijssel,VBO,6.574728,52.493398
Oordtstraat,19,,,7685PA,Beerzerveld,Ommen,Overijssel,VBO,6.574682,52.493344
Oordtstraat,23,,,7685PA,Beerzerveld,Ommen,Overijssel,VBO,6.574560,52.493193
Oordtstraat,25,,,7685PA,Beerzerveld,Ommen,Overijssel,VBO,6.574500,52.493131
Oordtstraat,27,,,7685PA,Beerzerveld,Ommen,Overijssel,VBO,6.574363,52.492979
Oordtstraat,29,,,7685PA,Beerzerveld,Ommen,Overijssel,VBO,6.574317,52.492917
Oordtstraat,31,,,7685PA,Beerzerveld,Ommen,Overijssel,VBO,6.574287,52.492863
Oordtstraat,35,,,7685PA,Beerzerveld,Ommen,Overijssel,VBO,6.574253,52.492711
Oordtstraat,37,,,7685PA,Beerzerveld,Ommen,Overijssel,VBO,6.574237,52.492666
Oordtstraat,39,,,7685PA,Beerzerveld,Ommen,Overijssel,VBO,6.574204,52.492549
ds.Laurentiusstraat,2,,,7685PA,Beerzerveld,Ommen,Overijssel,VBO,6.569945,52.494339
ds.Laurentiusstraat,6,,,7685PA,Beerzerveld,Ommen,Overijssel,VBO,6.570570,52.494172
ds.Laurentiusstraat,8,,,7685PA,Beerzerveld,Ommen,Overijssel,VBO,6.570914,52.494077
ds.Laurentiusstraat,10,,,7685PA,Beerzerveld,Ommen,Overijssel,VBO,6.571248,52.493956
ds.Laurentiusstraat,12,,,7685PA,Beerzerveld,Ommen,Overijssel,VBO,6.571593,52.493846
ds.Laurentiusstraat,14,,,7685PA,Beerzerveld,Ommen,Overijssel,VBO,6.571750,52.493796
ds.Laurentiusstraat,16,a,,7685PA,Beerzerveld,Ommen,Overijssel,VBO,6.570881,52.494371
ds.Laurentiusstraat,16,,,7685PA,Beerzerveld,Ommen,Overijssel,VBO,6.570978,52.494342
ds.Laurentiusstraat,18,a,,7685PA,Beerzerveld,Ommen,Overijssel,VBO,6.570276,52.494581
ds.Laurentiusstraat,18,,,7685PA,Beerzerveld,Ommen,Overijssel,VBO,6.570354,52.494555
ds.Laurentiusstraat,20,,,7685PA,Beerzerveld,Ommen,Overijssel,VBO,6.569530,52.494496
Oordtstraat,2,b,,7685PB,Beerzerveld,Ommen,Overijssel,VBO,6.574651,52.494369
Oordtstraat,2,,,7685PB,Beerzerveld,Ommen,Overijssel,VBO,6.574775,52.494036
Oordtstraat,4,,,7685PB,Beerzerveld,Ommen,Overijssel,VBO,6.574729,52.493973
Oordtstraat,8,,,7685PB,Beerzerveld,Ommen,Overijssel,VBO,6.574578,52.493831
Oordtstraat,12,,,7685PB,Beerzerveld,Ommen,Overijssel,VBO,6.574380,52.493608
Oordtstraat,24,,,7685PB,Beerzerveld,Ommen,Overijssel,VBO,6.574288,52.493474
Oordtstraat,26,,,7685PB,Beerzerveld,Ommen,Overijssel,VBO,6.574182,52.493367
Oordtstraat,28,,,7685PB,Beerzerveld,Ommen,Overijssel,VBO,6.574091,52.493242
Oordtstraat,30,,,7685PB,Beerzerveld,Ommen,Overijssel,VBO,6.574014,52.493144
Oordtstraat,32,,,7685PB,Beerzerveld,Ommen,Overijssel,VBO,6.573953,52.493055
Oordtstraat,34,,,7685PB,Beerzerveld,Ommen,Overijssel,VBO,6.573862,52.492966
Oordtstraat,36,,,7685PB,Beerzerveld,Ommen,Overijssel,VBO,6.573728,52.492887
Oordtstraat,38,,,7685PB,Beerzerveld,Ommen,Overijssel,VBO,6.573607,52.492771
Oordtstraat,40,,,7685PB,Beerzerveld,Ommen,Overijssel,VBO,6.573576,52.492726
ds.Laurentiusstraat,1,,,7685PB,Beerzerveld,Ommen,Overijssel,VBO,6.569634,52.494079
ds.Laurentiusstraat,5,,,7685PB,Beerzerveld,Ommen,Overijssel,VBO,6.570508,52.494193
ds.Laurentiusstraat,7,,,7685PB,Beerzerveld,Ommen,Overijssel,VBO,6.570820,52.494104
ds.Laurentiusstraat,9,,,7685PB,Beerzerveld,Ommen,Overijssel,VBO,6.571184,52.493971
ds.Laurentiusstraat,11,,,7685PB,Beerzerveld,Ommen,Overijssel,VBO,6.571518,52.493873
ds.Laurentiusstraat,13,,,7685PB,Beerzerveld,Ommen,Overijssel,VBO,6.571674,52.493820
ds.Laurentiusstraat,17,a,,7685PB,Beerzerveld,Ommen,Overijssel,VBO,6.570573,52.494478
ds.Laurentiusstraat,17,,,7685PB,Beerzerveld,Ommen,Overijssel,VBO,6.570674,52.494447
ds.Laurentiusstraat,21,,,7685PB,Beerzerveld,Ommen,Overijssel,VBO,6.569311,52.494236
Oosterweg,1,,,7685PC,Beerzerveld,Ommen,Overijssel,VBO,6.586069,52.502143
Oosterweg,2,b,,7685PC,Beerzerveld,Ommen,Overijssel,VBO,6.585901,52.501985
Oosterweg,2,c,,7685PC,Beerzerveld,Ommen,Overijssel,VBO,6.586072,52.501862
Oosterweg,3,a,,7685PC,Beerzerveld,Ommen,Overijssel,VBO,6.585215,52.501094
Oosterweg,3,b,,7685PC,Beerzerveld,Ommen,Overijssel,VBO,6.584849,52.501010
Oosterweg,3,,,7685PC,Beerzerveld,Ommen,Overijssel,VBO,6.585671,52.501593
Oosterweg,4,,,7685PC,Beerzerveld,Ommen,Overijssel,VBO,6.584774,52.500559
Oosterweg,5,,,7685PC,Beerzerveld,Ommen,Overijssel,VBO,6.583779,52.499742
Oosterweg,7,,,7685PC,Beerzerveld,Ommen,Overijssel,VBO,6.582510,52.498568
Oosterweg,8,,,7685PC,Beerzerveld,Ommen,Overijssel,VBO,6.583183,52.497852
Oosterweg,10,,,7685PC,Beerzerveld,Ommen,Overijssel,VBO,6.581675,52.497094
Oosterweg,11,,,7685PC,Beerzerveld,Ommen,Overijssel,VBO,6.580602,52.496602
Oosterweg,12,a,,7685PC,Beerzerveld,Ommen,Overijssel,VBO,6.577503,52.493649
Oosterweg,12,b,,7685PC,Beerzerveld,Ommen,Overijssel,VBO,6.578275,52.494405
Oosterweg,12,,,7685PC,Beerzerveld,Ommen,Overijssel,VBO,6.578698,52.494832
Oosterweg,13,,,7685PC,Beerzerveld,Ommen,Overijssel,VBO,6.577079,52.493204
Oosterweg,14,,,7685PC,Beerzerveld,Ommen,Overijssel,VBO,6.575853,52.491984
Oosterweg,15,,,7685PC,Beerzerveld,Ommen,Overijssel,VBO,6.575354,52.491486
Oosterweg,16,,,7685PC,Beerzerveld,Ommen,Overijssel,VBO,6.571069,52.485444
Oosterweg,17,,,7685PC,Beerzerveld,Ommen,Overijssel,VBO,6.570742,52.485312
Schuurmanstraat,1,a,,7685PD,Beerzerveld,Ommen,Overijssel,VBO,6.573595,52.492322
Schuurmanstraat,1,,,7685PD,Beerzerveld,Ommen,Overijssel,VBO,6.573740,52.492257
Schuurmanstraat,2,,,7685PD,Beerzerveld,Ommen,Overijssel,VBO,6.574554,52.492411
Schuurmanstraat,3,a,,7685PD,Beerzerveld,Ommen,Overijssel,VBO,6.573156,52.492425
Schuurmanstraat,3,b,,7685PD,Beerzerveld,Ommen,Overijssel,VBO,6.572894,52.492535
Schuurmanstraat,3,,,7685PD,Beerzerveld,Ommen,Overijssel,VBO,6.573330,52.492342
Schuurmanstraat,4,a,,7685PD,Beerzerveld,Ommen,Overijssel,VBO,6.573124,52.492902
Schuurmanstraat,4,,,7685PD,Beerzerveld,Ommen,Overijssel,VBO,6.573182,52.492874
Schuurmanstraat,5,,,7685PD,Beerzerveld,Ommen,Overijssel,VBO,6.572588,52.492664
Schuurmanstraat,6,,,7685PD,Beerzerveld,Ommen,Overijssel,VBO,6.573022,52.492930
Schuurmanstraat,7,,,7685PD,Beerzerveld,Ommen,Overijssel,VBO,6.572149,52.492786
Schuurmanstraat,8,,,7685PD,Beerzerveld,Ommen,Overijssel,VBO,6.572964,52.492957
Schuurmanstraat,9,,,7685PD,Beerzerveld,Ommen,Overijssel,VBO,6.569844,52.493599
Schuurmanstraat,10,,,7685PD,Beerzerveld,Ommen,Overijssel,VBO,6.572803,52.493022
Schuurmanstraat,11,,,7685PD,Beerzerveld,Ommen,Overijssel,VBO,6.566711,52.494278
Schuurmanstraat,12,,,7685PD,Beerzerveld,Ommen,Overijssel,VBO,6.572701,52.493041
Schuurmanstraat,14,,,7685PD,Beerzerveld,Ommen,Overijssel,VBO,6.572628,52.493077
Schuurmanstraat,16,,,7685PD,Beerzerveld,Ommen,Overijssel,VBO,6.572555,52.493096
Schuurmanstraat,18,,,7685PD,Beerzerveld,Ommen,Overijssel,VBO,6.572249,52.493216
Schuurmanstraat,20,,,7685PD,Beerzerveld,Ommen,Overijssel,VBO,6.572162,52.493253
Schuurmanstraat,22,,,7685PD,Beerzerveld,Ommen,Overijssel,VBO,6.571942,52.493282
Schuurmanstraat,24,a,,7685PD,Beerzerveld,Ommen,Overijssel,VBO,6.571314,52.493486
Schuurmanstraat,24,,,7685PD,Beerzerveld,Ommen,Overijssel,VBO,6.571752,52.493347
Schuurmanstraat,26,a,,7685PD,Beerzerveld,Ommen,Overijssel,VBO,6.570459,52.493774
Schuurmanstraat,26,c,,7685PD,Beerzerveld,Ommen,Overijssel,VBO,6.569910,52.493986
Schuurmanstraat,26,,,7685PD,Beerzerveld,Ommen,Overijssel,VBO,6.570890,52.493589
Schuurmanstraat,28,,,7685PD,Beerzerveld,Ommen,Overijssel,VBO,6.567456,52.495133
Stenendijk,1,a,,7685PE,Beerzerveld,Ommen,Overijssel,VBO,6.581909,52.489955
Stenendijk,1,,,7685PE,Beerzerveld,Ommen,Overijssel,VBO,6.582557,52.489958
Stenendijk,2,,,7685PE,Beerzerveld,Ommen,Overijssel,VBO,6.589524,52.487335
Stenendijk,3,,,7685PE,Beerzerveld,Ommen,Overijssel,VBO,6.590081,52.486709
Stenendijk,4,,,7685PE,Beerzerveld,Ommen,Overijssel,VBO,6.592198,52.486049
Stenendijk,5,a,,7685PE,Beerzerveld,Ommen,Overijssel,VBO,6.594211,52.485894
Stenendijk,5,b,,7685PE,Beerzerveld,Ommen,Overijssel,VBO,6.593055,52.486019
Stenendijk,5,,,7685PE,Beerzerveld,Ommen,Overijssel,VBO,6.593809,52.486275
Stenendijk,6,,,7685PE,Beerzerveld,Ommen,Overijssel,VBO,6.595783,52.485213
Stenendijk,7,,,7685PE,Beerzerveld,Ommen,Overijssel,VBO,6.596045,52.485111
Stenendijk,8,,,7685PE,Beerzerveld,Ommen,Overijssel,VBO,6.597191,52.485549
van Alewijkstraat,1,,,7685PG,Beerzerveld,Ommen,Overijssel,VBO,6.576271,52.493832
van Alewijkstraat,3,,,7685PG,Beerzerveld,Ommen,Overijssel,VBO,6.575951,52.493970
van Alewijkstraat,5,,,7685PG,Beerzerveld,Ommen,Overijssel,VBO,6.575848,52.493998
van Alewijkstraat,7,,,7685PG,Beerzerveld,Ommen,Overijssel,VBO,6.575732,52.494035
van Alewijkstraat,9,,,7685PG,Beerzerveld,Ommen,Overijssel,VBO,6.575629,52.494054
van Alewijkstraat,11,,,7685PG,Beerzerveld,Ommen,Overijssel,VBO,6.575483,52.494091
van Alewijkstraat,13,,,7685PG,Beerzerveld,Ommen,Overijssel,VBO,6.575425,52.494119
van Alewijkstraat,17,,,7685PG,Beerzerveld,Ommen,Overijssel,VBO,6.574284,52.494646
van Alewijkstraat,19,,,7685PG,Beerzerveld,Ommen,Overijssel,VBO,6.573605,52.494892
van Alewijkstraat,2,a,,7685PH,Beerzerveld,Ommen,Overijssel,VBO,6.576330,52.494179
van Alewijkstraat,2,b,,7685PH,Beerzerveld,Ommen,Overijssel,VBO,6.576220,52.494219
van Alewijkstraat,2,c,,7685PH,Beerzerveld,Ommen,Overijssel,VBO,6.576526,52.494385
van Alewijkstraat,2,d,,7685PH,Beerzerveld,Ommen,Overijssel,VBO,6.576416,52.494425
van Alewijkstraat,2,e,,7685PH,Beerzerveld,Ommen,Overijssel,VBO,6.576249,52.494489
van Alewijkstraat,2,f,,7685PH,Beerzerveld,Ommen,Overijssel,VBO,6.576139,52.494529
van Alewijkstraat,2,g,,7685PH,Beerzerveld,Ommen,Overijssel,VBO,6.576017,52.494303
van Alewijkstraat,2,h,,7685PH,Beerzerveld,Ommen,Overijssel,VBO,6.575907,52.494343
van Alewijkstraat,2,,,7685PH,Beerzerveld,Ommen,Overijssel,VBO,6.575742,52.494421
van Alewijkstraat,4,,,7685PH,Beerzerveld,Ommen,Overijssel,VBO,6.575640,52.494449
van Alewijkstraat,6,,,7685PH,Beerzerveld,Ommen,Overijssel,VBO,6.575567,52.494468
van Alewijkstraat,8,,,7685PH,Beerzerveld,Ommen,Overijssel,VBO,6.575494,52.494505
van Alewijkstraat,10,,,7685PH,Beerzerveld,Ommen,Overijssel,VBO,6.575290,52.494588
van Alewijkstraat,12,,,7685PH,Beerzerveld,Ommen,Overijssel,VBO,6.575217,52.494615
van Alewijkstraat,14,,,7685PH,Beerzerveld,Ommen,Overijssel,VBO,6.575159,52.494634
van Alewijkstraat,16,,,7685PH,Beerzerveld,Ommen,Overijssel,VBO,6.575071,52.494671
van Alewijkstraat,18,,,7685PH,Beerzerveld,Ommen,Overijssel,VBO,6.574896,52.494735
van Alewijkstraat,20,,,7685PH,Beerzerveld,Ommen,Overijssel,VBO,6.574809,52.494763
van Alewijkstraat,22,,,7685PH,Beerzerveld,Ommen,Overijssel,VBO,6.574736,52.494791
van Alewijkstraat,24,,,7685PH,Beerzerveld,Ommen,Overijssel,VBO,6.574663,52.494810
van Alewijkstraat,26,,,7685PH,Beerzerveld,Ommen,Overijssel,VBO,6.574517,52.494874
van Alewijkstraat,28,,,7685PH,Beerzerveld,Ommen,Overijssel,VBO,6.574430,52.494902
van Alewijkstraat,30,,,7685PH,Beerzerveld,Ommen,Overijssel,VBO,6.574288,52.495119
