openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
2e Dorpsstraat,39,,,3701AA,Zeist,Zeist,Utrecht,VBO,5.239611,52.081540
2e Dorpsstraat,41,,,3701AA,Zeist,Zeist,Utrecht,VBO,5.239626,52.081513
2e Dorpsstraat,43,,,3701AA,Zeist,Zeist,Utrecht,VBO,5.239719,52.081485
2e Dorpsstraat,45,,,3701AA,Zeist,Zeist,Utrecht,VBO,5.239714,52.081442
2e Dorpsstraat,47,,,3701AA,Zeist,Zeist,Utrecht,VBO,5.239816,52.081424
2e Dorpsstraat,49,,,3701AA,Zeist,Zeist,Utrecht,VBO,5.239757,52.081415
2e Dorpsstraat,51,A,,3701AA,Zeist,Zeist,Utrecht,VBO,5.239816,52.081352
2e Dorpsstraat,51,B,,3701AA,Zeist,Zeist,Utrecht,VBO,5.239845,52.081325
2e Dorpsstraat,51,,,3701AA,Zeist,Zeist,Utrecht,VBO,5.239787,52.081379
2e Dorpsstraat,55,A,,3701AA,Zeist,Zeist,Utrecht,VBO,5.239875,52.081289
2e Dorpsstraat,55,B,,3701AA,Zeist,Zeist,Utrecht,VBO,5.239918,52.081253
2e Dorpsstraat,57,,,3701AA,Zeist,Zeist,Utrecht,VBO,5.239962,52.081289
2e Dorpsstraat,59,A,,3701AA,Zeist,Zeist,Utrecht,VBO,5.239992,52.081199
2e Dorpsstraat,59,,,3701AA,Zeist,Zeist,Utrecht,VBO,5.239948,52.081217
2e Dorpsstraat,61,A,,3701AA,Zeist,Zeist,Utrecht,VBO,5.240050,52.081145
2e Dorpsstraat,61,B,,3701AA,Zeist,Zeist,Utrecht,VBO,5.240065,52.081128
2e Dorpsstraat,61,,,3701AA,Zeist,Zeist,Utrecht,VBO,5.240045,52.081170
2e Dorpsstraat,63,B,,3701AA,Zeist,Zeist,Utrecht,VBO,5.240152,52.081128
2e Dorpsstraat,63,C,,3701AA,Zeist,Zeist,Utrecht,VBO,5.240123,52.081092
2e Dorpsstraat,63,,,3701AA,Zeist,Zeist,Utrecht,VBO,5.240140,52.081074
2e Dorpsstraat,65,,,3701AA,Zeist,Zeist,Utrecht,VBO,5.240182,52.081011
2e Dorpsstraat,67,,,3701AA,Zeist,Zeist,Utrecht,VBO,5.240299,52.080939
2e Dorpsstraat,30,,,3701AB,Zeist,Zeist,Utrecht,VBO,5.239101,52.081626
2e Dorpsstraat,32,A,1,3701AB,Zeist,Zeist,Utrecht,VBO,5.239406,52.081401
2e Dorpsstraat,32,A,2,3701AB,Zeist,Zeist,Utrecht,VBO,5.239387,52.081393
2e Dorpsstraat,32,A,,3701AB,Zeist,Zeist,Utrecht,VBO,5.239429,52.081412
2e Dorpsstraat,32,B,,3701AB,Zeist,Zeist,Utrecht,VBO,5.239495,52.081378
2e Dorpsstraat,34,A,,3701AB,Zeist,Zeist,Utrecht,VBO,5.239335,52.081234
2e Dorpsstraat,34,,,3701AB,Zeist,Zeist,Utrecht,VBO,5.239510,52.081334
2e Dorpsstraat,36,,BIS,3701AB,Zeist,Zeist,Utrecht,VBO,5.239612,52.081289
2e Dorpsstraat,36,,,3701AB,Zeist,Zeist,Utrecht,VBO,5.239525,52.081244
2e Dorpsstraat,38,,,3701AB,Zeist,Zeist,Utrecht,VBO,5.239627,52.081226
2e Dorpsstraat,40,A,,3701AB,Zeist,Zeist,Utrecht,VBO,5.239625,52.081164
2e Dorpsstraat,40,,,3701AB,Zeist,Zeist,Utrecht,VBO,5.239710,52.081197
2e Dorpsstraat,42,A,,3701AB,Zeist,Zeist,Utrecht,VBO,5.239679,52.081125
2e Dorpsstraat,42,,,3701AB,Zeist,Zeist,Utrecht,VBO,5.239742,52.081149
2e Dorpsstraat,44,A,,3701AB,Zeist,Zeist,Utrecht,VBO,5.239711,52.081092
2e Dorpsstraat,44,,,3701AB,Zeist,Zeist,Utrecht,VBO,5.239788,52.081121
2e Dorpsstraat,48,,,3701AB,Zeist,Zeist,Utrecht,VBO,5.239759,52.081064
2e Dorpsstraat,50,,,3701AB,Zeist,Zeist,Utrecht,VBO,5.239875,52.081046
2e Dorpsstraat,54,,,3701AB,Zeist,Zeist,Utrecht,VBO,5.240051,52.080840
2e Dorpsstraat,56,,,3701AB,Zeist,Zeist,Utrecht,VBO,5.240168,52.080723
2e Dorpsstraat,58,,,3701AB,Zeist,Zeist,Utrecht,VBO,5.240271,52.080544
Hartesteeg,1,,,3701AC,Zeist,Zeist,Utrecht,VBO,5.240721,52.081137
Jufferstraat,1,A,,3701AD,Zeist,Zeist,Utrecht,VBO,5.240658,52.082683
Jufferstraat,1,B,,3701AD,Zeist,Zeist,Utrecht,VBO,5.240716,52.082593
Jufferstraat,1,,,3701AD,Zeist,Zeist,Utrecht,VBO,5.240570,52.082710
Jufferstraat,3,A,,3701AD,Zeist,Zeist,Utrecht,VBO,5.241375,52.081893
Jufferstraat,3,,,3701AD,Zeist,Zeist,Utrecht,VBO,5.241346,52.081884
Jufferstraat,5,,,3701AD,Zeist,Zeist,Utrecht,VBO,5.241346,52.081803
Jufferstraat,7,,,3701AD,Zeist,Zeist,Utrecht,VBO,5.241332,52.081749
Jufferstraat,9,,,3701AD,Zeist,Zeist,Utrecht,VBO,5.241347,52.081695
Jufferstraat,11,,,3701AD,Zeist,Zeist,Utrecht,VBO,5.241420,52.081659
Jufferstraat,13,,,3701AD,Zeist,Zeist,Utrecht,VBO,5.241405,52.081588
Jufferstraat,15,,,3701AD,Zeist,Zeist,Utrecht,VBO,5.241435,52.081552
Jufferstraat,10,,,3701AE,Zeist,Zeist,Utrecht,VBO,5.239944,52.082368
Jufferstraat,12,,,3701AE,Zeist,Zeist,Utrecht,VBO,5.240002,52.082395
Jufferstraat,14,,,3701AE,Zeist,Zeist,Utrecht,VBO,5.240046,52.082422
Jufferstraat,16,,,3701AE,Zeist,Zeist,Utrecht,VBO,5.240090,52.082449
Jufferstraat,18,,,3701AE,Zeist,Zeist,Utrecht,VBO,5.240133,52.082476
Jufferstraat,20,,,3701AE,Zeist,Zeist,Utrecht,VBO,5.240177,52.082503
Jufferstraat,22,,,3701AE,Zeist,Zeist,Utrecht,VBO,5.240221,52.082539
Jufferstraat,24,,,3701AE,Zeist,Zeist,Utrecht,VBO,5.240250,52.082503
Jufferstraat,26,,,3701AE,Zeist,Zeist,Utrecht,VBO,5.240396,52.082350
Jufferstraat,28,,,3701AE,Zeist,Zeist,Utrecht,VBO,5.240353,52.082323
Jufferstraat,30,,,3701AE,Zeist,Zeist,Utrecht,VBO,5.240309,52.082296
Jufferstraat,32,,,3701AG,Zeist,Zeist,Utrecht,VBO,5.240396,52.082350
Jufferstraat,34,,,3701AG,Zeist,Zeist,Utrecht,VBO,5.240338,52.082323
Jufferstraat,36,,,3701AG,Zeist,Zeist,Utrecht,VBO,5.240149,52.082260
Jufferstraat,38,,,3701AG,Zeist,Zeist,Utrecht,VBO,5.240586,52.082297
Jufferstraat,40,,,3701AG,Zeist,Zeist,Utrecht,VBO,5.240107,52.081649
Jufferstraat,42,,,3701AG,Zeist,Zeist,Utrecht,VBO,5.240265,52.082368
Jufferstraat,44,,,3701AG,Zeist,Zeist,Utrecht,VBO,5.240276,52.082406
Jufferstraat,46,,,3701AG,Zeist,Zeist,Utrecht,VBO,5.240258,52.082441
Jufferstraat,48,,,3701AG,Zeist,Zeist,Utrecht,VBO,5.240351,52.082461
Jufferstraat,50,,,3701AG,Zeist,Zeist,Utrecht,VBO,5.240387,52.082429
Jufferstraat,52,,,3701AG,Zeist,Zeist,Utrecht,VBO,5.240384,52.082409
Jufferstraat,54,,,3701AG,Zeist,Zeist,Utrecht,VBO,5.240423,52.082385
Jufferstraat,56,,,3701AG,Zeist,Zeist,Utrecht,VBO,5.240461,52.082380
Jufferstraat,58,,,3701AG,Zeist,Zeist,Utrecht,VBO,5.240434,52.082444
Jufferstraat,60,,,3701AG,Zeist,Zeist,Utrecht,VBO,5.240362,52.082498
Jufferstraat,62,,,3701AG,Zeist,Zeist,Utrecht,VBO,5.240409,52.082483
Jufferstraat,64,,,3701AG,Zeist,Zeist,Utrecht,VBO,5.240422,52.082470
Jufferstraat,66,,,3701AG,Zeist,Zeist,Utrecht,VBO,5.240446,52.082461
Jufferstraat,68,,,3701AG,Zeist,Zeist,Utrecht,VBO,5.240471,52.082449
Jufferstraat,70,,,3701AG,Zeist,Zeist,Utrecht,VBO,5.240177,52.082359
Laan van Beek en Royen,1,A,,3701AH,Zeist,Zeist,Utrecht,VBO,5.241569,52.081391
Laan van Beek en Royen,1,C,,3701AH,Zeist,Zeist,Utrecht,VBO,5.241756,52.081417
Laan van Beek en Royen,2,,,3701AH,Zeist,Zeist,Utrecht,VBO,5.242018,52.081534
Laan van Beek en Royen,3,,,3701AH,Zeist,Zeist,Utrecht,VBO,5.242193,52.081669
Laan van Beek en Royen,4,,,3701AH,Zeist,Zeist,Utrecht,VBO,5.242412,52.081634
Laan van Beek en Royen,5,,,3701AH,Zeist,Zeist,Utrecht,VBO,5.242514,52.081724
Laan van Beek en Royen,6,,,3701AH,Zeist,Zeist,Utrecht,VBO,5.242674,52.081751
Laan van Beek en Royen,7,A,,3701AH,Zeist,Zeist,Utrecht,VBO,5.243009,52.081796
Laan van Beek en Royen,7,,,3701AH,Zeist,Zeist,Utrecht,VBO,5.242878,52.081742
Laan van Beek en Royen,8,,,3701AH,Zeist,Zeist,Utrecht,VBO,5.243097,52.081886
Laan van Beek en Royen,9,,,3701AH,Zeist,Zeist,Utrecht,VBO,5.243286,52.081895
Laan van Beek en Royen,10,,,3701AH,Zeist,Zeist,Utrecht,VBO,5.243432,52.081905
Laan van Beek en Royen,11,,,3701AH,Zeist,Zeist,Utrecht,VBO,5.243593,52.081932
Laan van Beek en Royen,12,,,3701AH,Zeist,Zeist,Utrecht,VBO,5.243665,52.081950
Laan van Beek en Royen,13,,,3701AH,Zeist,Zeist,Utrecht,VBO,5.243782,52.081986
Laan van Beek en Royen,14,,,3701AH,Zeist,Zeist,Utrecht,VBO,5.243913,52.082022
Laan van Beek en Royen,15,,,3701AH,Zeist,Zeist,Utrecht,VBO,5.243986,52.082040
Laan van Beek en Royen,16,A,,3701AH,Zeist,Zeist,Utrecht,VBO,5.244321,52.082166
Laan van Beek en Royen,16,,,3701AH,Zeist,Zeist,Utrecht,VBO,5.244146,52.082085
Laan van Beek en Royen,17,,,3701AH,Zeist,Zeist,Utrecht,VBO,5.244482,52.082176
Laan van Beek en Royen,18,,,3701AH,Zeist,Zeist,Utrecht,VBO,5.244555,52.082185
Laan van Beek en Royen,19,,,3701AJ,Zeist,Zeist,Utrecht,VBO,5.244642,52.082248
Laan van Beek en Royen,20,,,3701AJ,Zeist,Zeist,Utrecht,VBO,5.244729,52.082266
Laan van Beek en Royen,21,,,3701AJ,Zeist,Zeist,Utrecht,VBO,5.244846,52.082275
Laan van Beek en Royen,22,,,3701AJ,Zeist,Zeist,Utrecht,VBO,5.244933,52.082320
Laan van Beek en Royen,23,,,3701AJ,Zeist,Zeist,Utrecht,VBO,5.245050,52.082338
Laan van Beek en Royen,24,,,3701AJ,Zeist,Zeist,Utrecht,VBO,5.245123,52.082356
Laan van Beek en Royen,25,,,3701AJ,Zeist,Zeist,Utrecht,VBO,5.245210,52.082374
Laan van Beek en Royen,26,,,3701AJ,Zeist,Zeist,Utrecht,VBO,5.245269,52.082383
Laan van Beek en Royen,27,,,3701AJ,Zeist,Zeist,Utrecht,VBO,5.245327,52.082401
Laan van Beek en Royen,29,A,,3701AJ,Zeist,Zeist,Utrecht,VBO,5.245487,52.082491
Laan van Beek en Royen,29,,,3701AJ,Zeist,Zeist,Utrecht,VBO,5.245444,52.082437
Laan van Beek en Royen,30,,,3701AJ,Zeist,Zeist,Utrecht,VBO,5.245633,52.082536
Laan van Beek en Royen,37,,,3701AK,Zeist,Zeist,Utrecht,VBO,5.246813,52.082978
Laan van Beek en Royen,38,,,3701AK,Zeist,Zeist,Utrecht,VBO,5.247353,52.083150
Laan van Beek en Royen,39,,,3701AK,Zeist,Zeist,Utrecht,VBO,5.247455,52.083213
Laan van Beek en Royen,40,,,3701AK,Zeist,Zeist,Utrecht,VBO,5.247936,52.083258
Laan van Beek en Royen,41,,,3701AK,Zeist,Zeist,Utrecht,VBO,5.248067,52.083303
Laan van Beek en Royen,42,,,3701AK,Zeist,Zeist,Utrecht,VBO,5.248431,52.083394
Laan van Beek en Royen,43,,,3701AK,Zeist,Zeist,Utrecht,VBO,5.248475,52.083457
Laan van Beek en Royen,44,,,3701AK,Zeist,Zeist,Utrecht,VBO,5.248766,52.083682
Laan van Beek en Royen,45,,,3701AK,Zeist,Zeist,Utrecht,VBO,5.248932,52.082082
Laan van Beek en Royen,46,,,3701AK,Zeist,Zeist,Utrecht,VBO,5.249935,52.083108
Nooitgedacht,1,,,3701AL,Zeist,Zeist,Utrecht,VBO,5.241243,52.082181
Nooitgedacht,3,A,,3701AL,Zeist,Zeist,Utrecht,VBO,5.241390,52.082227
Nooitgedacht,3,,,3701AL,Zeist,Zeist,Utrecht,VBO,5.241404,52.082204
Nooitgedacht,5,,,3701AL,Zeist,Zeist,Utrecht,VBO,5.241578,52.082253
Nooitgedacht,7,,,3701AL,Zeist,Zeist,Utrecht,VBO,5.241739,52.082289
Nooitgedacht,9,,,3701AL,Zeist,Zeist,Utrecht,VBO,5.241855,52.082433
Nooitgedacht,15,,,3701AL,Zeist,Zeist,Utrecht,VBO,5.241928,52.082451
Nooitgedacht,17,,,3701AL,Zeist,Zeist,Utrecht,VBO,5.242059,52.082433
Nooitgedacht,19,,,3701AL,Zeist,Zeist,Utrecht,VBO,5.242103,52.082487
Nooitgedacht,21,,,3701AL,Zeist,Zeist,Utrecht,VBO,5.242190,52.082523
Nooitgedacht,23,,,3701AL,Zeist,Zeist,Utrecht,VBO,5.242307,52.082505
Nooitgedacht,25,,,3701AL,Zeist,Zeist,Utrecht,VBO,5.242365,52.082532
Nooitgedacht,27,,,3701AL,Zeist,Zeist,Utrecht,VBO,5.242394,52.082586
Nooitgedacht,29,,,3701AL,Zeist,Zeist,Utrecht,VBO,5.242540,52.082623
Nooitgedacht,31,,,3701AM,Zeist,Zeist,Utrecht,VBO,5.242627,52.082650
Nooitgedacht,33,,,3701AM,Zeist,Zeist,Utrecht,VBO,5.242744,52.082704
Nooitgedacht,35,,,3701AM,Zeist,Zeist,Utrecht,VBO,5.242817,52.082722
Nooitgedacht,37,,,3701AM,Zeist,Zeist,Utrecht,VBO,5.242933,52.082758
Nooitgedacht,39,,,3701AM,Zeist,Zeist,Utrecht,VBO,5.243006,52.082785
Nooitgedacht,41,,,3701AM,Zeist,Zeist,Utrecht,VBO,5.243123,52.082812
Nooitgedacht,43,,,3701AM,Zeist,Zeist,Utrecht,VBO,5.243210,52.082839
Nooitgedacht,45,,,3701AM,Zeist,Zeist,Utrecht,VBO,5.243327,52.082884
Nooitgedacht,47,,,3701AM,Zeist,Zeist,Utrecht,VBO,5.243414,52.082911
Nooitgedacht,49,,,3701AM,Zeist,Zeist,Utrecht,VBO,5.244099,52.083128
Nooitgedacht,51,,,3701AM,Zeist,Zeist,Utrecht,VBO,5.244274,52.083137
Nooitgedacht,2,,,3701AN,Zeist,Zeist,Utrecht,VBO,5.241258,52.081911
Nooitgedacht,4,,,3701AN,Zeist,Zeist,Utrecht,VBO,5.241302,52.082010
Nooitgedacht,6,,,3701AN,Zeist,Zeist,Utrecht,VBO,5.241389,52.082046
Nooitgedacht,8,,,3701AN,Zeist,Zeist,Utrecht,VBO,5.241622,52.082127
Nooitgedacht,10,,,3701AN,Zeist,Zeist,Utrecht,VBO,5.241710,52.082154
Nooitgedacht,12,,,3701AN,Zeist,Zeist,Utrecht,VBO,5.241797,52.082154
