openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Dorpstraat,1,,,6176AA,Spaubeek,Beek,Limburg,VBO,5.842356,50.934403
Dorpstraat,5,a,,6176AA,Spaubeek,Beek,Limburg,VBO,5.842181,50.934102
Dorpstraat,5,,,6176AA,Spaubeek,Beek,Limburg,VBO,5.842287,50.934174
Dorpstraat,7,,,6176AA,Spaubeek,Beek,Limburg,VBO,5.842113,50.934038
Dorpstraat,9,,,6176AA,Spaubeek,Beek,Limburg,VBO,5.842053,50.933920
Dorpstraat,11,,,6176AA,Spaubeek,Beek,Limburg,VBO,5.841980,50.933809
Dorpstraat,13,,,6176AA,Spaubeek,Beek,Limburg,VBO,5.841827,50.933619
Dorpstraat,15,,,6176AA,Spaubeek,Beek,Limburg,VBO,5.841850,50.933409
Dorpstraat,17,,,6176AA,Spaubeek,Beek,Limburg,VBO,5.841652,50.933210
Dorpstraat,19,,,6176AA,Spaubeek,Beek,Limburg,VBO,5.841620,50.933161
Dorpstraat,21,,,6176AA,Spaubeek,Beek,Limburg,VBO,5.841500,50.932989
Dorpstraat,23,,,6176AA,Spaubeek,Beek,Limburg,VBO,5.841442,50.932899
Dorpstraat,25,,,6176AA,Spaubeek,Beek,Limburg,VBO,5.840689,50.932966
Dorpstraat,27,,,6176AA,Spaubeek,Beek,Limburg,VBO,5.841324,50.932736
Dorpstraat,29,,,6176AA,Spaubeek,Beek,Limburg,VBO,5.841219,50.932607
Dorpstraat,31,,,6176AA,Spaubeek,Beek,Limburg,VBO,5.841129,50.932492
Dorpstraat,33,,,6176AA,Spaubeek,Beek,Limburg,VBO,5.841084,50.932430
Dorpstraat,35,,,6176AA,Spaubeek,Beek,Limburg,VBO,5.840917,50.932290
Dorpstraat,37,,,6176AA,Spaubeek,Beek,Limburg,VBO,5.840797,50.932093
Dorpstraat,39,,,6176AA,Spaubeek,Beek,Limburg,VBO,5.840748,50.931904
Dorpstraat,41,,,6176AA,Spaubeek,Beek,Limburg,VBO,5.840678,50.931736
Dorpstraat,43,,,6176AA,Spaubeek,Beek,Limburg,VBO,5.840554,50.931595
Dorpstraat,47,a,,6176AA,Spaubeek,Beek,Limburg,VBO,5.840118,50.931464
Dorpstraat,47,b,,6176AA,Spaubeek,Beek,Limburg,VBO,5.840022,50.931419
Dorpstraat,47,c,,6176AA,Spaubeek,Beek,Limburg,VBO,5.839997,50.931386
Dorpstraat,47,d,,6176AA,Spaubeek,Beek,Limburg,VBO,5.839965,50.931356
Dorpstraat,47,e,,6176AA,Spaubeek,Beek,Limburg,VBO,5.839940,50.931326
Dorpstraat,47,f,,6176AA,Spaubeek,Beek,Limburg,VBO,5.839917,50.931295
Dorpstraat,47,g,,6176AA,Spaubeek,Beek,Limburg,VBO,5.839889,50.931264
Dorpstraat,47,h,,6176AA,Spaubeek,Beek,Limburg,VBO,5.839864,50.931238
Dorpstraat,47,j,,6176AA,Spaubeek,Beek,Limburg,VBO,5.839833,50.931211
Dorpstraat,47,k,,6176AA,Spaubeek,Beek,Limburg,VBO,5.839810,50.931183
Dorpstraat,47,m,,6176AA,Spaubeek,Beek,Limburg,VBO,5.839780,50.931160
Dorpstraat,47,p,,6176AA,Spaubeek,Beek,Limburg,VBO,5.840018,50.931089
Dorpstraat,47,q,,6176AA,Spaubeek,Beek,Limburg,VBO,5.840035,50.931116
Dorpstraat,47,r,,6176AA,Spaubeek,Beek,Limburg,VBO,5.840050,50.931142
Dorpstraat,47,s,,6176AA,Spaubeek,Beek,Limburg,VBO,5.840071,50.931165
Dorpstraat,47,t,,6176AA,Spaubeek,Beek,Limburg,VBO,5.840081,50.931188
Dorpstraat,47,u,,6176AA,Spaubeek,Beek,Limburg,VBO,5.840100,50.931213
Dorpstraat,47,v,,6176AA,Spaubeek,Beek,Limburg,VBO,5.840117,50.931240
Dorpstraat,47,w,,6176AA,Spaubeek,Beek,Limburg,VBO,5.840136,50.931267
Dorpstraat,47,,,6176AA,Spaubeek,Beek,Limburg,VBO,5.840453,50.931448
Dorpstraat,49,,,6176AA,Spaubeek,Beek,Limburg,VBO,5.840496,50.931255
Dorpstraat,51,,,6176AA,Spaubeek,Beek,Limburg,VBO,5.840470,50.931217
Dorpstraat,53,,,6176AB,Spaubeek,Beek,Limburg,VBO,5.840370,50.931176
Dorpstraat,57,,,6176AB,Spaubeek,Beek,Limburg,VBO,5.840197,50.930949
Dorpstraat,59,,,6176AB,Spaubeek,Beek,Limburg,VBO,5.840080,50.930819
Dorpstraat,61,,,6176AB,Spaubeek,Beek,Limburg,VBO,5.839973,50.930684
Dorpstraat,69,,,6176AB,Spaubeek,Beek,Limburg,VBO,5.839427,50.929966
Dorpstraat,71,,,6176AB,Spaubeek,Beek,Limburg,VBO,5.839252,50.929855
Dorpstraat,73,,,6176AB,Spaubeek,Beek,Limburg,VBO,5.838780,50.929734
Dorpstraat,75,,,6176AB,Spaubeek,Beek,Limburg,VBO,5.838476,50.929604
Dorpstraat,77,,,6176AB,Spaubeek,Beek,Limburg,VBO,5.838112,50.929462
Dorpstraat,79,a,,6176AB,Spaubeek,Beek,Limburg,VBO,5.837752,50.929037
Dorpstraat,79,,,6176AB,Spaubeek,Beek,Limburg,VBO,5.837237,50.929194
Dorpstraat,81,,,6176AB,Spaubeek,Beek,Limburg,VBO,5.838050,50.929175
Dorpstraat,83,,,6176AB,Spaubeek,Beek,Limburg,VBO,5.838028,50.928966
Dorpstraat,85,,,6176AB,Spaubeek,Beek,Limburg,VBO,5.837959,50.928759
Dorpstraat,87,,,6176AB,Spaubeek,Beek,Limburg,VBO,5.837862,50.928693
Dorpstraat,93,,,6176AB,Spaubeek,Beek,Limburg,VBO,5.837912,50.928329
Dorpstraat,95,,,6176AB,Spaubeek,Beek,Limburg,VBO,5.838018,50.928065
Dorpstraat,101,,,6176AB,Spaubeek,Beek,Limburg,VBO,5.837721,50.927576
Dorpstraat,103,,,6176AB,Spaubeek,Beek,Limburg,VBO,5.837578,50.927161
Dorpstraat,105,,,6176AB,Spaubeek,Beek,Limburg,VBO,5.837354,50.927135
Dorpstraat,107,,,6176AB,Spaubeek,Beek,Limburg,VBO,5.837563,50.926785
Dorpstraat,109,,,6176AB,Spaubeek,Beek,Limburg,VBO,5.837431,50.926618
Dorpstraat,111,,,6176AB,Spaubeek,Beek,Limburg,VBO,5.837328,50.926510
Dorpstraat,113,,,6176AB,Spaubeek,Beek,Limburg,VBO,5.837269,50.926411
Dorpstraat,115,,,6176AB,Spaubeek,Beek,Limburg,VBO,5.837222,50.926355
Dorpstraat,117,,,6176AB,Spaubeek,Beek,Limburg,VBO,5.837148,50.926200
Dorpstraat,2,a,,6176AC,Spaubeek,Beek,Limburg,VBO,5.842920,50.934390
