openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Julianalaan,2,k,,8932AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.796056,53.187150
Julianalaan,2,,,8932AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.795579,53.186972
Julianalaan,4,,,8932AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.794996,53.187046
Julianalaan,6,,,8932AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.794832,53.187074
Julianalaan,8,,,8932AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.794668,53.187119
Julianalaan,10,,,8932AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.794533,53.187147
Julianalaan,12,,,8932AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.794235,53.187201
Julianalaan,14,,,8932AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.793160,53.187475
Julianalaan,16,,,8932AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.793086,53.187493
Julianalaan,18,,,8932AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.792921,53.187538
Julianalaan,20,,,8932AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.792847,53.187557
Julianalaan,22,,,8932AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.792653,53.187620
Julianalaan,24,,,8932AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.792548,53.187647
Julianalaan,26,,,8932AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.792339,53.187702
Julianalaan,28,,,8932AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.792235,53.187729
Julianalaan,30,,,8932AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.792011,53.187757
Julianalaan,32,,,8932AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.791862,53.187794
Julianalaan,34,k,,8932AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.790796,53.188036
Julianalaan,34,,,8932AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.791683,53.187857
Julianalaan,36,,,8932AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.787865,53.189146
Julianalaan,38,,,8932AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.787835,53.189110
Julianalaan,40,,,8932AB,Leeuwarden,Leeuwarden,Friesland,VBO,5.786519,53.189665
Julianalaan,44,b,,8932AB,Leeuwarden,Leeuwarden,Friesland,VBO,5.785351,53.189851
Julianalaan,44,c,,8932AB,Leeuwarden,Leeuwarden,Friesland,VBO,5.785351,53.189851
Julianalaan,44,d,,8932AB,Leeuwarden,Leeuwarden,Friesland,VBO,5.785355,53.189856
Julianalaan,44,,,8932AB,Leeuwarden,Leeuwarden,Friesland,VBO,5.785353,53.189853
Julianalaan,46,b,,8932AB,Leeuwarden,Leeuwarden,Friesland,VBO,5.785298,53.189894
Julianalaan,46,c,,8932AB,Leeuwarden,Leeuwarden,Friesland,VBO,5.785298,53.189895
Julianalaan,46,d,,8932AB,Leeuwarden,Leeuwarden,Friesland,VBO,5.785298,53.189894
Julianalaan,46,,,8932AB,Leeuwarden,Leeuwarden,Friesland,VBO,5.785296,53.189897
Julianalaan,48,b,,8932AB,Leeuwarden,Leeuwarden,Friesland,VBO,5.785143,53.189934
Julianalaan,48,c,,8932AB,Leeuwarden,Leeuwarden,Friesland,VBO,5.785141,53.189938
Julianalaan,48,d,,8932AB,Leeuwarden,Leeuwarden,Friesland,VBO,5.785150,53.189933
Julianalaan,48,,,8932AB,Leeuwarden,Leeuwarden,Friesland,VBO,5.785148,53.189935
Julianalaan,50,b,,8932AB,Leeuwarden,Leeuwarden,Friesland,VBO,5.785105,53.189981
Julianalaan,50,c,,8932AB,Leeuwarden,Leeuwarden,Friesland,VBO,5.785105,53.189981
Julianalaan,50,d,,8932AB,Leeuwarden,Leeuwarden,Friesland,VBO,5.785107,53.189979
Julianalaan,50,,,8932AB,Leeuwarden,Leeuwarden,Friesland,VBO,5.785105,53.189984
Julianalaan,52,b,,8932AC,Leeuwarden,Leeuwarden,Friesland,VBO,5.784952,53.190023
Julianalaan,52,c,,8932AC,Leeuwarden,Leeuwarden,Friesland,VBO,5.784952,53.190025
Julianalaan,52,d,,8932AC,Leeuwarden,Leeuwarden,Friesland,VBO,5.784954,53.190025
Julianalaan,52,,,8932AC,Leeuwarden,Leeuwarden,Friesland,VBO,5.784954,53.190026
Julianalaan,54,b,,8932AC,Leeuwarden,Leeuwarden,Friesland,VBO,5.784911,53.190063
Julianalaan,54,c,,8932AC,Leeuwarden,Leeuwarden,Friesland,VBO,5.784913,53.190063
Julianalaan,54,d,,8932AC,Leeuwarden,Leeuwarden,Friesland,VBO,5.784909,53.190064
Julianalaan,54,,,8932AC,Leeuwarden,Leeuwarden,Friesland,VBO,5.784911,53.190063
Julianalaan,56,b,,8932AC,Leeuwarden,Leeuwarden,Friesland,VBO,5.784741,53.190110
Julianalaan,56,c,,8932AC,Leeuwarden,Leeuwarden,Friesland,VBO,5.784738,53.190106
Julianalaan,56,d,,8932AC,Leeuwarden,Leeuwarden,Friesland,VBO,5.784741,53.190110
Julianalaan,56,,,8932AC,Leeuwarden,Leeuwarden,Friesland,VBO,5.784739,53.190112
Julianalaan,58,b,,8932AC,Leeuwarden,Leeuwarden,Friesland,VBO,5.784702,53.190150
Julianalaan,58,c,,8932AC,Leeuwarden,Leeuwarden,Friesland,VBO,5.784702,53.190149
Julianalaan,58,d,,8932AC,Leeuwarden,Leeuwarden,Friesland,VBO,5.784702,53.190149
Julianalaan,58,,,8932AC,Leeuwarden,Leeuwarden,Friesland,VBO,5.784702,53.190147
Julianalaan,60,b,,8932AC,Leeuwarden,Leeuwarden,Friesland,VBO,5.784555,53.190186
