openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Innovatiepark,1,,,4906AA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.823602,51.673055
Innovatiepark,3,A,,4906AA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.824230,51.673211
Innovatiepark,3,,,4906AA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.824336,51.673226
Innovatiepark,4,A,,4906AA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.825380,51.674571
Innovatiepark,4,B,,4906AA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.825793,51.674499
Innovatiepark,4,C,,4906AA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.825596,51.674205
Innovatiepark,4,D,,4906AA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.825882,51.674353
Innovatiepark,4,,,4906AA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.824887,51.674465
Innovatiepark,5,,,4906AA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.824383,51.673766
Innovatiepark,7,,,4906AA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.823401,51.673591
Innovatiepark,12,,,4906AA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.827770,51.674998
Innovatiepark,14,,,4906AA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.828733,51.675266
Innovatiepark,15,C,,4906AA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.835289,51.671614
Innovatiepark,15,,,4906AA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.833257,51.674708
Innovatiepark,16,,,4906AA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.829334,51.675461
Innovatiepark,20,,,4906AA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.830136,51.675457
Innovatiepark,24,,,4906AA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.831309,51.675829
Innovatiepark,26,,,4906AA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.831696,51.675406
Innovatiepark,30,,,4906AA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.831483,51.675374
Innovatiepark,32,,,4906AA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.831393,51.675360
Innovatiepark,34,,,4906AA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.831301,51.675346
Innovatiepark,36,,,4906AA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.831212,51.675333
Innovatiepark,38,,,4906AA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.831120,51.675319
Innovatiepark,40,,,4906AA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.831028,51.675305
Innovatiepark,42,,,4906AA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.830937,51.675291
Innovatiepark,46,,,4906AA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.831968,51.674897
Logistiekweg,2,,,4906AB,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.829323,51.669278
Logistiekweg,3,,,4906AB,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.829357,51.666018
Logistiekweg,5,,,4906AB,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.829339,51.666185
Logistiekweg,9,,,4906AB,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.847286,51.673444
