openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Burgemeester Ketelaarstraat,1,a,,2361AA,Warmond,Teylingen,Zuid-Holland,VBO,4.508091,52.199131
Burgemeester Ketelaarstraat,1,,,2361AA,Warmond,Teylingen,Zuid-Holland,VBO,4.507887,52.198724
Burgemeester Ketelaarstraat,3,,,2361AA,Warmond,Teylingen,Zuid-Holland,VBO,4.508947,52.199155
Burgemeester Ketelaarstraat,5,,,2361AA,Warmond,Teylingen,Zuid-Holland,VBO,4.509020,52.199343
Burgemeester Ketelaarstraat,7,a,,2361AA,Warmond,Teylingen,Zuid-Holland,LIG,4.509720,52.199094
Burgemeester Ketelaarstraat,15,,,2361AA,Warmond,Teylingen,Zuid-Holland,LIG,4.510365,52.199564
Burgemeester Ketelaarstraat,17,,,2361AA,Warmond,Teylingen,Zuid-Holland,VBO,4.509124,52.199870
Burgemeester Ketelaarstraat,19,a,,2361AA,Warmond,Teylingen,Zuid-Holland,VBO,4.510776,52.199822
Burgemeester Ketelaarstraat,19,b,,2361AA,Warmond,Teylingen,Zuid-Holland,VBO,4.510931,52.200089
Burgemeester Ketelaarstraat,19,,,2361AA,Warmond,Teylingen,Zuid-Holland,VBO,4.509267,52.200151
Burgemeester Ketelaarstraat,21,,,2361AA,Warmond,Teylingen,Zuid-Holland,VBO,4.509372,52.200235
Burgemeester Ketelaarstraat,23,,,2361AA,Warmond,Teylingen,Zuid-Holland,VBO,4.509501,52.200294
Burgemeester Ketelaarstraat,25,a,,2361AA,Warmond,Teylingen,Zuid-Holland,STA,4.510398,52.200716
Burgemeester Ketelaarstraat,25,b,,2361AA,Warmond,Teylingen,Zuid-Holland,STA,4.510480,52.200772
Burgemeester Ketelaarstraat,25,c,,2361AA,Warmond,Teylingen,Zuid-Holland,LIG,4.511114,52.200299
Burgemeester Ketelaarstraat,25,d,,2361AA,Warmond,Teylingen,Zuid-Holland,LIG,4.510693,52.200994
Burgemeester Ketelaarstraat,25,e,,2361AA,Warmond,Teylingen,Zuid-Holland,LIG,4.511526,52.200657
Burgemeester Ketelaarstraat,25,,,2361AA,Warmond,Teylingen,Zuid-Holland,VBO,4.510128,52.200574
Burgemeester Ketelaarstraat,27,a,,2361AA,Warmond,Teylingen,Zuid-Holland,LIG,4.513553,52.201517
Burgemeester Ketelaarstraat,27,b,,2361AA,Warmond,Teylingen,Zuid-Holland,LIG,4.513030,52.201099
Burgemeester Ketelaarstraat,33,a,,2361AA,Warmond,Teylingen,Zuid-Holland,LIG,4.515371,52.204502
Burgemeester Ketelaarstraat,2,a,,2361AB,Warmond,Teylingen,Zuid-Holland,VBO,4.507589,52.199305
Burgemeester Ketelaarstraat,2,,,2361AB,Warmond,Teylingen,Zuid-Holland,VBO,4.507391,52.199185
Burgemeester Ketelaarstraat,4,,,2361AB,Warmond,Teylingen,Zuid-Holland,VBO,4.507642,52.199338
Burgemeester Ketelaarstraat,6,,,2361AB,Warmond,Teylingen,Zuid-Holland,VBO,4.507768,52.199386
Burgemeester Ketelaarstraat,8,,,2361AB,Warmond,Teylingen,Zuid-Holland,VBO,4.507828,52.199430
Burgemeester Ketelaarstraat,10,,,2361AB,Warmond,Teylingen,Zuid-Holland,VBO,4.507906,52.199508
Burgemeester Ketelaarstraat,12,,,2361AB,Warmond,Teylingen,Zuid-Holland,VBO,4.507950,52.199539
Burgemeester Ketelaarstraat,14,,,2361AB,Warmond,Teylingen,Zuid-Holland,VBO,4.508078,52.199595
Burgemeester Ketelaarstraat,16,,,2361AB,Warmond,Teylingen,Zuid-Holland,VBO,4.508138,52.199645
Park Groot Leerust,1,,,2361AB,Warmond,Teylingen,Zuid-Holland,VBO,4.509141,52.198135
Burgemeester Ketelaarstraat,18,,,2361AC,Warmond,Teylingen,Zuid-Holland,VBO,4.508406,52.199776
Burgemeester Ketelaarstraat,20,,,2361AC,Warmond,Teylingen,Zuid-Holland,VBO,4.508458,52.199811
Burgemeester Ketelaarstraat,22,,,2361AC,Warmond,Teylingen,Zuid-Holland,VBO,4.508513,52.199848
Burgemeester Ketelaarstraat,26,,,2361AC,Warmond,Teylingen,Zuid-Holland,VBO,4.508622,52.199923
Burgemeester Ketelaarstraat,28,,,2361AC,Warmond,Teylingen,Zuid-Holland,VBO,4.508678,52.199961
Burgemeester Ketelaarstraat,30,,,2361AC,Warmond,Teylingen,Zuid-Holland,VBO,4.508736,52.199994
Burgemeester Ketelaarstraat,34,,,2361AC,Warmond,Teylingen,Zuid-Holland,VBO,4.508910,52.200103
Burgemeester Ketelaarstraat,36,,,2361AE,Warmond,Teylingen,Zuid-Holland,VBO,4.508980,52.200156
Burgemeester Ketelaarstraat,38,,,2361AE,Warmond,Teylingen,Zuid-Holland,VBO,4.509071,52.200219
Burgemeester Ketelaarstraat,40,a,,2361AE,Warmond,Teylingen,Zuid-Holland,VBO,4.509200,52.200359
Burgemeester Ketelaarstraat,40,b,,2361AE,Warmond,Teylingen,Zuid-Holland,VBO,4.509261,52.200406
Burgemeester Ketelaarstraat,40,,,2361AE,Warmond,Teylingen,Zuid-Holland,VBO,4.509133,52.200263
Burgemeester Ketelaarstraat,42,a,,2361AE,Warmond,Teylingen,Zuid-Holland,VBO,4.510106,52.201031
Burgemeester Ketelaarstraat,42,b,,2361AE,Warmond,Teylingen,Zuid-Holland,VBO,4.509366,52.200670
Burgemeester Ketelaarstraat,42,c,,2361AE,Warmond,Teylingen,Zuid-Holland,VBO,4.509211,52.200689
Burgemeester Ketelaarstraat,42,,,2361AE,Warmond,Teylingen,Zuid-Holland,VBO,4.509506,52.200535
van Beverningkstraat,1,,,2361AG,Warmond,Teylingen,Zuid-Holland,VBO,4.507494,52.200091
van Beverningkstraat,3,,,2361AG,Warmond,Teylingen,Zuid-Holland,VBO,4.507443,52.200050
van Beverningkstraat,5,,,2361AG,Warmond,Teylingen,Zuid-Holland,VBO,4.507390,52.200009
van Beverningkstraat,7,,,2361AG,Warmond,Teylingen,Zuid-Holland,VBO,4.507340,52.199970
van Beverningkstraat,9,,,2361AG,Warmond,Teylingen,Zuid-Holland,VBO,4.507256,52.199917
van Beverningkstraat,11,,,2361AG,Warmond,Teylingen,Zuid-Holland,VBO,4.507206,52.199878
van Beverningkstraat,13,,,2361AG,Warmond,Teylingen,Zuid-Holland,VBO,4.507156,52.199840
van Beverningkstraat,15,,,2361AG,Warmond,Teylingen,Zuid-Holland,VBO,4.507106,52.199801
van Beverningkstraat,17,,,2361AG,Warmond,Teylingen,Zuid-Holland,VBO,4.507056,52.199762
