openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Molenweg,1,A,,9365PA,Niebert,Marum,Groningen,VBO,6.311969,53.153054
Molenweg,1,A,,9365PA,Niebert,Marum,Groningen,VBO,6.311847,53.152958
Molenweg,1,,,9365PA,Niebert,Marum,Groningen,VBO,6.312477,53.153096
Molenweg,3,,,9365PA,Niebert,Marum,Groningen,VBO,6.312868,53.153200
Molenweg,5,,,9365PA,Niebert,Marum,Groningen,VBO,6.313232,53.153467
Molenweg,7,,,9365PA,Niebert,Marum,Groningen,VBO,6.313488,53.153555
Molenweg,9,,,9365PA,Niebert,Marum,Groningen,VBO,6.313879,53.153669
Molenweg,11,,,9365PA,Niebert,Marum,Groningen,VBO,6.315359,53.154349
Molenweg,13,,,9365PA,Niebert,Marum,Groningen,VBO,6.315814,53.152566
Molenweg,15,,,9365PA,Niebert,Marum,Groningen,VBO,6.316291,53.154671
Molenweg,17,,,9365PA,Niebert,Marum,Groningen,VBO,6.317808,53.155606
Molenweg,19,,,9365PA,Niebert,Marum,Groningen,VBO,6.319090,53.156145
Molenweg,21,,,9365PA,Niebert,Marum,Groningen,VBO,6.320234,53.157178
Molenweg,25,,,9365PA,Niebert,Marum,Groningen,VBO,6.320869,53.157506
Molenweg,27,,,9365PA,Niebert,Marum,Groningen,VBO,6.321597,53.157994
Molenweg,29,,,9365PA,Niebert,Marum,Groningen,VBO,6.321869,53.158127
Molenweg,31,,,9365PB,Niebert,Marum,Groningen,VBO,6.322879,53.156457
Molenweg,33,,,9365PB,Niebert,Marum,Groningen,VBO,6.322473,53.158437
Molenweg,35,,,9365PB,Niebert,Marum,Groningen,VBO,6.322762,53.158641
Molenweg,37,,,9365PB,Niebert,Marum,Groningen,VBO,6.324030,53.159197
Molenweg,39,,,9365PB,Niebert,Marum,Groningen,VBO,6.324412,53.159608
Molenweg,41,,,9365PB,Niebert,Marum,Groningen,VBO,6.324611,53.159795
Molenweg,43,A,,9365PB,Niebert,Marum,Groningen,VBO,6.325021,53.159850
Molenweg,43,,,9365PB,Niebert,Marum,Groningen,VBO,6.324902,53.160107
Molenweg,45,,,9365PB,Niebert,Marum,Groningen,VBO,6.325232,53.160167
Molenweg,49,,,9365PB,Niebert,Marum,Groningen,VBO,6.325945,53.160647
Molenweg,51,,,9365PB,Niebert,Marum,Groningen,VBO,6.327592,53.161434
Molenweg,53,,,9365PB,Niebert,Marum,Groningen,VBO,6.327804,53.161567
Molenweg,55,,,9365PB,Niebert,Marum,Groningen,VBO,6.327955,53.161647
Molenweg,57,,,9365PB,Niebert,Marum,Groningen,VBO,6.328092,53.161745
Molenweg,59,,,9365PB,Niebert,Marum,Groningen,VBO,6.328273,53.161815
Molenweg,61,,,9365PC,Niebert,Marum,Groningen,VBO,6.328425,53.161922
Molenweg,63,,,9365PC,Niebert,Marum,Groningen,VBO,6.328561,53.162010
Molenweg,67,,,9365PC,Niebert,Marum,Groningen,VBO,6.328760,53.162198
Molenweg,71,,,9365PC,Niebert,Marum,Groningen,VBO,6.329763,53.162262
Molenweg,73,,,9365PC,Niebert,Marum,Groningen,VBO,6.329502,53.162650
Molenweg,75,,,9365PC,Niebert,Marum,Groningen,VBO,6.329716,53.162873
Molenweg,79,,,9365PC,Niebert,Marum,Groningen,VBO,6.330538,53.163532
Molenweg,81,,,9365PC,Niebert,Marum,Groningen,VBO,6.332447,53.164676
Molenweg,83,,,9365PC,Niebert,Marum,Groningen,VBO,6.333884,53.165428
Molenweg,85,,,9365PC,Niebert,Marum,Groningen,VBO,6.334726,53.165646
Molenweg,87,,,9365PC,Niebert,Marum,Groningen,VBO,6.335389,53.165866
Molenweg,89,,,9365PC,Niebert,Marum,Groningen,VBO,6.336434,53.165768
Molenweg,2,,,9365PD,Niebert,Marum,Groningen,VBO,6.311839,53.153352
Molenweg,4,,,9365PD,Niebert,Marum,Groningen,VBO,6.312910,53.153757
Molenweg,6,,,9365PD,Niebert,Marum,Groningen,VBO,6.313724,53.154092
Molenweg,8,,,9365PD,Niebert,Marum,Groningen,VBO,6.313352,53.156288
Molenweg,10,,,9365PD,Niebert,Marum,Groningen,VBO,6.312790,53.156544
Molenweg,12,,,9365PD,Niebert,Marum,Groningen,VBO,6.312500,53.159763
Molenweg,14,,,9365PD,Niebert,Marum,Groningen,VBO,6.314538,53.154392
Molenweg,16,,,9365PD,Niebert,Marum,Groningen,VBO,6.314340,53.156316
Molenweg,18,,,9365PD,Niebert,Marum,Groningen,VBO,6.315535,53.154896
Molenweg,20,,,9365PD,Niebert,Marum,Groningen,VBO,6.315749,53.155128
Molenweg,22,,,9365PD,Niebert,Marum,Groningen,VBO,6.314523,53.159280
Molenweg,24,,,9365PD,Niebert,Marum,Groningen,VBO,6.315994,53.155387
Molenweg,26,,,9365PD,Niebert,Marum,Groningen,VBO,6.316780,53.155767
Molenweg,28,,,9365PD,Niebert,Marum,Groningen,VBO,6.317627,53.156228
Molenweg,30,,,9365PD,Niebert,Marum,Groningen,VBO,6.318812,53.157108
Molenweg,32,A,,9365PD,Niebert,Marum,Groningen,VBO,6.320533,53.159279
Molenweg,32,,,9365PD,Niebert,Marum,Groningen,VBO,6.320683,53.157911
Molenweg,34,,,9365PD,Niebert,Marum,Groningen,VBO,6.321044,53.158717
Molenweg,36,,,9365PE,Niebert,Marum,Groningen,VBO,6.321002,53.158170
Molenweg,38,,,9365PE,Niebert,Marum,Groningen,VBO,6.321169,53.158267
Molenweg,40,,,9365PE,Niebert,Marum,Groningen,VBO,6.321643,53.158767
Molenweg,42,,,9365PE,Niebert,Marum,Groningen,VBO,6.322092,53.158799
Molenweg,44,,,9365PE,Niebert,Marum,Groningen,VBO,6.322304,53.158914
Molenweg,46,,,9365PE,Niebert,Marum,Groningen,VBO,6.322592,53.159083
Molenweg,48,,,9365PE,Niebert,Marum,Groningen,VBO,6.322466,53.159488
Molenweg,50,,,9365PE,Niebert,Marum,Groningen,VBO,6.323051,53.159546
Molenweg,52,A,,9365PE,Niebert,Marum,Groningen,VBO,6.323499,53.159534
Molenweg,52,,,9365PE,Niebert,Marum,Groningen,VBO,6.323395,53.159589
Molenweg,56,,,9365PE,Niebert,Marum,Groningen,VBO,6.323713,53.159748
Molenweg,58,,,9365PE,Niebert,Marum,Groningen,VBO,6.323808,53.159999
Molenweg,62,,,9365PE,Niebert,Marum,Groningen,VBO,6.323726,53.160341
Molenweg,64,,,9365PE,Niebert,Marum,Groningen,VBO,6.323599,53.160701
Molenweg,66,,,9365PE,Niebert,Marum,Groningen,VBO,6.323809,53.160736
Molenweg,68,A,,9365PG,Niebert,Marum,Groningen,VBO,6.324364,53.160138
Molenweg,68,,,9365PG,Niebert,Marum,Groningen,VBO,6.324259,53.160121
Molenweg,70,,,9365PG,Niebert,Marum,Groningen,VBO,6.324758,53.160369
Molenweg,72,,,9365PG,Niebert,Marum,Groningen,VBO,6.325166,53.160572
Molenweg,74,,,9365PG,Niebert,Marum,Groningen,VBO,6.325560,53.160812
Molenweg,76,,,9365PG,Niebert,Marum,Groningen,VBO,6.325832,53.160954
Molenweg,78,,,9365PG,Niebert,Marum,Groningen,VBO,6.326046,53.161159
Molenweg,80,,,9365PG,Niebert,Marum,Groningen,VBO,6.326290,53.161372
Molenweg,82,,,9365PG,Niebert,Marum,Groningen,VBO,6.326545,53.161415
Molenweg,84,,,9365PG,Niebert,Marum,Groningen,VBO,6.326817,53.161575
Molenweg,86,,,9365PG,Niebert,Marum,Groningen,VBO,6.327307,53.162083
Molenweg,88,,,9365PG,Niebert,Marum,Groningen,VBO,6.327683,53.162188
Molenweg,90,,,9365PG,Niebert,Marum,Groningen,VBO,6.328575,53.162657
Molenweg,92,,,9365PG,Niebert,Marum,Groningen,VBO,6.328927,53.163014
Molenweg,94,,,9365PG,Niebert,Marum,Groningen,VBO,6.329328,53.163586
Molenweg,96,,,9365PH,Niebert,Marum,Groningen,VBO,6.329827,53.163834
Molenweg,98,,,9365PH,Niebert,Marum,Groningen,VBO,6.329917,53.163842
Molenweg,100,,,9365PH,Niebert,Marum,Groningen,VBO,6.330375,53.164279
Molenweg,102,,,9365PH,Niebert,Marum,Groningen,VBO,6.330798,53.164491
Molenweg,104,,,9365PH,Niebert,Marum,Groningen,VBO,6.331069,53.164561
Molenweg,108,,,9365PH,Niebert,Marum,Groningen,VBO,6.331355,53.164657
Molenweg,112,,,9365PH,Niebert,Marum,Groningen,VBO,6.331627,53.164772
Molenweg,114,,,9365PH,Niebert,Marum,Groningen,VBO,6.331961,53.164994
Molenweg,118,,,9365PH,Niebert,Marum,Groningen,VBO,6.332278,53.165153
Molenweg,120,,,9365PH,Niebert,Marum,Groningen,VBO,6.332582,53.165394
Molenweg,122,,,9365PH,Niebert,Marum,Groningen,VBO,6.333122,53.165461
Molenweg,124,,,9365PH,Niebert,Marum,Groningen,VBO,6.333380,53.165639
Molenweg,126,,,9365PH,Niebert,Marum,Groningen,VBO,6.333745,53.165897
Idsinghsweg,1,,,9365PJ,Niebert,Marum,Groningen,VBO,6.316929,53.158534
Idsinghsweg,2,,,9365PJ,Niebert,Marum,Groningen,VBO,6.313028,53.164908
Idsinghsweg,3,,,9365PJ,Niebert,Marum,Groningen,VBO,6.316378,53.160740
Idsinghsweg,5,,,9365PJ,Niebert,Marum,Groningen,VBO,6.316059,53.161919
Idsinghsweg,6,,,9365PJ,Niebert,Marum,Groningen,VBO,6.312817,53.172494
Idsinghsweg,7,,,9365PJ,Niebert,Marum,Groningen,VBO,6.315660,53.163504
