openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
De Munter,1,,,5506AA,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.381004,51.417344
De Munter,3,,,5506AA,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.381370,51.417366
De Munter,5,,,5506AA,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.381773,51.417393
De Munter,7,,,5506AA,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.381964,51.417404
De Munter,9,,,5506AA,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.382462,51.417434
De Munter,11,,,5506AA,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.382781,51.417497
De Goudslager,2,,,5506AB,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.382514,51.416886
De Goudslager,4,,,5506AB,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.382822,51.416959
De Goudslager,6,,,5506AB,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.383060,51.417015
De Goudslager,8,,,5506AB,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.383327,51.417078
De Goudslager,10,,,5506AB,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.383634,51.417150
De Zilversmid,1,,,5506AC,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.382751,51.416510
De Zilversmid,3,,,5506AC,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.383000,51.416568
De Zilversmid,5,,,5506AC,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.383285,51.416636
De Zilversmid,7,,,5506AC,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.383530,51.416693
De Zilversmid,9,,,5506AC,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.383778,51.416752
De Zilversmid,10,,,5506AC,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.383105,51.416237
Ambachtslaan,1,,,5506AD,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.383825,51.417542
Ambachtslaan,3,,,5506AD,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.383936,51.417568
Ambachtslaan,5,,,5506AD,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.384120,51.417611
Ambachtslaan,7,,,5506AD,Veldhoven,Veldhoven,Noord-Brabant,VBO,5.384229,51.417637
