openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Rijksweg Zuid,95,,,6134AA,Sittard,Sittard-Geleen,Limburg,VBO,5.859149,50.995574
Rijksweg Zuid,97,A,,6134AA,Sittard,Sittard-Geleen,Limburg,VBO,5.859002,50.995439
Rijksweg Zuid,97,,,6134AA,Sittard,Sittard-Geleen,Limburg,VBO,5.859117,50.995547
Rijksweg Zuid,99,,,6134AA,Sittard,Sittard-Geleen,Limburg,VBO,5.858930,50.995377
Rijksweg Zuid,101,A,,6134AA,Sittard,Sittard-Geleen,Limburg,VBO,5.858830,50.995323
Rijksweg Zuid,101,,,6134AA,Sittard,Sittard-Geleen,Limburg,VBO,5.858859,50.995305
Rijksweg Zuid,103,A,,6134AA,Sittard,Sittard-Geleen,Limburg,VBO,5.858403,50.995316
Rijksweg Zuid,103,B,,6134AA,Sittard,Sittard-Geleen,Limburg,VBO,5.858671,50.995263
Rijksweg Zuid,103,,,6134AA,Sittard,Sittard-Geleen,Limburg,VBO,5.858643,50.995144
Rijksweg Zuid,109,,,6134AA,Sittard,Sittard-Geleen,Limburg,VBO,5.858372,50.995037
Rijksweg Zuid,111,,,6134AA,Sittard,Sittard-Geleen,Limburg,VBO,5.858170,50.994849
Rijksweg Zuid,113,,,6134AA,Sittard,Sittard-Geleen,Limburg,VBO,5.858041,50.994733
Rijksweg Zuid,115,,,6134AA,Sittard,Sittard-Geleen,Limburg,VBO,5.857926,50.994626
Rijksweg Zuid,117,A,,6134AA,Sittard,Sittard-Geleen,Limburg,VBO,5.857746,50.994613
Rijksweg Zuid,117,,,6134AA,Sittard,Sittard-Geleen,Limburg,VBO,5.857811,50.994518
Rijksweg Zuid,119,,,6134AA,Sittard,Sittard-Geleen,Limburg,VBO,5.857696,50.994411
Rijksweg Zuid,121,A,,6134AA,Sittard,Sittard-Geleen,Limburg,VBO,5.857595,50.994321
Rijksweg Zuid,121,,,6134AA,Sittard,Sittard-Geleen,Limburg,VBO,5.857532,50.994338
Rijksweg Zuid,137,,,6134AB,Sittard,Sittard-Geleen,Limburg,VBO,5.856704,50.993516
Rijksweg Zuid,139,,,6134AB,Sittard,Sittard-Geleen,Limburg,VBO,5.856589,50.993418
Rijksweg Zuid,141,A,,6134AB,Sittard,Sittard-Geleen,Limburg,VBO,5.856431,50.993265
Rijksweg Zuid,141,B,,6134AB,Sittard,Sittard-Geleen,Limburg,VBO,5.856373,50.993212
Rijksweg Zuid,141,,,6134AB,Sittard,Sittard-Geleen,Limburg,VBO,5.856531,50.993364
Rijksweg Zuid,143,,,6134AB,Sittard,Sittard-Geleen,Limburg,VBO,5.856258,50.993113
Rijksweg Zuid,145,,,6134AB,Sittard,Sittard-Geleen,Limburg,VBO,5.856201,50.993069
Rijksweg Zuid,147,,,6134AB,Sittard,Sittard-Geleen,Limburg,VBO,5.856086,50.992961
Rijksweg Zuid,149,,,6134AB,Sittard,Sittard-Geleen,Limburg,VBO,5.856042,50.992916
Rijksweg Zuid,151,,,6134AB,Sittard,Sittard-Geleen,Limburg,VBO,5.855913,50.992818
Rijksweg Zuid,153,,,6134AB,Sittard,Sittard-Geleen,Limburg,VBO,5.855856,50.992755
Rijksweg Zuid,155,,,6134AB,Sittard,Sittard-Geleen,Limburg,VBO,5.855741,50.992657
Rijksweg Zuid,157,,,6134AB,Sittard,Sittard-Geleen,Limburg,VBO,5.855698,50.992612
Rijksweg Zuid,159,,,6134AB,Sittard,Sittard-Geleen,Limburg,VBO,5.855640,50.992558
Rijksweg Zuid,161,,,6134AB,Sittard,Sittard-Geleen,Limburg,VBO,5.855597,50.992523
