openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Nieuwe Kraaijertsedijk,16,,,4456AA,Lewedorp,Borsele,Zeeland,VBO,3.753568,51.494774
Nieuwe Kraaijertsedijk,18,A,,4456AA,Lewedorp,Borsele,Zeeland,VBO,3.753274,51.492842
Nieuwe Kraaijertsedijk,18,,,4456AA,Lewedorp,Borsele,Zeeland,VBO,3.753845,51.494753
Nieuwe Kraaijertsedijk,20,,,4456AA,Lewedorp,Borsele,Zeeland,VBO,3.753170,51.492511
Nieuwe Kraaijertsedijk,22,A,,4456AA,Lewedorp,Borsele,Zeeland,VBO,3.753111,51.491838
Nieuwe Kraaijertsedijk,22,,,4456AA,Lewedorp,Borsele,Zeeland,VBO,3.752948,51.491806
Nieuwe Kraaijertsedijk,24,,,4456AA,Lewedorp,Borsele,Zeeland,VBO,3.752854,51.491382
Nieuwe Kraaijertsedijk,26,,,4456AA,Lewedorp,Borsele,Zeeland,VBO,3.752464,51.490485
Postweg,7,,,4456AB,Lewedorp,Borsele,Zeeland,VBO,3.761563,51.490118
Postweg,9,,,4456AB,Lewedorp,Borsele,Zeeland,VBO,3.760771,51.490124
Postweg,11,,,4456AB,Lewedorp,Borsele,Zeeland,VBO,3.757933,51.490943
Postweg,13,,,4456AB,Lewedorp,Borsele,Zeeland,VBO,3.755077,51.491886
Postweg,17,,,4456AB,Lewedorp,Borsele,Zeeland,VBO,3.749652,51.493559
Postweg,19,,,4456AB,Lewedorp,Borsele,Zeeland,VBO,3.749199,51.493688
Postweg,21,,,4456AB,Lewedorp,Borsele,Zeeland,VBO,3.748137,51.494082
Postweg,23,,,4456AB,Lewedorp,Borsele,Zeeland,VBO,3.747946,51.494140
Postweg,25,,,4456AB,Lewedorp,Borsele,Zeeland,VBO,3.747628,51.494216
Postweg,27,,,4456AB,Lewedorp,Borsele,Zeeland,VBO,3.747497,51.494255
Postweg,29,,,4456AB,Lewedorp,Borsele,Zeeland,VBO,3.747381,51.494290
Postweg,31,,,4456AB,Lewedorp,Borsele,Zeeland,VBO,3.747268,51.494324
Postweg,33,A,,4456AB,Lewedorp,Borsele,Zeeland,VBO,3.746842,51.494458
Postweg,33,,,4456AB,Lewedorp,Borsele,Zeeland,VBO,3.747100,51.494383
Postweg,18,,,4456AC,Lewedorp,Borsele,Zeeland,VBO,3.760926,51.489638
