openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Rijksweg,20,,,1654EG,Benningbroek,Medemblik,Noord-Holland,VBO,5.028188,52.711964
Stationsbuurt,1,,,1654EH,Benningbroek,Medemblik,Noord-Holland,VBO,5.026648,52.718035
Stationsbuurt,2,,,1654EH,Benningbroek,Medemblik,Noord-Holland,VBO,5.026809,52.715676
Stationsbuurt,3,A,,1654EH,Benningbroek,Medemblik,Noord-Holland,VBO,5.027828,52.715286
Stationsbuurt,3,,,1654EH,Benningbroek,Medemblik,Noord-Holland,VBO,5.027739,52.715383
Stationsbuurt,4,,,1654EH,Benningbroek,Medemblik,Noord-Holland,VBO,5.026871,52.715407
Stationsbuurt,5,,,1654EH,Benningbroek,Medemblik,Noord-Holland,VBO,5.027763,52.714906
Ganker,1,,,1654JH,Benningbroek,Medemblik,Noord-Holland,VBO,5.056059,52.704860
Ganker,2,,,1654JH,Benningbroek,Medemblik,Noord-Holland,VBO,5.055572,52.704787
Ganker,3,a,,1654JH,Benningbroek,Medemblik,Noord-Holland,VBO,5.056116,52.703796
Ganker,3,,,1654JH,Benningbroek,Medemblik,Noord-Holland,VBO,5.056105,52.703853
Ganker,4,a,,1654JH,Benningbroek,Medemblik,Noord-Holland,VBO,5.055273,52.703249
Ganker,4,b,,1654JH,Benningbroek,Medemblik,Noord-Holland,VBO,5.055604,52.700545
Ganker,4,C,,1654JH,Benningbroek,Medemblik,Noord-Holland,VBO,5.054695,52.701256
Ganker,4,,,1654JH,Benningbroek,Medemblik,Noord-Holland,VBO,5.055647,52.704300
Ganker,5,,,1654JH,Benningbroek,Medemblik,Noord-Holland,VBO,5.056246,52.703602
Ganker,6,,,1654JH,Benningbroek,Medemblik,Noord-Holland,VBO,5.055697,52.699979
Ganker,7,a,,1654JH,Benningbroek,Medemblik,Noord-Holland,VBO,5.057062,52.699444
Ganker,7,b,,1654JH,Benningbroek,Medemblik,Noord-Holland,VBO,5.056414,52.699818
Ganker,7,c,,1654JH,Benningbroek,Medemblik,Noord-Holland,VBO,5.057067,52.700554
Ganker,7,,,1654JH,Benningbroek,Medemblik,Noord-Holland,VBO,5.056327,52.700718
Ganker,8,,,1654JH,Benningbroek,Medemblik,Noord-Holland,VBO,5.055862,52.699647
Ganker,9,,,1654JH,Benningbroek,Medemblik,Noord-Holland,VBO,5.056458,52.699101
Ganker,10,,,1654JH,Benningbroek,Medemblik,Noord-Holland,VBO,5.055937,52.699441
Ganker,11,,,1654JH,Benningbroek,Medemblik,Noord-Holland,VBO,5.056613,52.698148
Ganker,12,,,1654JH,Benningbroek,Medemblik,Noord-Holland,VBO,5.055894,52.699288
Ganker,14,,,1654JH,Benningbroek,Medemblik,Noord-Holland,VBO,5.055826,52.698533
Ganker,16,,,1654JH,Benningbroek,Medemblik,Noord-Holland,VBO,5.055992,52.698147
Oosterstraat,1,,,1654JJ,Benningbroek,Medemblik,Noord-Holland,VBO,5.028148,52.702101
Oosterstraat,2,,,1654JJ,Benningbroek,Medemblik,Noord-Holland,VBO,5.028284,52.701787
Oosterstraat,3,,,1654JJ,Benningbroek,Medemblik,Noord-Holland,VBO,5.028503,52.702111
Oosterstraat,4,,,1654JJ,Benningbroek,Medemblik,Noord-Holland,VBO,5.055590,52.704275
Oosterstraat,5,a,,1654JJ,Benningbroek,Medemblik,Noord-Holland,VBO,5.030909,52.702482
Oosterstraat,5,,,1654JJ,Benningbroek,Medemblik,Noord-Holland,VBO,5.030909,52.702482
Oosterstraat,6,,,1654JJ,Benningbroek,Medemblik,Noord-Holland,VBO,5.029127,52.701888
Oosterstraat,7,,,1654JJ,Benningbroek,Medemblik,Noord-Holland,VBO,5.031385,52.702515
Oosterstraat,8,,,1654JJ,Benningbroek,Medemblik,Noord-Holland,VBO,5.030708,52.702064
Oosterstraat,9,,,1654JJ,Benningbroek,Medemblik,Noord-Holland,VBO,5.032103,52.703353
Oosterstraat,10,,,1654JJ,Benningbroek,Medemblik,Noord-Holland,VBO,5.031255,52.702083
Oosterstraat,11,A,,1654JJ,Benningbroek,Medemblik,Noord-Holland,VBO,5.032607,52.703123
