openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Waalbandijk,177,,,4175AA,Haaften,Neerijnen,Gelderland,VBO,5.201563,51.824338
Waalbandijk,179,,,4175AA,Haaften,Neerijnen,Gelderland,VBO,5.201834,51.824000
Waalbandijk,181,,,4175AA,Haaften,Neerijnen,Gelderland,VBO,5.203181,51.823295
Waalbandijk,185,,,4175AA,Haaften,Neerijnen,Gelderland,VBO,5.203553,51.823110
Waalbandijk,187,,,4175AA,Haaften,Neerijnen,Gelderland,VBO,5.205519,51.821743
Waalbandijk,201,,,4175AA,Haaften,Neerijnen,Gelderland,VBO,5.205638,51.817309
Waalbandijk,211,,,4175AA,Haaften,Neerijnen,Gelderland,VBO,5.206081,51.816852
Waalbandijk,247,,,4175AA,Haaften,Neerijnen,Gelderland,VBO,5.209971,51.814284
Waalbandijk,249,,,4175AA,Haaften,Neerijnen,Gelderland,VBO,5.210150,51.813995
Waalbandijk,251,,,4175AA,Haaften,Neerijnen,Gelderland,VBO,5.210262,51.813836
Waalbandijk,273,,,4175AA,Haaften,Neerijnen,Gelderland,VBO,5.211720,51.812095
Waalbandijk,275,,,4175AA,Haaften,Neerijnen,Gelderland,VBO,5.211958,51.812101
Waalbandijk,277,,,4175AA,Haaften,Neerijnen,Gelderland,VBO,5.212234,51.812006
Waalbandijk,279,,,4175AB,Haaften,Neerijnen,Gelderland,VBO,5.212992,51.812038
Waalbandijk,283,,,4175AB,Haaften,Neerijnen,Gelderland,VBO,5.213120,51.812050
Waalbandijk,285,,,4175AB,Haaften,Neerijnen,Gelderland,VBO,5.213206,51.812052
Waalbandijk,289,,,4175AB,Haaften,Neerijnen,Gelderland,VBO,5.213630,51.812170
Waalbandijk,291,,,4175AB,Haaften,Neerijnen,Gelderland,VBO,5.214590,51.812363
Waalbandijk,293,,,4175AB,Haaften,Neerijnen,Gelderland,VBO,5.214840,51.812547
Waalbandijk,295,,,4175AB,Haaften,Neerijnen,Gelderland,VBO,5.214794,51.812715
Waalbandijk,297,a,,4175AB,Haaften,Neerijnen,Gelderland,VBO,5.214893,51.812908
Waalbandijk,297,,,4175AB,Haaften,Neerijnen,Gelderland,VBO,5.214874,51.812795
Waalbandijk,299,,,4175AB,Haaften,Neerijnen,Gelderland,VBO,5.214934,51.813042
Waalbandijk,303,,,4175AB,Haaften,Neerijnen,Gelderland,VBO,5.215076,51.813430
Waalbandijk,305,,,4175AB,Haaften,Neerijnen,Gelderland,VBO,5.215250,51.813593
Waalbandijk,307,,,4175AB,Haaften,Neerijnen,Gelderland,VBO,5.215168,51.813942
Waalbandijk,309,,,4175AB,Haaften,Neerijnen,Gelderland,VBO,5.215494,51.813896
Waalbandijk,311,,,4175AB,Haaften,Neerijnen,Gelderland,VBO,5.215550,51.813966
Waalbandijk,313,,,4175AB,Haaften,Neerijnen,Gelderland,VBO,5.215589,51.814049
Waalbandijk,315,,,4175AB,Haaften,Neerijnen,Gelderland,VBO,5.215636,51.814133
Waalbandijk,317,,,4175AB,Haaften,Neerijnen,Gelderland,VBO,5.215768,51.814575
Waalbandijk,325,,,4175AB,Haaften,Neerijnen,Gelderland,VBO,5.224591,51.820920
Waalbandijk,30,,,4175AC,Haaften,Neerijnen,Gelderland,VBO,5.210210,51.812605
Waalbandijk,32,,,4175AC,Haaften,Neerijnen,Gelderland,VBO,5.210217,51.812554
Waalbandijk,34,,,4175AC,Haaften,Neerijnen,Gelderland,VBO,5.210241,51.812408
Waalbandijk,36,,,4175AC,Haaften,Neerijnen,Gelderland,VBO,5.210304,51.812230
Waalbandijk,38,,,4175AC,Haaften,Neerijnen,Gelderland,VBO,5.215069,51.812801
Waalbandijk,40,,,4175AC,Haaften,Neerijnen,Gelderland,VBO,5.215125,51.812904
Waalbandijk,42,,,4175AC,Haaften,Neerijnen,Gelderland,VBO,5.215142,51.813010
Waalbandijk,44,,,4175AC,Haaften,Neerijnen,Gelderland,VBO,5.215208,51.813190
Waalbandijk,48,,,4175AC,Haaften,Neerijnen,Gelderland,VBO,5.215365,51.813343
Waalbandijk,50,a,,4175AC,Haaften,Neerijnen,Gelderland,VBO,5.215571,51.813388
Waalbandijk,50,,,4175AC,Haaften,Neerijnen,Gelderland,VBO,5.215603,51.813420
Waalbandijk,52,,,4175AC,Haaften,Neerijnen,Gelderland,VBO,5.215630,51.813592
Waalbandijk,54,,,4175AC,Haaften,Neerijnen,Gelderland,VBO,5.215730,51.813718
Waalbandijk,56,,,4175AC,Haaften,Neerijnen,Gelderland,VBO,5.215797,51.813862
Waalbandijk,60,,,4175AC,Haaften,Neerijnen,Gelderland,VBO,5.217344,51.817932
Waalbandijk,64,,,4175AC,Haaften,Neerijnen,Gelderland,VBO,5.222852,51.821307
Steenweg,1,,,4175AD,Haaften,Neerijnen,Gelderland,VBO,5.213438,51.812990
Steenweg,2,,,4175AD,Haaften,Neerijnen,Gelderland,VBO,5.212948,51.812516
Steenweg,3,,,4175AD,Haaften,Neerijnen,Gelderland,VBO,5.213860,51.812548
