openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Oirschotsedijk,2,,,5089NA,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.223320,51.489345
Oirschotsedijk,4,,,5089NA,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.223617,51.489456
Oirschotsedijk,6,A,,5089NA,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.226139,51.490113
Oirschotsedijk,6,,,5089NA,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.225478,51.489969
Oirschotsedijk,7,,,5089NA,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.226887,51.490519
Oirschotsedijk,8,,,5089NA,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.227263,51.490043
Oirschotsedijk,9,,,5089NA,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.227981,51.490565
Oirschotsedijk,10,,,5089NA,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.229925,51.490325
Oirschotsedijk,11,,,5089NA,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.229449,51.490594
Openbare ruimte uit buurgemeente,2,,,5089NA,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.224432,51.516654
Emmerseweg,13,,,5089NB,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.198808,51.487457
Emmerseweg,16,,,5089NB,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.199472,51.487044
Emmerseweg,17,,,5089NB,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.199654,51.488294
Emmerseweg,18,,,5089NB,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.202496,51.490519
Emmerseweg,20,,,5089NB,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.202691,51.490556
Emmerseweg,21,,,5089NB,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.200700,51.489374
Emmerseweg,22,A,,5089NB,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.204201,51.492122
Emmerseweg,22,,,5089NB,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.204231,51.492166
Emmerseweg,23,,,5089NB,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.201417,51.490148
Emmerseweg,24,,,5089NB,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.204432,51.492373
Emmerseweg,25,,,5089NB,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.202062,51.490743
Emmerseweg,26,,,5089NB,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.204617,51.492796
Emmerseweg,27,A,,5089NB,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.202764,51.491769
Emmerseweg,27,B,,5089NB,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.203224,51.491958
Emmerseweg,27,,,5089NB,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.203037,51.491778
Emmerseweg,29,,,5089NB,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.203582,51.492318
Lage Haghorst,8,,,5089NC,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.197564,51.488830
Lage Haghorst,12,,,5089NC,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.195792,51.493458
Lage Haghorst,12,,,5089NC,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.195802,51.493438
Lage Haghorst,13,,,5089NC,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.196975,51.488326
Lage Haghorst,14,,,5089NC,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.195164,51.494390
Lage Haghorst,15,A,,5089NC,Haghorst,Hilvarenbeek,Noord-Brabant,VBO,5.196316,51.490967
