openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hollingerlaan,2,A,,8753JA,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.383616,53.086223
Hollingerlaan,2,,,8753JA,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.384164,53.086218
Sotterumerdijk,1,A,,8753JA,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.385752,53.082229
Sotterumerdijk,1,,,8753JA,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.392754,53.080337
Sotterumerdijk,3,,,8753JA,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.387427,53.080439
Sotterumerdijk,5,,,8753JA,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.390582,53.076460
Sotterumerdijk,7,,,8753JA,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.390589,53.076336
Sotterumerdijk,9,A,,8753JA,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.390980,53.075550
Sotterumerdijk,9,,,8753JA,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.391060,53.075784
Sotterumerdijk,11,,,8753JA,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.391953,53.075489
Sotterumerdijk,15,A,,8753JA,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.401495,53.073766
Sotterumerdijk,15,,,8753JA,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.402078,53.073165
Sotterumerdijk,17,,,8753JA,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.404588,53.077833
Sotterumerdijk,19,A,,8753JA,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.404012,53.079749
Sotterumerdijk,19,,MOLE,8753JA,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.401759,53.079576
Sotterumerdijk,19,,,8753JA,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.403047,53.079536
Houwdijk,2,,,8753JB,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.384888,53.083387
Houwdijk,4,,,8753JB,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.384814,53.083601
Houwdijk,8,,,8753JB,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.384217,53.084222
Houwdijk,14,,,8753JB,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.381817,53.088287
Houwdijk,18,,,8753JB,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.380420,53.091277
Houwdijk,20,A,,8753JB,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.381813,53.093129
Houwdijk,20,,,8753JB,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.382274,53.092525
Houwdijk,22,,,8753JB,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.387510,53.093809
Dorpsweg,1,,,8753JC,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.391835,53.083361
Dorpsweg,2,,,8753JC,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.390629,53.083115
Dorpsweg,3,,,8753JC,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.396637,53.081332
Dorpsweg,4,,,8753JC,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.390543,53.083105
Dorpsweg,5,,,8753JC,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.391038,53.082966
Dorpsweg,6,,,8753JC,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.390379,53.083098
Dorpsweg,8,,,8753JC,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.390180,53.084015
Dorpsweg,9,A,,8753JC,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.390993,53.082287
Dorpsweg,9,,,8753JC,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.390812,53.082870
Dorpsweg,10,,,8753JC,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.390007,53.083105
Dorpsweg,11,,,8753JC,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.390225,53.082849
Dorpsweg,12,,,8753JC,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.390120,53.083027
Dorpsweg,13,A,,8753JC,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.389293,53.082709
Dorpsweg,13,B,,8753JC,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.389806,53.082672
Dorpsweg,13,,,8753JC,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.390056,53.082864
Dorpsweg,14,,,8753JC,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.389870,53.083065
Dorpsweg,15,,,8753JC,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.388720,53.082700
Dorpsweg,16,,,8753JC,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.389736,53.083033
Dorpsweg,22,,,8753JC,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.389381,53.083040
Dorpsweg,24,,,8753JC,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.389282,53.083041
Hayumerlaan,1,A,,8753JD,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.391117,53.090296
Hayumerlaan,1,,,8753JD,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.391628,53.083698
Hayumerlaan,2,,,8753JD,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.396324,53.090092
Hayumerlaan,3,,,8753JD,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.398951,53.091641
Hayumerlaan,4,,,8753JD,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.402709,53.091894
Hayumerlaan,5,,,8753JD,Cornwerd,Súdwest-Fryslân,Friesland,VBO,5.398078,53.092346
