openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Maaseikerweg,11,A,,6004AA,Weert,Weert,Limburg,VBO,5.714293,51.250403
Maaseikerweg,11,,,6004AA,Weert,Weert,Limburg,VBO,5.714262,51.250442
Maaseikerweg,13,,,6004AA,Weert,Weert,Limburg,VBO,5.714345,51.250329
Maaseikerweg,17,,,6004AA,Weert,Weert,Limburg,VBO,5.714494,51.250138
Maaseikerweg,19,,,6004AA,Weert,Weert,Limburg,VBO,5.714556,51.250082
Maaseikerweg,21,,,6004AA,Weert,Weert,Limburg,VBO,5.714605,51.250040
Sint Mathiasstraat,1,A,,6004AB,Weert,Weert,Limburg,VBO,5.714757,51.249936
Sint Mathiasstraat,1,,,6004AB,Weert,Weert,Limburg,VBO,5.715052,51.250106
Sint Mathiasstraat,3,,,6004AB,Weert,Weert,Limburg,VBO,5.714988,51.249828
Sint Mathiasstraat,5,,,6004AB,Weert,Weert,Limburg,VBO,5.715114,51.249759
Sint Mathiasstraat,7,A,,6004AB,Weert,Weert,Limburg,VBO,5.715535,51.249919
Sint Mathiasstraat,7,,,6004AB,Weert,Weert,Limburg,VBO,5.715250,51.249704
Sint Mathiasstraat,9,A,,6004AB,Weert,Weert,Limburg,VBO,5.715678,51.249850
Sint Mathiasstraat,9,,,6004AB,Weert,Weert,Limburg,VBO,5.715451,51.249648
Sint Mathiasstraat,11,,,6004AB,Weert,Weert,Limburg,VBO,5.715558,51.249599
Sint Mathiasstraat,13,A,,6004AB,Weert,Weert,Limburg,VBO,5.715793,51.249665
Sint Mathiasstraat,13,,,6004AB,Weert,Weert,Limburg,VBO,5.715681,51.249547
Onzelievevrouwestraat,1,,,6004AC,Weert,Weert,Limburg,VBO,5.716016,51.249456
Onzelievevrouwestraat,2,,,6004AC,Weert,Weert,Limburg,VBO,5.714981,51.248757
Onzelievevrouwestraat,3,,,6004AC,Weert,Weert,Limburg,VBO,5.716165,51.249518
Onzelievevrouwestraat,4,,,6004AC,Weert,Weert,Limburg,VBO,5.715354,51.248870
Onzelievevrouwestraat,5,,,6004AC,Weert,Weert,Limburg,VBO,5.716304,51.249583
Onzelievevrouwestraat,6,,,6004AC,Weert,Weert,Limburg,VBO,5.715438,51.248904
Onzelievevrouwestraat,7,,,6004AC,Weert,Weert,Limburg,VBO,5.716450,51.249650
Onzelievevrouwestraat,8,,,6004AC,Weert,Weert,Limburg,VBO,5.715594,51.248969
Onzelievevrouwestraat,10,,,6004AC,Weert,Weert,Limburg,VBO,5.715684,51.249006
Onzelievevrouwestraat,12,,,6004AC,Weert,Weert,Limburg,VBO,5.715839,51.249072
Onzelievevrouwestraat,14,,,6004AC,Weert,Weert,Limburg,VBO,5.715921,51.249108
Onzelievevrouwestraat,16,,,6004AC,Weert,Weert,Limburg,VBO,5.716192,51.249247
Onzelievevrouwestraat,18,,,6004AC,Weert,Weert,Limburg,VBO,5.716324,51.249310
Onzelievevrouwestraat,20,,,6004AC,Weert,Weert,Limburg,VBO,5.716466,51.249378
Onzelievevrouwestraat,22,,,6004AC,Weert,Weert,Limburg,VBO,5.716739,51.249470
Onzelievevrouwestraat,24,,,6004AC,Weert,Weert,Limburg,VBO,5.716950,51.249580
Onzelievevrouwestraat,26,,,6004AC,Weert,Weert,Limburg,VBO,5.717211,51.249686
Onzelievevrouwestraat,31,,,6004AC,Weert,Weert,Limburg,VBO,5.717233,51.250045
Onzelievevrouwestraat,33,,,6004AC,Weert,Weert,Limburg,VBO,5.717233,51.250045
Onzelievevrouwestraat,35,,,6004AC,Weert,Weert,Limburg,VBO,5.717233,51.250045
Onzelievevrouwestraat,37,,,6004AC,Weert,Weert,Limburg,VBO,5.717233,51.250045
Onzelievevrouwestraat,39,,,6004AC,Weert,Weert,Limburg,VBO,5.717229,51.250045
Onzelievevrouwestraat,41,,,6004AC,Weert,Weert,Limburg,VBO,5.717233,51.250045
Onzelievevrouwestraat,43,,,6004AC,Weert,Weert,Limburg,VBO,5.717233,51.250045
Onzelievevrouwestraat,45,,,6004AC,Weert,Weert,Limburg,VBO,5.717233,51.250045
Onzelievevrouwestraat,47,,,6004AC,Weert,Weert,Limburg,VBO,5.717233,51.250045
Onzelievevrouwestraat,49,,,6004AC,Weert,Weert,Limburg,VBO,5.717233,51.250045
Onzelievevrouwestraat,51,,,6004AC,Weert,Weert,Limburg,VBO,5.717233,51.250045
Onzelievevrouwestraat,53,,,6004AC,Weert,Weert,Limburg,VBO,5.717233,51.250045
Onzelievevrouwestraat,55,,,6004AC,Weert,Weert,Limburg,VBO,5.717233,51.250045
Doctor Schaepmanstraat,1,,,6004AD,Weert,Weert,Limburg,VBO,5.716459,51.249017
Doctor Schaepmanstraat,17,,,6004AD,Weert,Weert,Limburg,VBO,5.719782,51.248706
Doctor Schaepmanstraat,19,,,6004AD,Weert,Weert,Limburg,VBO,5.720745,51.248277
Doctor Schaepmanstraat,29,,,6004AD,Weert,Weert,Limburg,VBO,5.722123,51.248284
Doctor Schaepmanstraat,37,,,6004AD,Weert,Weert,Limburg,VBO,5.722688,51.248114
Doctor Schaepmanstraat,45,A,,6004AD,Weert,Weert,Limburg,VBO,5.723760,51.248032
Doctor Schaepmanstraat,45,,,6004AD,Weert,Weert,Limburg,VBO,5.723486,51.248050
Doctor Schaepmanstraat,49,,,6004AD,Weert,Weert,Limburg,VBO,5.724048,51.248008
Doctor Schaepmanstraat,51,,,6004AD,Weert,Weert,Limburg,VBO,5.724379,51.247981
Doctor Schaepmanstraat,53,A,,6004AD,Weert,Weert,Limburg,VBO,5.724522,51.247968
Doctor Schaepmanstraat,53,,,6004AD,Weert,Weert,Limburg,VBO,5.724336,51.247984
Doctor Schaepmanstraat,55,,,6004AD,Weert,Weert,Limburg,VBO,5.725259,51.247914
Doctor Schaepmanstraat,4,,,6004AE,Weert,Weert,Limburg,VBO,5.716139,51.248848
Doctor Schaepmanstraat,6,,,6004AE,Weert,Weert,Limburg,VBO,5.716199,51.248792
Doctor Schaepmanstraat,8,,,6004AE,Weert,Weert,Limburg,VBO,5.716322,51.248674
Doctor Schaepmanstraat,10,,,6004AE,Weert,Weert,Limburg,VBO,5.716379,51.248623
Doctor Schaepmanstraat,12,,,6004AE,Weert,Weert,Limburg,VBO,5.716505,51.248506
Doctor Kuyperstraat,1,,,6004AG,Weert,Weert,Limburg,VBO,5.716625,51.248881
Doctor Kuyperstraat,3,,,6004AG,Weert,Weert,Limburg,VBO,5.716789,51.248939
Doctor Kuyperstraat,5,,,6004AG,Weert,Weert,Limburg,VBO,5.716963,51.249028
Doctor Kuyperstraat,7,,,6004AG,Weert,Weert,Limburg,VBO,5.717139,51.249105
Doctor Kuyperstraat,9,,,6004AG,Weert,Weert,Limburg,VBO,5.717315,51.249180
Doctor Kuyperstraat,11,,,6004AG,Weert,Weert,Limburg,VBO,5.717491,51.249255
Doctor Kuyperstraat,13,,,6004AG,Weert,Weert,Limburg,VBO,5.717653,51.249326
Doctor Kuyperstraat,17,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,19,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,21,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,23,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,25,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,27,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,29,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,31,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,33,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,35,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,37,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,39,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,41,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,43,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,45,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,47,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,49,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,51,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,53,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,55,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,57,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,59,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,61,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,63,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,65,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,67,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,69,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,71,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,73,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,75,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,77,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,79,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,81,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,83,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,85,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,87,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,89,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,91,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,93,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,95,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,97,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,99,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,101,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,103,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,105,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,107,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,109,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,111,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,113,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,115,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,117,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,119,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,121,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,123,,,6004AH,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,125,,,6004AJ,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,127,,,6004AJ,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,129,,,6004AJ,Weert,Weert,Limburg,VBO,5.718104,51.249537
Doctor Kuyperstraat,131,,,6004AJ,Weert,Weert,Limburg,VBO,5.718104,51.249537
