openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Koningin Wilhelminaweg,1,,,1774AA,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.970028,52.841370
Koningin Wilhelminaweg,2,,,1774AA,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.970070,52.841309
Koningin Wilhelminaweg,3,,,1774AA,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.970153,52.841147
Koningin Wilhelminaweg,4,,,1774AA,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.970191,52.841092
Koningin Wilhelminaweg,5,,,1774AA,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.970262,52.840979
Koningin Wilhelminaweg,6,,,1774AA,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.970302,52.840922
Koningin Wilhelminaweg,7,,,1774AA,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.970440,52.840715
Koningin Wilhelminaweg,8,,,1774AA,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.970477,52.840660
Koningin Wilhelminaweg,9,,,1774AA,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.970555,52.840549
Koningin Wilhelminaweg,10,,,1774AA,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.970587,52.840501
Koningin Wilhelminaweg,11,,,1774AA,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.970660,52.840391
Koningin Wilhelminaweg,12,,,1774AA,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.970698,52.840333
Koningin Wilhelminaweg,21,,,1774AA,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.971480,52.839053
Koningin Wilhelminaweg,22,,,1774AA,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.971573,52.838906
Koningin Wilhelminaweg,23,,,1774AA,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.971672,52.838743
Koningin Wilhelminaweg,24,,,1774AA,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.971793,52.838581
Koningin Wilhelminaweg,25,,,1774AA,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.972194,52.838465
Dr. Harm Smeengestraat,1,,,1774AB,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.971308,52.841395
Dr. Harm Smeengestraat,3,,,1774AB,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.971341,52.841338
Dr. Harm Smeengestraat,5,,,1774AB,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.971367,52.841290
Dr. Harm Smeengestraat,7,,,1774AB,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.971411,52.841241
Dr. Harm Smeengestraat,9,,,1774AB,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.971478,52.841147
Dr. Harm Smeengestraat,11,,,1774AB,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.971500,52.841094
Dr. Harm Smeengestraat,13,,,1774AB,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.971535,52.841042
Dr. Harm Smeengestraat,15,,,1774AB,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.971565,52.840995
Dr. Harm Smeengestraat,17,,,1774AB,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.971600,52.840954
Dr. Harm Smeengestraat,19,,,1774AB,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.972116,52.840088
Dr. Harm Smeengestraat,21,,,1774AB,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.972270,52.840157
Dr. Harm Smeengestraat,23,a,,1774AB,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.972533,52.840264
Dr. Harm Smeengestraat,23,b,,1774AB,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.972726,52.840264
Dr. Harm Smeengestraat,23,c,,1774AB,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.972726,52.840264
Dr. Harm Smeengestraat,23,d,,1774AB,Slootdorp,Hollands Kroon,Noord-Holland,VBO,4.972726,52.840264
