openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Grootmede,1,,,4337AA,Middelburg,Middelburg,Zeeland,VBO,3.627769,51.486514
Grootmede,3,,,4337AA,Middelburg,Middelburg,Zeeland,VBO,3.627800,51.486461
Grootmede,5,,,4337AA,Middelburg,Middelburg,Zeeland,VBO,3.627816,51.486407
Grootmede,7,,,4337AA,Middelburg,Middelburg,Zeeland,VBO,3.627840,51.486362
Grootmede,9,,,4337AA,Middelburg,Middelburg,Zeeland,VBO,3.627863,51.486311
Grootmede,11,,,4337AA,Middelburg,Middelburg,Zeeland,VBO,3.627883,51.486262
Grootmede,13,,,4337AA,Middelburg,Middelburg,Zeeland,VBO,3.627906,51.486210
Grootmede,15,,,4337AA,Middelburg,Middelburg,Zeeland,VBO,3.627932,51.486159
Grootmede,17,,,4337AA,Middelburg,Middelburg,Zeeland,VBO,3.627957,51.486110
Grootmede,19,,,4337AA,Middelburg,Middelburg,Zeeland,VBO,3.627974,51.486059
Grootmede,21,,,4337AA,Middelburg,Middelburg,Zeeland,VBO,3.627705,51.485920
Grootmede,23,,,4337AA,Middelburg,Middelburg,Zeeland,VBO,3.627619,51.485910
Grootmede,25,,,4337AA,Middelburg,Middelburg,Zeeland,VBO,3.627534,51.485890
Grootmede,27,,,4337AA,Middelburg,Middelburg,Zeeland,VBO,3.627462,51.485871
Grootmede,29,,,4337AA,Middelburg,Middelburg,Zeeland,VBO,3.627376,51.485861
Grootmede,31,,,4337AA,Middelburg,Middelburg,Zeeland,VBO,3.627291,51.485842
Grootmede,33,,,4337AA,Middelburg,Middelburg,Zeeland,VBO,3.627219,51.485832
Grootmede,35,,,4337AA,Middelburg,Middelburg,Zeeland,VBO,3.627134,51.485812
Grootmede,37,,,4337AB,Middelburg,Middelburg,Zeeland,VBO,3.626850,51.485700
Grootmede,39,,,4337AB,Middelburg,Middelburg,Zeeland,VBO,3.626880,51.485656
Grootmede,41,,,4337AB,Middelburg,Middelburg,Zeeland,VBO,3.626897,51.485602
Grootmede,43,,,4337AB,Middelburg,Middelburg,Zeeland,VBO,3.626913,51.485557
Grootmede,45,,,4337AB,Middelburg,Middelburg,Zeeland,VBO,3.626944,51.485504
Grootmede,47,A,,4337AB,Middelburg,Middelburg,Zeeland,VBO,3.626762,51.485221
Grootmede,47,,,4337AB,Middelburg,Middelburg,Zeeland,VBO,3.626960,51.485450
Grootmede,49,,,4337AB,Middelburg,Middelburg,Zeeland,VBO,3.626637,51.485247
Grootmede,51,,,4337AB,Middelburg,Middelburg,Zeeland,VBO,3.626551,51.485228
Grootmede,53,,,4337AB,Middelburg,Middelburg,Zeeland,VBO,3.626474,51.485214
Grootmede,55,,,4337AB,Middelburg,Middelburg,Zeeland,VBO,3.626394,51.485199
Grootmede,57,,,4337AB,Middelburg,Middelburg,Zeeland,VBO,3.626320,51.485183
Grootmede,59,,,4337AB,Middelburg,Middelburg,Zeeland,VBO,3.626222,51.485169
Grootmede,61,,,4337AB,Middelburg,Middelburg,Zeeland,VBO,3.626151,51.485150
Grootmede,63,,,4337AB,Middelburg,Middelburg,Zeeland,VBO,3.626065,51.485140
Grootmede,65,,,4337AB,Middelburg,Middelburg,Zeeland,VBO,3.625938,51.485075
Grootmede,67,,,4337AB,Middelburg,Middelburg,Zeeland,VBO,3.625852,51.485065
Grootmede,69,,,4337AB,Middelburg,Middelburg,Zeeland,VBO,3.625766,51.485055
Grootmede,71,,,4337AB,Middelburg,Middelburg,Zeeland,VBO,3.625695,51.485035
Grootmede,73,,,4337AB,Middelburg,Middelburg,Zeeland,VBO,3.625620,51.485024
Grootmede,75,,,4337AB,Middelburg,Middelburg,Zeeland,VBO,3.625523,51.485006
Grootmede,77,,,4337AB,Middelburg,Middelburg,Zeeland,VBO,3.625453,51.484989
Grootmede,79,,,4337AB,Middelburg,Middelburg,Zeeland,VBO,3.625366,51.484977
Grootmede,81,,,4337AB,Middelburg,Middelburg,Zeeland,VBO,3.625295,51.484957
Grootmede,83,,,4337AC,Middelburg,Middelburg,Zeeland,VBO,3.624895,51.485239
Grootmede,85,,,4337AC,Middelburg,Middelburg,Zeeland,VBO,3.624878,51.485293
Grootmede,87,,,4337AC,Middelburg,Middelburg,Zeeland,VBO,3.624848,51.485337
Grootmede,89,,,4337AC,Middelburg,Middelburg,Zeeland,VBO,3.624817,51.485391
Grootmede,91,,,4337AC,Middelburg,Middelburg,Zeeland,VBO,3.624801,51.485436
Grootmede,93,,,4337AC,Middelburg,Middelburg,Zeeland,VBO,3.624784,51.485489
Grootmede,95,,,4337AC,Middelburg,Middelburg,Zeeland,VBO,3.624754,51.485543
Grootmede,97,,,4337AC,Middelburg,Middelburg,Zeeland,VBO,3.624706,51.485659
Grootmede,99,,,4337AC,Middelburg,Middelburg,Zeeland,VBO,3.624675,51.485703
Grootmede,101,,,4337AC,Middelburg,Middelburg,Zeeland,VBO,3.624645,51.485757
Grootmede,103,,,4337AC,Middelburg,Middelburg,Zeeland,VBO,3.624635,51.485806
Grootmede,105,,,4337AC,Middelburg,Middelburg,Zeeland,VBO,3.624613,51.485856
Grootmede,107,,,4337AC,Middelburg,Middelburg,Zeeland,VBO,3.624585,51.485908
Grootmede,109,,,4337AC,Middelburg,Middelburg,Zeeland,VBO,3.624568,51.485955
Grootmede,111,,,4337AC,Middelburg,Middelburg,Zeeland,VBO,3.624542,51.486006
Grootmede,2,,,4337AD,Middelburg,Middelburg,Zeeland,VBO,3.627195,51.486461
Grootmede,4,,,4337AD,Middelburg,Middelburg,Zeeland,VBO,3.627226,51.486398
Grootmede,6,,,4337AD,Middelburg,Middelburg,Zeeland,VBO,3.627242,51.486353
Grootmede,8,,,4337AD,Middelburg,Middelburg,Zeeland,VBO,3.627259,51.486300
Grootmede,10,,,4337AD,Middelburg,Middelburg,Zeeland,VBO,3.627290,51.486246
Grootmede,12,,,4337AD,Middelburg,Middelburg,Zeeland,VBO,3.627308,51.486196
