openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hoofdweg,101,,,9484TA,Oudemolen,Tynaarlo,Drenthe,VBO,6.640396,53.054657
Hoofdweg,103,,,9484TA,Oudemolen,Tynaarlo,Drenthe,VBO,6.638997,53.051652
Hoofdweg,105,a,,9484TA,Oudemolen,Tynaarlo,Drenthe,VBO,6.639738,53.050355
Hoofdweg,105,a,,9484TA,Oudemolen,Tynaarlo,Drenthe,VBO,6.639781,53.050353
Hoofdweg,105,b,,9484TA,Oudemolen,Tynaarlo,Drenthe,VBO,6.639895,53.050342
Hoofdweg,105,c,,9484TA,Oudemolen,Tynaarlo,Drenthe,VBO,6.640042,53.050326
Hoofdweg,105,,,9484TA,Oudemolen,Tynaarlo,Drenthe,VBO,6.639551,53.050569
Hoofdweg,107,,,9484TA,Oudemolen,Tynaarlo,Drenthe,VBO,6.639434,53.049734
Hoofdweg,109,,,9484TA,Oudemolen,Tynaarlo,Drenthe,VBO,6.639383,53.049527
Hoofdweg,111,,,9484TA,Oudemolen,Tynaarlo,Drenthe,VBO,6.639332,53.049303
Hoofdweg,100,,,9484TB,Oudemolen,Tynaarlo,Drenthe,VBO,6.640937,53.057384
Hoofdweg,102,,,9484TB,Oudemolen,Tynaarlo,Drenthe,VBO,6.639350,53.055100
Hoofdweg,104,,,9484TB,Oudemolen,Tynaarlo,Drenthe,VBO,6.639224,53.054858
Hoofdweg,106,d,1,9484TB,Oudemolen,Tynaarlo,Drenthe,VBO,6.632740,53.056833
Hoofdweg,106,,,9484TB,Oudemolen,Tynaarlo,Drenthe,VBO,6.638960,53.054520
Hoofdweg,112,a,,9484TB,Oudemolen,Tynaarlo,Drenthe,VBO,6.638288,53.052406
Hoofdweg,112,,,9484TB,Oudemolen,Tynaarlo,Drenthe,VBO,6.638177,53.052685
Hoofdweg,114,a,,9484TB,Oudemolen,Tynaarlo,Drenthe,VBO,6.638858,53.050467
Hoofdweg,114,,,9484TB,Oudemolen,Tynaarlo,Drenthe,VBO,6.638865,53.050710
Hoofdweg,116,,,9484TB,Oudemolen,Tynaarlo,Drenthe,VBO,6.638968,53.050134
Hoofdweg,118,a,,9484TB,Oudemolen,Tynaarlo,Drenthe,VBO,6.638494,53.049187
Hoofdweg,118,,,9484TB,Oudemolen,Tynaarlo,Drenthe,VBO,6.638512,53.049248
Hoofdweg,120,,,9484TB,Oudemolen,Tynaarlo,Drenthe,VBO,6.638258,53.048784
Hoofdweg,122,,,9484TB,Oudemolen,Tynaarlo,Drenthe,VBO,6.635483,53.046016
Linthorst Homanweg,1,,,9484TC,Oudemolen,Tynaarlo,Drenthe,VBO,6.622329,53.047674
Linthorst Homanweg,2,,,9484TC,Oudemolen,Tynaarlo,Drenthe,VBO,6.634861,53.049431
Linthorst Homanweg,4,,,9484TC,Oudemolen,Tynaarlo,Drenthe,VBO,6.630690,53.050103
Linthorst Homanweg,6,,,9484TC,Oudemolen,Tynaarlo,Drenthe,VBO,6.623129,53.048564
Linthorst Homanweg,8,,,9484TC,Oudemolen,Tynaarlo,Drenthe,VBO,6.620388,53.048134
Meester Croneweg,3,,,9484TD,Oudemolen,Tynaarlo,Drenthe,VBO,6.640809,53.049324
Meester Croneweg,5,,,9484TD,Oudemolen,Tynaarlo,Drenthe,VBO,6.642249,53.049605
Meester Croneweg,7,,,9484TD,Oudemolen,Tynaarlo,Drenthe,VBO,6.642252,53.049704
Meester Croneweg,9,,,9484TD,Oudemolen,Tynaarlo,Drenthe,VBO,6.642255,53.049803
Molensteeg,1,,,9484TE,Oudemolen,Tynaarlo,Drenthe,VBO,6.645581,53.052392
Molensteeg,2,,,9484TE,Oudemolen,Tynaarlo,Drenthe,VBO,6.646576,53.050710
Molensteeg,4,,,9484TE,Oudemolen,Tynaarlo,Drenthe,VBO,6.645932,53.051839
Molensteeg,6,a,,9484TE,Oudemolen,Tynaarlo,Drenthe,VBO,6.645832,53.052839
Molensteeg,6,,,9484TE,Oudemolen,Tynaarlo,Drenthe,VBO,6.646069,53.052243
Molensteeg,8,,,9484TE,Oudemolen,Tynaarlo,Drenthe,VBO,6.645531,53.053255
Molensteeg,10,,,9484TE,Oudemolen,Tynaarlo,Drenthe,VBO,6.645069,53.053781
