openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Eijkskensweg,1,,,6243AA,Geulle,Meerssen,Limburg,VBO,5.760579,50.930272
Eijkskensweg,2,,,6243AA,Geulle,Meerssen,Limburg,VBO,5.760740,50.929825
Eijkskensweg,3,,,6243AA,Geulle,Meerssen,Limburg,VBO,5.760712,50.929730
Eijkskensweg,4,,,6243AA,Geulle,Meerssen,Limburg,VBO,5.757352,50.930108
Eijkskensweg,5,,,6243AA,Geulle,Meerssen,Limburg,VBO,5.760366,50.929292
Eijkskensweg,6,,,6243AA,Geulle,Meerssen,Limburg,VBO,5.760601,50.928974
Eijkskensweg,7,,,6243AA,Geulle,Meerssen,Limburg,VBO,5.760504,50.928872
Eijkskensweg,8,,,6243AA,Geulle,Meerssen,Limburg,VBO,5.760475,50.928762
Eijkskensweg,9,,,6243AA,Geulle,Meerssen,Limburg,VBO,5.760446,50.928645
Eijkskensweg,10,,,6243AA,Geulle,Meerssen,Limburg,VBO,5.760418,50.928436
Eijkskensweg,11,a,,6243AA,Geulle,Meerssen,Limburg,VBO,5.761233,50.928910
Eijkskensweg,11,,,6243AA,Geulle,Meerssen,Limburg,VBO,5.760965,50.928983
Eijkskensweg,12,,,6243AA,Geulle,Meerssen,Limburg,VBO,5.760602,50.928256
Eijkskensweg,13,,,6243AA,Geulle,Meerssen,Limburg,VBO,5.760319,50.928136
Eijkskensweg,14,a,,6243AA,Geulle,Meerssen,Limburg,VBO,5.760587,50.928175
Eijkskensweg,14,,,6243AA,Geulle,Meerssen,Limburg,VBO,5.760577,50.928100
Eijkskensweg,15,,,6243AA,Geulle,Meerssen,Limburg,VBO,5.760318,50.928021
Eijkskensweg,16,,,6243AA,Geulle,Meerssen,Limburg,VBO,5.760608,50.927951
Eijkskensweg,17,,,6243AA,Geulle,Meerssen,Limburg,VBO,5.760316,50.927922
Eijkskensweg,18,,,6243AA,Geulle,Meerssen,Limburg,VBO,5.760603,50.927882
