openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Holleweg,1,,,6131AA,Sittard,Sittard-Geleen,Limburg,VBO,5.858822,50.995617
Holleweg,3,A,,6131AA,Sittard,Sittard-Geleen,Limburg,VBO,5.858531,50.995684
Holleweg,3,,,6131AA,Sittard,Sittard-Geleen,Limburg,VBO,5.858649,50.995674
Holleweg,5,A,,6131AA,Sittard,Sittard-Geleen,Limburg,VBO,5.858323,50.995820
Holleweg,5,,,6131AA,Sittard,Sittard-Geleen,Limburg,VBO,5.858422,50.995783
Holleweg,7,,,6131AA,Sittard,Sittard-Geleen,Limburg,VBO,5.858124,50.995874
Holleweg,9,,,6131AA,Sittard,Sittard-Geleen,Limburg,VBO,5.857541,50.996038
Holleweg,11,,,6131AA,Sittard,Sittard-Geleen,Limburg,VBO,5.857456,50.996066
Holleweg,13,,,6131AA,Sittard,Sittard-Geleen,Limburg,VBO,5.857286,50.996111
Holleweg,15,,,6131AA,Sittard,Sittard-Geleen,Limburg,VBO,5.857129,50.996157
Holleweg,17,,,6131AA,Sittard,Sittard-Geleen,Limburg,VBO,5.857044,50.996184
Holleweg,19,,,6131AA,Sittard,Sittard-Geleen,Limburg,VBO,5.856859,50.996221
Holleweg,21,,,6131AA,Sittard,Sittard-Geleen,Limburg,VBO,5.856774,50.996248
Holleweg,23,,,6131AA,Sittard,Sittard-Geleen,Limburg,VBO,5.856561,50.996303
Holleweg,25,A,,6131AA,Sittard,Sittard-Geleen,Limburg,VBO,5.855694,50.996450
Holleweg,25,,,6131AA,Sittard,Sittard-Geleen,Limburg,VBO,5.855723,50.996486
Holleweg,27,,,6131AA,Sittard,Sittard-Geleen,Limburg,VBO,5.855509,50.996541
Holleweg,29,,,6131AA,Sittard,Sittard-Geleen,Limburg,VBO,5.855268,50.996605
Holleweg,31,A,,6131AA,Sittard,Sittard-Geleen,Limburg,VBO,5.854897,50.996628
Holleweg,31,B,,6131AA,Sittard,Sittard-Geleen,Limburg,VBO,5.854754,50.996625
Holleweg,31,C,,6131AA,Sittard,Sittard-Geleen,Limburg,VBO,5.854831,50.996613
Holleweg,31,D,,6131AA,Sittard,Sittard-Geleen,Limburg,VBO,5.854901,50.996592
Holleweg,31,,,6131AA,Sittard,Sittard-Geleen,Limburg,VBO,5.854927,50.996687
Holleweg,4,,,6131AB,Sittard,Sittard-Geleen,Limburg,VBO,5.858852,50.996078
Holleweg,6,,,6131AB,Sittard,Sittard-Geleen,Limburg,VBO,5.858696,50.996124
Holleweg,8,,,6131AB,Sittard,Sittard-Geleen,Limburg,VBO,5.857816,50.996397
Holleweg,10,,,6131AB,Sittard,Sittard-Geleen,Limburg,VBO,5.857645,50.996443
