openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Baarveldweg,1,,,9453VC,Eldersloo,Aa en Hunze,Drenthe,VBO,6.615237,52.966126
Baarveldweg,2,,,9453VC,Eldersloo,Aa en Hunze,Drenthe,VBO,6.612626,52.965362
Baarveldweg,3,,,9453VC,Eldersloo,Aa en Hunze,Drenthe,VBO,6.614746,52.965592
Baarveldweg,4,,,9453VC,Eldersloo,Aa en Hunze,Drenthe,VBO,6.610235,52.964524
Eldersloo,1,,,9453VD,Eldersloo,Aa en Hunze,Drenthe,VBO,6.618741,52.966342
Eldersloo,2,a,,9453VD,Eldersloo,Aa en Hunze,Drenthe,VBO,6.619045,52.967093
Eldersloo,2,,,9453VD,Eldersloo,Aa en Hunze,Drenthe,VBO,6.618486,52.966794
Eldersloo,3,,,9453VD,Eldersloo,Aa en Hunze,Drenthe,VBO,6.618401,52.965366
Eldersloo,4,,,9453VD,Eldersloo,Aa en Hunze,Drenthe,VBO,6.617352,52.965116
Eldersloo,5,,,9453VD,Eldersloo,Aa en Hunze,Drenthe,VBO,6.618000,52.964848
Eldersloo,6,,,9453VD,Eldersloo,Aa en Hunze,Drenthe,VBO,6.610745,52.960933
Eldersloo,7,,,9453VD,Eldersloo,Aa en Hunze,Drenthe,VBO,6.617611,52.964808
Eldersloo,9,,,9453VD,Eldersloo,Aa en Hunze,Drenthe,VBO,6.611184,52.960668
Eldersloo,11,,,9453VD,Eldersloo,Aa en Hunze,Drenthe,VBO,6.608655,52.959121
De Heetharen,1,,,9453VE,Eldersloo,Aa en Hunze,Drenthe,VBO,6.621212,52.961611
