openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hofweg,3,,,6105AA,Maria Hoop,Echt-Susteren,Limburg,VBO,5.946871,51.107866
Veestraat,1,,,6105AB,Maria Hoop,Echt-Susteren,Limburg,VBO,5.967880,51.110372
Veestraat,2,A,,6105AB,Maria Hoop,Echt-Susteren,Limburg,VBO,5.976987,51.115425
Veestraat,2,,,6105AB,Maria Hoop,Echt-Susteren,Limburg,VBO,5.960925,51.111095
Veestraat,6,,,6105AB,Maria Hoop,Echt-Susteren,Limburg,VBO,5.959400,51.110938
Veestraat,7,A,,6105AB,Maria Hoop,Echt-Susteren,Limburg,VBO,5.953875,51.111849
Veestraat,7,,,6105AB,Maria Hoop,Echt-Susteren,Limburg,VBO,5.953880,51.112166
Veestraat,9,A,,6105AB,Maria Hoop,Echt-Susteren,Limburg,VBO,5.954938,51.111859
Veestraat,9,,,6105AB,Maria Hoop,Echt-Susteren,Limburg,VBO,5.954034,51.112124
Veestraat,11,,,6105AB,Maria Hoop,Echt-Susteren,Limburg,VBO,5.955689,51.111620
Veestraat,15,,,6105AB,Maria Hoop,Echt-Susteren,Limburg,VBO,5.952654,51.112634
Veestraat,20,A,,6105AB,Maria Hoop,Echt-Susteren,Limburg,VBO,5.952643,51.113444
Veestraat,20,B,,6105AB,Maria Hoop,Echt-Susteren,Limburg,VBO,5.953184,51.113330
Veestraat,20,C,,6105AB,Maria Hoop,Echt-Susteren,Limburg,VBO,5.953288,51.113338
Montforterstraat,1,,,6105AC,Maria Hoop,Echt-Susteren,Limburg,VBO,5.962211,51.117029
Montforterstraat,14,,,6105AC,Maria Hoop,Echt-Susteren,Limburg,VBO,5.962815,51.116137
Montforterstraat,15,,,6105AC,Maria Hoop,Echt-Susteren,Limburg,VBO,5.964637,51.115974
Montforterstraat,17,,,6105AC,Maria Hoop,Echt-Susteren,Limburg,VBO,5.964904,51.115562
Montforterstraat,21,,,6105AC,Maria Hoop,Echt-Susteren,Limburg,VBO,5.966396,51.114153
Montforterstraat,23,,,6105AC,Maria Hoop,Echt-Susteren,Limburg,VBO,5.967128,51.113507
Montforterstraat,39,,,6105AC,Maria Hoop,Echt-Susteren,Limburg,VBO,5.980984,51.105799
Boekhorstweg,2,,,6105AD,Maria Hoop,Echt-Susteren,Limburg,VBO,5.962709,51.091615
Boekhorstweg,3,,,6105AD,Maria Hoop,Echt-Susteren,Limburg,VBO,5.961932,51.091498
Boekhorstweg,4,,,6105AD,Maria Hoop,Echt-Susteren,Limburg,VBO,5.962582,51.092044
Boekhorstweg,6,,,6105AD,Maria Hoop,Echt-Susteren,Limburg,VBO,5.962131,51.093794
Boekhorstweg,7,A,,6105AD,Maria Hoop,Echt-Susteren,Limburg,VBO,5.959150,51.105372
Boekhorstweg,7,,,6105AD,Maria Hoop,Echt-Susteren,Limburg,VBO,5.959146,51.105312
Boekhorstweg,10,,,6105AD,Maria Hoop,Echt-Susteren,Limburg,VBO,5.961907,51.095530
Boekhorstweg,11,,,6105AD,Maria Hoop,Echt-Susteren,Limburg,VBO,5.956533,51.113177
Boekhorstweg,20,,,6105AD,Maria Hoop,Echt-Susteren,Limburg,VBO,5.960011,51.102459
Boekhorstweg,22,,,6105AD,Maria Hoop,Echt-Susteren,Limburg,VBO,5.960001,51.102617
Boekhorstweg,30,,,6105AD,Maria Hoop,Echt-Susteren,Limburg,VBO,5.959758,51.108165
Boekhorstweg,36,,,6105AD,Maria Hoop,Echt-Susteren,Limburg,VBO,5.957775,51.112882
Torenweg,2,,,6105AE,Maria Hoop,Echt-Susteren,Limburg,VBO,5.970296,51.099706
Torenweg,13,,,6105AE,Maria Hoop,Echt-Susteren,Limburg,VBO,5.952760,51.098551
Torenweg,14,,,6105AE,Maria Hoop,Echt-Susteren,Limburg,VBO,5.952802,51.098348
Torenweg,15,A,,6105AE,Maria Hoop,Echt-Susteren,Limburg,VBO,5.952579,51.099664
Torenweg,15,,,6105AE,Maria Hoop,Echt-Susteren,Limburg,VBO,5.952581,51.099606
Verlengde Spikweg,1,,,6105AG,Maria Hoop,Echt-Susteren,Limburg,VBO,5.975465,51.106071
Groeneweg,8,,,6105AH,Maria Hoop,Echt-Susteren,Limburg,VBO,5.970239,51.104461
Groeneweg,10,A,,6105AH,Maria Hoop,Echt-Susteren,Limburg,VBO,5.970986,51.104094
Groeneweg,10,,,6105AH,Maria Hoop,Echt-Susteren,Limburg,VBO,5.971109,51.104255
Groeneweg,14,,,6105AH,Maria Hoop,Echt-Susteren,Limburg,VBO,5.971776,51.103962
Spikweg,2,,,6105AJ,Maria Hoop,Echt-Susteren,Limburg,VBO,5.973262,51.100746
Putbroekerbosweg,1,,,6105AK,Maria Hoop,Echt-Susteren,Limburg,VBO,5.981546,51.105150
Putbroekerbosweg,2,,,6105AK,Maria Hoop,Echt-Susteren,Limburg,VBO,5.983412,51.105759
Putbroekerbosweg,7,,,6105AK,Maria Hoop,Echt-Susteren,Limburg,VBO,5.983001,51.105915
Putbroekerbosweg,9,,,6105AK,Maria Hoop,Echt-Susteren,Limburg,VBO,5.983473,51.106173
Putbroekerbosweg,13,,,6105AK,Maria Hoop,Echt-Susteren,Limburg,VBO,5.983895,51.106534
Putbroekerbosweg,16,,,6105AK,Maria Hoop,Echt-Susteren,Limburg,VBO,5.986993,51.108076
Putbroekerbosweg,18,,,6105AK,Maria Hoop,Echt-Susteren,Limburg,VBO,5.987140,51.108176
Putbroekerbosweg,28,,,6105AK,Maria Hoop,Echt-Susteren,Limburg,VBO,5.991926,51.111320
Putbroekerheiweg,4,,,6105AL,Maria Hoop,Echt-Susteren,Limburg,VBO,5.988140,51.115921
Bergweg,14,A,,6105AM,Maria Hoop,Echt-Susteren,Limburg,VBO,5.988427,51.101820
Bergweg,14,,,6105AM,Maria Hoop,Echt-Susteren,Limburg,VBO,5.988653,51.101699
Bergweg,22,,,6105AM,Maria Hoop,Echt-Susteren,Limburg,VBO,5.987967,51.102363
Bergweg,24,,,6105AM,Maria Hoop,Echt-Susteren,Limburg,VBO,5.987849,51.102659
Bergweg,32,,,6105AM,Maria Hoop,Echt-Susteren,Limburg,VBO,5.987239,51.103221
Bergweg,34,,,6105AM,Maria Hoop,Echt-Susteren,Limburg,VBO,5.987631,51.103547
Bergweg,44,,,6105AM,Maria Hoop,Echt-Susteren,Limburg,VBO,5.984122,51.105697
Bergweg,45,,,6105AM,Maria Hoop,Echt-Susteren,Limburg,VBO,5.965211,51.118237
Vuchterstraat,1,,,6105AN,Maria Hoop,Echt-Susteren,Limburg,VBO,5.999524,51.098544
Vuchterstraat,7,,,6105AN,Maria Hoop,Echt-Susteren,Limburg,VBO,5.999665,51.098939
Vuchterstraat,20,,,6105AN,Maria Hoop,Echt-Susteren,Limburg,VBO,6.001522,51.103804
Vuchterstraat,28,,,6105AN,Maria Hoop,Echt-Susteren,Limburg,VBO,6.001214,51.106749
Vuchterstraat,31,,,6105AN,Maria Hoop,Echt-Susteren,Limburg,VBO,6.000348,51.104429
Vuchterstraat,33,,,6105AN,Maria Hoop,Echt-Susteren,Limburg,VBO,6.000158,51.105311
Postertweg,1,,,6105AP,Maria Hoop,Echt-Susteren,Limburg,VBO,6.021829,51.110380
Postertweg,2,,,6105AP,Maria Hoop,Echt-Susteren,Limburg,VBO,6.016469,51.108591
Annendaalderweg,1,,,6105AR,Maria Hoop,Echt-Susteren,Limburg,VBO,5.930027,51.084562
Annendaalderweg,3,,,6105AR,Maria Hoop,Echt-Susteren,Limburg,VBO,5.930748,51.084976
Annendaalderweg,23,A,,6105AR,Maria Hoop,Echt-Susteren,Limburg,VBO,5.966497,51.091670
Annendaalderweg,23,,,6105AR,Maria Hoop,Echt-Susteren,Limburg,VBO,5.965837,51.091310
Annendaalderweg,25,A,,6105AR,Maria Hoop,Echt-Susteren,Limburg,VBO,5.967148,51.091837
Annendaalderweg,25,,,6105AR,Maria Hoop,Echt-Susteren,Limburg,VBO,5.966828,51.091754
Annendaalderweg,27,A,,6105AR,Maria Hoop,Echt-Susteren,Limburg,VBO,5.967654,51.091967
Annendaalderweg,27,B,,6105AR,Maria Hoop,Echt-Susteren,Limburg,VBO,5.967932,51.092038
Annendaalderweg,27,C,,6105AR,Maria Hoop,Echt-Susteren,Limburg,VBO,5.968285,51.092109
Annendaalderweg,27,D,,6105AR,Maria Hoop,Echt-Susteren,Limburg,VBO,5.968608,51.092107
Annendaalderweg,27,,,6105AR,Maria Hoop,Echt-Susteren,Limburg,VBO,5.967405,51.091911
Annendaalderweg,29,A,,6105AR,Maria Hoop,Echt-Susteren,Limburg,VBO,5.969000,51.092208
Annendaalderweg,29,B,,6105AR,Maria Hoop,Echt-Susteren,Limburg,VBO,5.969184,51.092255
Annendaalderweg,31,A,,6105AR,Maria Hoop,Echt-Susteren,Limburg,VBO,5.969395,51.092479
Annendaalderweg,31,,,6105AR,Maria Hoop,Echt-Susteren,Limburg,VBO,5.969364,51.092301
Annendaalderweg,33,,,6105AR,Maria Hoop,Echt-Susteren,Limburg,VBO,5.969687,51.092382
Annendaalderweg,35,,,6105AR,Maria Hoop,Echt-Susteren,Limburg,VBO,5.969936,51.092772
Annendaalderweg,37,,,6105AR,Maria Hoop,Echt-Susteren,Limburg,VBO,5.970107,51.093105
Annendaalderweg,39,A,,6105AR,Maria Hoop,Echt-Susteren,Limburg,VBO,5.970133,51.093837
Annendaalderweg,41,A,,6105AR,Maria Hoop,Echt-Susteren,Limburg,VBO,5.971987,51.094362
Annendaalderweg,41,,,6105AR,Maria Hoop,Echt-Susteren,Limburg,VBO,5.971870,51.094337
Annendaalderweg,43,A,,6105AR,Maria Hoop,Echt-Susteren,Limburg,VBO,5.972332,51.094433
