openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Holtdijk,23,a,,7472AA,Goor,Hof van Twente,Overijssel,VBO,6.583884,52.245731
Holtdijk,23,,,7472AA,Goor,Hof van Twente,Overijssel,VBO,6.583462,52.245814
Entersestraat,1,,,7472AB,Goor,Hof van Twente,Overijssel,VBO,6.590519,52.254443
Entersestraat,3,a,,7472AB,Goor,Hof van Twente,Overijssel,VBO,6.591818,52.252156
Entersestraat,3,,,7472AB,Goor,Hof van Twente,Overijssel,VBO,6.591791,52.252210
Entersestraat,5,,,7472AB,Goor,Hof van Twente,Overijssel,VBO,6.591961,52.251975
Entersestraat,2,,,7472AC,Goor,Hof van Twente,Overijssel,VBO,6.590475,52.253913
Entersestraat,4,,,7472AC,Goor,Hof van Twente,Overijssel,VBO,6.590617,52.253741
Entersestraat,6,,,7472AC,Goor,Hof van Twente,Overijssel,VBO,6.591104,52.252244
Entersestraat,8,,,7472AC,Goor,Hof van Twente,Overijssel,VBO,6.590799,52.251798
Entersestraat,10,,,7472AC,Goor,Hof van Twente,Overijssel,VBO,6.591408,52.250598
Entersestraat,16,,,7472AC,Goor,Hof van Twente,Overijssel,VBO,6.592089,52.248045
Mossendamsweg,2,,TRAF,7472DA,Goor,Hof van Twente,Overijssel,VBO,6.593628,52.240580
Mossendamsweg,3,,,7472DA,Goor,Hof van Twente,Overijssel,VBO,6.605305,52.247236
Mossendamsweg,5,,,7472DA,Goor,Hof van Twente,Overijssel,VBO,6.606105,52.247587
Mossendamsdwarsweg,1,a,,7472DB,Goor,Hof van Twente,Overijssel,VBO,6.600654,52.251560
Mossendamsdwarsweg,1,,,7472DB,Goor,Hof van Twente,Overijssel,VBO,6.599581,52.251381
Mossendamsdwarsweg,2,,,7472DB,Goor,Hof van Twente,Overijssel,VBO,6.597561,52.251248
Mossendamsdwarsweg,3,,,7472DB,Goor,Hof van Twente,Overijssel,VBO,6.599363,52.251281
Mossendamsdwarsweg,5,,,7472DB,Goor,Hof van Twente,Overijssel,VBO,6.603238,52.248839
Mossendamsdwarsweg,6,,,7472DB,Goor,Hof van Twente,Overijssel,VBO,6.598451,52.252069
Klavermaten,1,,,7472DD,Goor,Hof van Twente,Overijssel,VBO,6.594144,52.246613
Klavermaten,2,,,7472DD,Goor,Hof van Twente,Overijssel,VBO,6.598516,52.245699
Klavermaten,4,,,7472DD,Goor,Hof van Twente,Overijssel,VBO,6.599071,52.245772
Klavermaten,5,,,7472DD,Goor,Hof van Twente,Overijssel,VBO,6.594094,52.246398
Klavermaten,6,,,7472DD,Goor,Hof van Twente,Overijssel,VBO,6.599311,52.246003
Klavermaten,7,,,7472DD,Goor,Hof van Twente,Overijssel,VBO,6.594483,52.246442
Klavermaten,8,,,7472DD,Goor,Hof van Twente,Overijssel,VBO,6.599449,52.246208
Klavermaten,9,,,7472DD,Goor,Hof van Twente,Overijssel,VBO,6.594488,52.246490
Klavermaten,10,,,7472DD,Goor,Hof van Twente,Overijssel,VBO,6.599851,52.246465
Klavermaten,11,,,7472DD,Goor,Hof van Twente,Overijssel,VBO,6.594278,52.246337
Klavermaten,12,,,7472DD,Goor,Hof van Twente,Overijssel,VBO,6.599917,52.246725
Klavermaten,13,,,7472DD,Goor,Hof van Twente,Overijssel,VBO,6.594432,52.246377
Klavermaten,15,,,7472DD,Goor,Hof van Twente,Overijssel,VBO,6.594299,52.246451
Klavermaten,21,a,,7472DD,Goor,Hof van Twente,Overijssel,VBO,6.594900,52.246361
Klavermaten,21,,,7472DD,Goor,Hof van Twente,Overijssel,VBO,6.594752,52.246395
Klavermaten,22,,,7472DD,Goor,Hof van Twente,Overijssel,VBO,6.600949,52.247707
Klavermaten,23,a,,7472DD,Goor,Hof van Twente,Overijssel,VBO,6.595646,52.246420
Klavermaten,23,,,7472DD,Goor,Hof van Twente,Overijssel,VBO,6.595566,52.246291
Klavermaten,24,,,7472DD,Goor,Hof van Twente,Overijssel,VBO,6.601262,52.248142
