openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hoofdvaartsweg,71,,,9405AC,Assen,Assen,Drenthe,VBO,6.530025,52.997527
Hoofdvaartsweg,73,,,9405AC,Assen,Assen,Drenthe,VBO,6.529596,52.996516
Hoofdvaartsweg,77,,,9405AC,Assen,Assen,Drenthe,VBO,6.528141,52.997285
Hoofdvaartsweg,79,,,9405AC,Assen,Assen,Drenthe,VBO,6.527636,52.997343
Hoofdvaartsweg,83,,,9405AC,Assen,Assen,Drenthe,VBO,6.527319,52.997176
Hoofdvaartsweg,85,,,9405AC,Assen,Assen,Drenthe,VBO,6.526949,52.997260
Hoofdvaartsweg,91,,,9405AC,Assen,Assen,Drenthe,VBO,6.522151,52.995472
Hoofdvaartsweg,95,,,9405AC,Assen,Assen,Drenthe,VBO,6.522823,52.996697
Hoofdvaartsweg,97,A,,9405AC,Assen,Assen,Drenthe,VBO,6.521683,52.995827
Hoofdvaartsweg,97,,,9405AC,Assen,Assen,Drenthe,VBO,6.521683,52.996402
Witterstraat,41,,,9405AD,Assen,Assen,Drenthe,VBO,6.544344,52.991521
Witterstraat,43,,,9405AD,Assen,Assen,Drenthe,VBO,6.544269,52.991495
Witterstraat,45,,,9405AD,Assen,Assen,Drenthe,VBO,6.544178,52.991460
Witterstraat,47,,,9405AD,Assen,Assen,Drenthe,VBO,6.544103,52.991434
Witterstraat,49,,,9405AD,Assen,Assen,Drenthe,VBO,6.543998,52.991408
Witterstraat,51,,,9405AD,Assen,Assen,Drenthe,VBO,6.543923,52.991381
Witterstraat,53,,,9405AD,Assen,Assen,Drenthe,VBO,6.543848,52.991355
Witterstraat,55,,,9405AD,Assen,Assen,Drenthe,VBO,6.543773,52.991329
Witterstraat,57,,,9405AD,Assen,Assen,Drenthe,VBO,6.543667,52.991294
Witterstraat,61,,,9405AD,Assen,Assen,Drenthe,VBO,6.542990,52.991004
Witterstraat,65,,,9405AD,Assen,Assen,Drenthe,VBO,6.542751,52.990997
Witterstraat,67,,,9405AD,Assen,Assen,Drenthe,VBO,6.542631,52.990953
Witterstraat,69,,,9405AD,Assen,Assen,Drenthe,VBO,6.542571,52.990936
Witterstraat,71,,,9405AD,Assen,Assen,Drenthe,VBO,6.542435,52.990892
Witterstraat,73,,,9405AD,Assen,Assen,Drenthe,VBO,6.542300,52.990822
Witterstraat,75,,,9405AD,Assen,Assen,Drenthe,VBO,6.542135,52.990796
Witterstraat,77,,,9405AD,Assen,Assen,Drenthe,VBO,6.542075,52.990770
Witterstraat,79,,,9405AD,Assen,Assen,Drenthe,VBO,6.541940,52.990726
Witterstraat,81,,,9405AD,Assen,Assen,Drenthe,VBO,6.541804,52.990683
Witterstraat,85,,,9405AE,Assen,Assen,Drenthe,VBO,6.541442,52.990507
Witterstraat,87,,,9405AE,Assen,Assen,Drenthe,VBO,6.541158,52.990455
Witterstraat,89,,,9405AE,Assen,Assen,Drenthe,VBO,6.540872,52.990359
Witterstraat,91,,,9405AE,Assen,Assen,Drenthe,VBO,6.540481,52.990192
Witterstraat,93,,,9405AE,Assen,Assen,Drenthe,VBO,6.540030,52.990035
Witterstraat,95,,,9405AE,Assen,Assen,Drenthe,VBO,6.539550,52.989923
Witterstraat,97,,,9405AE,Assen,Assen,Drenthe,VBO,6.539355,52.989862
Witterstraat,99,,,9405AE,Assen,Assen,Drenthe,VBO,6.539280,52.989835
Witterstraat,101,,,9405AE,Assen,Assen,Drenthe,VBO,6.539100,52.989783
Witterstraat,103,,,9405AE,Assen,Assen,Drenthe,VBO,6.539025,52.989757
Witterstraat,105,,,9405AE,Assen,Assen,Drenthe,VBO,6.538886,52.989579
Witterstraat,107,,,9405AE,Assen,Assen,Drenthe,VBO,6.538780,52.989535
Witterstraat,109,,,9405AE,Assen,Assen,Drenthe,VBO,6.538660,52.989500
Witterstraat,111,,,9405AE,Assen,Assen,Drenthe,VBO,6.538540,52.989456
Witterstraat,113,,,9405AE,Assen,Assen,Drenthe,VBO,6.538405,52.989413
Witterstraat,115,,,9405AE,Assen,Assen,Drenthe,VBO,6.538330,52.989386
Witterstraat,117,,,9405AE,Assen,Assen,Drenthe,VBO,6.538179,52.989325
Witterstraat,119,,,9405AE,Assen,Assen,Drenthe,VBO,6.538104,52.989299
Witterstraat,121,,,9405AE,Assen,Assen,Drenthe,VBO,6.537939,52.989246
Witterstraat,123,,,9405AE,Assen,Assen,Drenthe,VBO,6.537864,52.989220
Witterstraat,125,,,9405AE,Assen,Assen,Drenthe,VBO,6.537699,52.989186
Witterstraat,127,,,9405AE,Assen,Assen,Drenthe,VBO,6.537609,52.989160
Witterstraat,129,,,9405AE,Assen,Assen,Drenthe,VBO,6.537248,52.989046
Witterstraat,131,,,9405AE,Assen,Assen,Drenthe,VBO,6.537292,52.988992
Broeklaan,3,,,9405AL,Assen,Assen,Drenthe,VBO,6.545502,52.988607
Broeklaan,5,,,9405AL,Assen,Assen,Drenthe,VBO,6.545530,52.988517
Broeklaan,7,A,,9405AL,Assen,Assen,Drenthe,VBO,6.545569,52.988319
Broeklaan,7,,,9405AL,Assen,Assen,Drenthe,VBO,6.545542,52.988427
Broeklaan,9,,,9405AL,Assen,Assen,Drenthe,VBO,6.545582,52.988247
Broeklaan,11,,,9405AL,Assen,Assen,Drenthe,VBO,6.545624,52.988139
Broeklaan,13,,,9405AL,Assen,Assen,Drenthe,VBO,6.545636,52.988040
Broeklaan,15,,,9405AL,Assen,Assen,Drenthe,VBO,6.545663,52.987940
Broeklaan,17,,,9405AL,Assen,Assen,Drenthe,VBO,6.545689,52.987805
Broeklaan,2,,,9405AM,Assen,Assen,Drenthe,VBO,6.544409,52.991188
Broeklaan,4,,,9405AM,Assen,Assen,Drenthe,VBO,6.544423,52.991134
Broeklaan,10,,,9405AM,Assen,Assen,Drenthe,VBO,6.544479,52.991007
Broeklaan,12,,,9405AM,Assen,Assen,Drenthe,VBO,6.544492,52.990944
Broeklaan,14,A,,9405AM,Assen,Assen,Drenthe,VBO,6.544145,52.990777
Broeklaan,14,B,,9405AM,Assen,Assen,Drenthe,VBO,6.544158,52.990705
Broeklaan,14,C,,9405AM,Assen,Assen,Drenthe,VBO,6.544186,52.990633
Broeklaan,14,D,,9405AM,Assen,Assen,Drenthe,VBO,6.544500,52.990675
Broeklaan,14,,,9405AM,Assen,Assen,Drenthe,VBO,6.544459,52.990828
Broeklaan,16,A,,9405AM,Assen,Assen,Drenthe,VBO,6.544088,52.990850
Broeklaan,16,B,,9405AM,Assen,Assen,Drenthe,VBO,6.544115,52.990777
Broeklaan,16,C,,9405AM,Assen,Assen,Drenthe,VBO,6.544128,52.990705
Broeklaan,16,D,,9405AM,Assen,Assen,Drenthe,VBO,6.544156,52.990633
Broeklaan,16,E,,9405AM,Assen,Assen,Drenthe,VBO,6.544470,52.990675
Broeklaan,16,,,9405AM,Assen,Assen,Drenthe,VBO,6.544429,52.990819
Broeklaan,18,,,9405AM,Assen,Assen,Drenthe,VBO,6.544572,52.990575
Broeklaan,20,,,9405AM,Assen,Assen,Drenthe,VBO,6.544598,52.990458
Broeklaan,22,A,,9405AM,Assen,Assen,Drenthe,VBO,6.544387,52.990334
Broeklaan,22,,,9405AM,Assen,Assen,Drenthe,VBO,6.544625,52.990341
Broeklaan,24,,,9405AM,Assen,Assen,Drenthe,VBO,6.544653,52.990269
Broeklaan,26,,,9405AM,Assen,Assen,Drenthe,VBO,6.544667,52.990224
Broeklaan,28,,,9405AM,Assen,Assen,Drenthe,VBO,6.544693,52.990098
