openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hessenweg,20,,,7966AA,De Schiphorst,Meppel,Drenthe,VBO,6.267337,52.683696
Hessenweg,22,,,7966AA,De Schiphorst,Meppel,Drenthe,VBO,6.269344,52.683045
Hessenweg,26,,,7966AA,De Schiphorst,Meppel,Drenthe,VBO,6.269500,52.682790
Hessenweg,28,,,7966AA,De Schiphorst,Meppel,Drenthe,VBO,6.263146,52.681059
Hessenweg,30,,,7966AA,De Schiphorst,Meppel,Drenthe,VBO,6.269019,52.679055
Hessenweg,34,,,7966AA,De Schiphorst,Meppel,Drenthe,VBO,6.267931,52.676550
Schiphorsterweg,3,,,7966AB,De Schiphorst,Meppel,Drenthe,VBO,6.241480,52.682839
Schiphorsterweg,5,,,7966AB,De Schiphorst,Meppel,Drenthe,VBO,6.251463,52.683046
Schiphorsterweg,7,,,7966AB,De Schiphorst,Meppel,Drenthe,VBO,6.251865,52.683004
Schiphorsterweg,9,A,,7966AB,De Schiphorst,Meppel,Drenthe,VBO,6.257157,52.683547
Schiphorsterweg,9,,,7966AB,De Schiphorst,Meppel,Drenthe,VBO,6.257306,52.682563
Schiphorsterweg,11,,,7966AB,De Schiphorst,Meppel,Drenthe,VBO,6.258090,52.681540
Schiphorsterweg,13,A,,7966AB,De Schiphorst,Meppel,Drenthe,VBO,6.259273,52.678531
Schiphorsterweg,15,,,7966AB,De Schiphorst,Meppel,Drenthe,VBO,6.259005,52.678418
Schiphorsterweg,17,,,7966AB,De Schiphorst,Meppel,Drenthe,VBO,6.258817,52.677635
Schiphorsterweg,19,,,7966AB,De Schiphorst,Meppel,Drenthe,VBO,6.258888,52.677150
Schiphorsterweg,23,,,7966AB,De Schiphorst,Meppel,Drenthe,VBO,6.259263,52.677017
Schiphorsterweg,25,,,7966AB,De Schiphorst,Meppel,Drenthe,VBO,6.263664,52.674653
Schiphorsterweg,27,,,7966AB,De Schiphorst,Meppel,Drenthe,VBO,6.269189,52.673978
Schiphorsterweg,29,,,7966AB,De Schiphorst,Meppel,Drenthe,VBO,6.269244,52.674054
Schiphorsterweg,31,,,7966AB,De Schiphorst,Meppel,Drenthe,VBO,6.269990,52.673919
Schiphorsterweg,33,,,7966AB,De Schiphorst,Meppel,Drenthe,VBO,6.272154,52.673523
Schiphorsterweg,6,,,7966AC,De Schiphorst,Meppel,Drenthe,VBO,6.236332,52.683630
Schiphorsterweg,8,,,7966AC,De Schiphorst,Meppel,Drenthe,VBO,6.238580,52.681142
Schiphorsterweg,10,,,7966AC,De Schiphorst,Meppel,Drenthe,VBO,6.244885,52.679776
Schiphorsterweg,12,,,7966AC,De Schiphorst,Meppel,Drenthe,VBO,6.246932,52.681445
Schiphorsterweg,16,,,7966AC,De Schiphorst,Meppel,Drenthe,VBO,6.247646,52.679921
Schiphorsterweg,18,,,7966AC,De Schiphorst,Meppel,Drenthe,VBO,6.248970,52.681373
Schiphorsterweg,20,,,7966AC,De Schiphorst,Meppel,Drenthe,VBO,6.255836,52.678560
Schiphorsterweg,24,,,7966AC,De Schiphorst,Meppel,Drenthe,VBO,6.256703,52.676254
Schiphorsterweg,26,,,7966AC,De Schiphorst,Meppel,Drenthe,VBO,6.255088,52.674591
Schiphorsterweg,28,,,7966AC,De Schiphorst,Meppel,Drenthe,VBO,6.253786,52.673936
Schiphorsterweg,32,A,,7966AC,De Schiphorst,Meppel,Drenthe,VBO,6.257090,52.675879
Schiphorsterweg,32,B,,7966AC,De Schiphorst,Meppel,Drenthe,VBO,6.256944,52.675884
Schiphorsterweg,32,,,7966AC,De Schiphorst,Meppel,Drenthe,VBO,6.258531,52.675718
Schiphorsterweg,34,,,7966AC,De Schiphorst,Meppel,Drenthe,VBO,6.258504,52.674351
Schiphorsterweg,36,,,7966AC,De Schiphorst,Meppel,Drenthe,VBO,6.258579,52.674310
Staphorsterweg,2,,,7966AD,De Schiphorst,Meppel,Drenthe,VBO,6.267792,52.672227
