openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Boelenswei,102,,,9223KZ,Houtigehage,Smallingerland,Friesland,VBO,6.147694,53.157528
Boelenswei,108,,,9223KZ,Houtigehage,Smallingerland,Friesland,VBO,6.147052,53.156414
Boelenswei,110,,,9223KZ,Houtigehage,Smallingerland,Friesland,VBO,6.148404,53.156718
Boelenswei,112,,,9223KZ,Houtigehage,Smallingerland,Friesland,VBO,6.148800,53.156086
Boelenswei,114,,,9223KZ,Houtigehage,Smallingerland,Friesland,VBO,6.148757,53.156249
Boelenswei,116,,,9223KZ,Houtigehage,Smallingerland,Friesland,VBO,6.148894,53.155844
Boelenswei,118,a,,9223KZ,Houtigehage,Smallingerland,Friesland,VBO,6.149102,53.155501
Boelenswei,118,b,,9223KZ,Houtigehage,Smallingerland,Friesland,VBO,6.149242,53.155257
Boelenswei,118,,,9223KZ,Houtigehage,Smallingerland,Friesland,VBO,6.148947,53.155691
Boelenswei,120,,,9223KZ,Houtigehage,Smallingerland,Friesland,VBO,6.149398,53.155044
Boelenswei,122,,,9223KZ,Houtigehage,Smallingerland,Friesland,VBO,6.149465,53.154877
Boelenswei,124,,,9223KZ,Houtigehage,Smallingerland,Friesland,VBO,6.149583,53.154647
Dúnoardswei,2,,,9223LA,Houtigehage,Smallingerland,Friesland,VBO,6.146461,53.152353
Dúnoardswei,7,,,9223LA,Houtigehage,Smallingerland,Friesland,VBO,6.146250,53.152869
Dúnoardswei,8,,,9223LA,Houtigehage,Smallingerland,Friesland,VBO,6.146911,53.152647
Dúnoardswei,10,,,9223LA,Houtigehage,Smallingerland,Friesland,VBO,6.147363,53.152856
Dúnoardswei,13,,,9223LA,Houtigehage,Smallingerland,Friesland,VBO,6.146884,53.152992
Dúnoardswei,14,a,,9223LA,Houtigehage,Smallingerland,Friesland,VBO,6.149660,53.154022
Dúnoardswei,14,,,9223LA,Houtigehage,Smallingerland,Friesland,VBO,6.149329,53.153832
Dúnoardswei,15,,,9223LA,Houtigehage,Smallingerland,Friesland,VBO,6.147064,53.153115
Dúnoardswei,17,a,,9223LA,Houtigehage,Smallingerland,Friesland,VBO,6.148375,53.154106
Dúnoardswei,17,,,9223LA,Houtigehage,Smallingerland,Friesland,VBO,6.148412,53.153917
Dúnoardswei,21,,,9223LA,Houtigehage,Smallingerland,Friesland,VBO,6.148679,53.154097
Dúnoardswei,23,,,9223LA,Houtigehage,Smallingerland,Friesland,VBO,6.148998,53.154253
Dúnoardswei,25,,,9223LA,Houtigehage,Smallingerland,Friesland,VBO,6.149151,53.154342
Dúnoardswei,27,,,9223LA,Houtigehage,Smallingerland,Friesland,VBO,6.149348,53.154421
Buorren,1,,,9223LB,Houtigehage,Smallingerland,Friesland,VBO,6.145255,53.152303
Buorren,3,,,9223LB,Houtigehage,Smallingerland,Friesland,VBO,6.145211,53.152384
Buorren,5,,,9223LB,Houtigehage,Smallingerland,Friesland,VBO,6.145153,53.152466
Buorren,7,,,9223LB,Houtigehage,Smallingerland,Friesland,VBO,6.145113,53.152541
Buorren,9,,,9223LB,Houtigehage,Smallingerland,Friesland,VBO,6.145067,53.152624
Buorren,11,,,9223LB,Houtigehage,Smallingerland,Friesland,VBO,6.145021,53.152704
Buorren,13,,,9223LB,Houtigehage,Smallingerland,Friesland,VBO,6.144963,53.152789
Buorren,15,,,9223LB,Houtigehage,Smallingerland,Friesland,VBO,6.144923,53.152865
Buorren,17,,,9223LB,Houtigehage,Smallingerland,Friesland,VBO,6.144852,53.152952
Buorren,19,,,9223LB,Houtigehage,Smallingerland,Friesland,VBO,6.144811,53.153007
Buorren,21,,,9223LB,Houtigehage,Smallingerland,Friesland,VBO,6.144779,53.153071
Buorren,23,a,,9223LB,Houtigehage,Smallingerland,Friesland,VBO,6.144461,53.153178
Buorren,23,,,9223LB,Houtigehage,Smallingerland,Friesland,VBO,6.144507,53.153184
Buorren,33,a,,9223LC,Houtigehage,Smallingerland,Friesland,VBO,6.144578,53.154200
Buorren,33,,,9223LC,Houtigehage,Smallingerland,Friesland,VBO,6.144566,53.154266
Buorren,35,,,9223LC,Houtigehage,Smallingerland,Friesland,VBO,6.144725,53.154279
Buorren,37,,,9223LC,Houtigehage,Smallingerland,Friesland,VBO,6.144757,53.154349
Buorren,39,,,9223LC,Houtigehage,Smallingerland,Friesland,VBO,6.144809,53.154386
Buorren,41,,,9223LC,Houtigehage,Smallingerland,Friesland,VBO,6.144951,53.154461
Buorren,45,,,9223LC,Houtigehage,Smallingerland,Friesland,VBO,6.145139,53.154631
Buorren,51,,,9223LC,Houtigehage,Smallingerland,Friesland,VBO,6.145440,53.154761
Buorren,55,,,9223LC,Houtigehage,Smallingerland,Friesland,VBO,6.146007,53.155120
Buorren,59,,,9223LC,Houtigehage,Smallingerland,Friesland,VBO,6.146456,53.155452
Buorren,61,,,9223LC,Houtigehage,Smallingerland,Friesland,VBO,6.146654,53.155571
Buorren,63,,,9223LC,Houtigehage,Smallingerland,Friesland,VBO,6.146851,53.155777
Buorren,69,a,,9223LC,Houtigehage,Smallingerland,Friesland,VBO,6.147353,53.156109
Buorren,69,,,9223LC,Houtigehage,Smallingerland,Friesland,VBO,6.147095,53.155875
Buorren,79,,,9223LC,Houtigehage,Smallingerland,Friesland,VBO,6.147661,53.156282
Buorren,81,,,9223LC,Houtigehage,Smallingerland,Friesland,VBO,6.147765,53.156377
Buorren,89,,,9223LC,Houtigehage,Smallingerland,Friesland,VBO,6.148026,53.156524
Buorren,6,,,9223LD,Houtigehage,Smallingerland,Friesland,VBO,6.145815,53.152571
Buorren,10,,,9223LD,Houtigehage,Smallingerland,Friesland,VBO,6.145631,53.152743
Buorren,14,,,9223LD,Houtigehage,Smallingerland,Friesland,VBO,6.145477,53.152905
Buorren,16,,,9223LD,Houtigehage,Smallingerland,Friesland,VBO,6.145327,53.153002
Buorren,18,,,9223LD,Houtigehage,Smallingerland,Friesland,VBO,6.145330,53.153155
Buorren,20,,,9223LD,Houtigehage,Smallingerland,Friesland,VBO,6.145227,53.153275
Buorren,22,,,9223LD,Houtigehage,Smallingerland,Friesland,VBO,6.145194,53.153425
Buorren,24,,,9223LD,Houtigehage,Smallingerland,Friesland,VBO,6.145125,53.153578
Buorren,36,,,9223LD,Houtigehage,Smallingerland,Friesland,VBO,6.145034,53.153870
Buorren,38,,,9223LD,Houtigehage,Smallingerland,Friesland,VBO,6.145189,53.154074
Buorren,42,,,9223LD,Houtigehage,Smallingerland,Friesland,VBO,6.145455,53.154154
Buorren,48,,,9223LD,Houtigehage,Smallingerland,Friesland,VBO,6.145527,53.154338
Buorren,50,,,9223LD,Houtigehage,Smallingerland,Friesland,VBO,6.145726,53.154380
Buorren,52,,,9223LD,Houtigehage,Smallingerland,Friesland,VBO,6.145844,53.154478
Buorren,54,,,9223LD,Houtigehage,Smallingerland,Friesland,VBO,6.145963,53.154574
Buorren,56,,,9223LD,Houtigehage,Smallingerland,Friesland,VBO,6.146145,53.154661
Buorren,58,a,,9223LD,Houtigehage,Smallingerland,Friesland,VBO,6.146321,53.154507
Buorren,58,,,9223LD,Houtigehage,Smallingerland,Friesland,VBO,6.146284,53.154768
Buorren,60,,,9223LD,Houtigehage,Smallingerland,Friesland,VBO,6.146554,53.154912
Buorren,64,,,9223LD,Houtigehage,Smallingerland,Friesland,VBO,6.147179,53.154645
Buorren,66,,,9223LD,Houtigehage,Smallingerland,Friesland,VBO,6.146861,53.155124
Buorren,68,,,9223LD,Houtigehage,Smallingerland,Friesland,VBO,6.147023,53.155263
Buorren,70,,,9223LE,Houtigehage,Smallingerland,Friesland,VBO,6.147163,53.155346
Buorren,72,,,9223LE,Houtigehage,Smallingerland,Friesland,VBO,6.147428,53.155530
Buorren,74,,,9223LE,Houtigehage,Smallingerland,Friesland,VBO,6.147626,53.155659
Buorren,78,,,9223LE,Houtigehage,Smallingerland,Friesland,VBO,6.147977,53.155847
Buorren,80,,,9223LE,Houtigehage,Smallingerland,Friesland,VBO,6.148106,53.156009
Buorren,82,,,9223LE,Houtigehage,Smallingerland,Friesland,VBO,6.148277,53.156038
Buorren,84,,,9223LE,Houtigehage,Smallingerland,Friesland,VBO,6.148311,53.156127
Buorren,86,,,9223LE,Houtigehage,Smallingerland,Friesland,VBO,6.148368,53.156159
Buorren,88,,,9223LE,Houtigehage,Smallingerland,Friesland,VBO,6.148455,53.156217
Buorren,90,,,9223LE,Houtigehage,Smallingerland,Friesland,VBO,6.148567,53.156270
Buorren,94,,,9223LE,Houtigehage,Smallingerland,Friesland,VBO,6.148736,53.156335
Michielsreed,3,,,9223LG,Houtigehage,Smallingerland,Friesland,VBO,6.143914,53.154580
Michielsreed,4,,,9223LG,Houtigehage,Smallingerland,Friesland,VBO,6.144301,53.154843
Michielsreed,5,,,9223LG,Houtigehage,Smallingerland,Friesland,VBO,6.143861,53.154695
Michielsreed,6,,,9223LG,Houtigehage,Smallingerland,Friesland,VBO,6.144189,53.154978
Michielsreed,7,,,9223LG,Houtigehage,Smallingerland,Friesland,VBO,6.143794,53.154817
Michielsreed,8,,,9223LG,Houtigehage,Smallingerland,Friesland,VBO,6.144726,53.155300
Michielsreed,9,,,9223LG,Houtigehage,Smallingerland,Friesland,VBO,6.143671,53.154967
Michielsreed,11,,,9223LG,Houtigehage,Smallingerland,Friesland,VBO,6.143592,53.155140
Michielsreed,12,,,9223LG,Houtigehage,Smallingerland,Friesland,VBO,6.144041,53.155490
Michielsreed,13,,,9223LG,Houtigehage,Smallingerland,Friesland,VBO,6.143486,53.155315
Michielsreed,14,,,9223LG,Houtigehage,Smallingerland,Friesland,VBO,6.143996,53.155692
Ds. Visscherwei,2,,,9223LH,Houtigehage,Smallingerland,Friesland,VBO,6.144241,53.154250
Ds. Visscherwei,4,,,9223LH,Houtigehage,Smallingerland,Friesland,VBO,6.144034,53.154248
Ds. Visscherwei,6,,,9223LH,Houtigehage,Smallingerland,Friesland,VBO,6.143745,53.154247
Ds. Visscherwei,7,,,9223LH,Houtigehage,Smallingerland,Friesland,VBO,6.143706,53.153882
Ds. Visscherwei,8,,,9223LH,Houtigehage,Smallingerland,Friesland,VBO,6.143516,53.154263
Ds. Visscherwei,9,,,9223LH,Houtigehage,Smallingerland,Friesland,VBO,6.143612,53.153887
Ds. Visscherwei,10,,,9223LH,Houtigehage,Smallingerland,Friesland,VBO,6.143297,53.154291
Ds. Visscherwei,11,,,9223LH,Houtigehage,Smallingerland,Friesland,VBO,6.143520,53.153888
Ds. Visscherwei,12,,,9223LH,Houtigehage,Smallingerland,Friesland,VBO,6.143120,53.154273
Ds. Visscherwei,13,,,9223LH,Houtigehage,Smallingerland,Friesland,VBO,6.143436,53.153895
Ds. Visscherwei,14,,,9223LH,Houtigehage,Smallingerland,Friesland,VBO,6.142914,53.154280
Ds. Visscherwei,15,,,9223LH,Houtigehage,Smallingerland,Friesland,VBO,6.143081,53.153888
Ds. Visscherwei,16,,,9223LH,Houtigehage,Smallingerland,Friesland,VBO,6.142672,53.154299
Ds. Visscherwei,17,,,9223LH,Houtigehage,Smallingerland,Friesland,VBO,6.142932,53.153896
Ds. Visscherwei,18,,,9223LH,Houtigehage,Smallingerland,Friesland,VBO,6.142300,53.154423
Ds. Visscherwei,20,,,9223LH,Houtigehage,Smallingerland,Friesland,VBO,6.141929,53.154398
Ds. Visscherwei,21,,,9223LH,Houtigehage,Smallingerland,Friesland,VBO,6.142506,53.153942
Ds. Visscherwei,22,,,9223LH,Houtigehage,Smallingerland,Friesland,VBO,6.141588,53.154430
Ds. Visscherwei,23,,,9223LH,Houtigehage,Smallingerland,Friesland,VBO,6.142359,53.153950
Ds. Visscherwei,24,,,9223LH,Houtigehage,Smallingerland,Friesland,VBO,6.141307,53.154382
Ds. Visscherwei,25,,,9223LH,Houtigehage,Smallingerland,Friesland,VBO,6.142180,53.153959
Ds. Visscherwei,27,,,9223LH,Houtigehage,Smallingerland,Friesland,VBO,6.142041,53.153966
Ds. Visscherwei,33,,,9223LH,Houtigehage,Smallingerland,Friesland,VBO,6.141508,53.153986
Ds. Visscherwei,35,,,9223LH,Houtigehage,Smallingerland,Friesland,VBO,6.141396,53.153991
Ds. Visscherwei,37,,,9223LH,Houtigehage,Smallingerland,Friesland,VBO,6.141084,53.153970
Ds. Visscherwei,39,,,9223LH,Houtigehage,Smallingerland,Friesland,VBO,6.140352,53.153735
Ds. Visscherwei,47,,,9223LJ,Houtigehage,Smallingerland,Friesland,VBO,6.139944,53.153012
Ds. Visscherwei,51,,,9223LJ,Houtigehage,Smallingerland,Friesland,VBO,6.138256,53.152694
Ds. Visscherwei,53,,,9223LJ,Houtigehage,Smallingerland,Friesland,VBO,6.138030,53.152486
Ds. Visscherwei,63,,,9223LJ,Houtigehage,Smallingerland,Friesland,VBO,6.138663,53.150795
Ds. Visscherwei,65,,,9223LK,Houtigehage,Smallingerland,Friesland,VBO,6.136995,53.152047
Ds. Visscherwei,69,,,9223LK,Houtigehage,Smallingerland,Friesland,VBO,6.136738,53.151962
Ds. Visscherwei,71,,,9223LK,Houtigehage,Smallingerland,Friesland,VBO,6.136618,53.151781
Ds. Visscherwei,73,,,9223LK,Houtigehage,Smallingerland,Friesland,VBO,6.136414,53.151726
Ds. Visscherwei,75,,,9223LK,Houtigehage,Smallingerland,Friesland,VBO,6.135985,53.151638
Ds. Visscherwei,77,,,9223LK,Houtigehage,Smallingerland,Friesland,VBO,6.135888,53.151590
Ds. Visscherwei,79,,,9223LK,Houtigehage,Smallingerland,Friesland,VBO,6.135532,53.151340
Ds. Visscherwei,83,,,9223LK,Houtigehage,Smallingerland,Friesland,VBO,6.134520,53.150815
Ds. Visscherwei,87,,,9223LL,Houtigehage,Smallingerland,Friesland,VBO,6.133965,53.150570
Ds. Visscherwei,91,,,9223LL,Houtigehage,Smallingerland,Friesland,VBO,6.133159,53.150180
Ds. Visscherwei,93,a,,9223LL,Houtigehage,Smallingerland,Friesland,VBO,6.132794,53.149730
Ds. Visscherwei,93,,,9223LL,Houtigehage,Smallingerland,Friesland,VBO,6.132561,53.149807
Ds. Visscherwei,95,,,9223LL,Houtigehage,Smallingerland,Friesland,VBO,6.132138,53.149716
Ds. Visscherwei,99,,,9223LL,Houtigehage,Smallingerland,Friesland,VBO,6.130985,53.149104
Ds. Visscherwei,103,,,9223LL,Houtigehage,Smallingerland,Friesland,VBO,6.129635,53.148498
Ds. Visscherwei,105,,,9223LL,Houtigehage,Smallingerland,Friesland,VBO,6.129122,53.148298
Ds. Visscherwei,109,,,9223LL,Houtigehage,Smallingerland,Friesland,VBO,6.128335,53.147257
Folgerster Loane,51,,,9223LM,Houtigehage,Smallingerland,Friesland,VBO,6.117585,53.135210
Folgerster Loane,55,,,9223LM,Houtigehage,Smallingerland,Friesland,VBO,6.119190,53.136258
Folgerster Loane,59,,,9223LM,Houtigehage,Smallingerland,Friesland,VBO,6.125859,53.138086
Folgerster Loane,63,,,9223LM,Houtigehage,Smallingerland,Friesland,VBO,6.127541,53.139230
Folgerster Loane,67,,,9223LM,Houtigehage,Smallingerland,Friesland,VBO,6.128754,53.139000
Folgerster Loane,69,,,9223LM,Houtigehage,Smallingerland,Friesland,VBO,6.129548,53.139209
Folgerster Loane,73,,,9223LM,Houtigehage,Smallingerland,Friesland,VBO,6.130432,53.139555
Folgerster Loane,75,,,9223LM,Houtigehage,Smallingerland,Friesland,VBO,6.130788,53.139677
Folgerster Loane,79,,,9223LM,Houtigehage,Smallingerland,Friesland,VBO,6.131724,53.139966
Folgerster Loane,83,,,9223LM,Houtigehage,Smallingerland,Friesland,VBO,6.132277,53.140141
Folgerster Loane,87,,,9223LM,Houtigehage,Smallingerland,Friesland,VBO,6.133156,53.140540
