openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Dorpsplein,1,A,,4371AA,Koudekerke,Veere,Zeeland,VBO,3.554298,51.482053
Dorpsplein,1,,,4371AA,Koudekerke,Veere,Zeeland,VBO,3.554244,51.482409
Dorpsplein,2,,,4371AA,Koudekerke,Veere,Zeeland,VBO,3.553956,51.481787
Dorpsplein,3,A,,4371AA,Koudekerke,Veere,Zeeland,VBO,3.554011,51.481846
Dorpsplein,4,,,4371AA,Koudekerke,Veere,Zeeland,VBO,3.553966,51.481890
Dorpsplein,5,,,4371AA,Koudekerke,Veere,Zeeland,VBO,3.553935,51.481935
Dorpsplein,6,,,4371AA,Koudekerke,Veere,Zeeland,VBO,3.553876,51.481988
Dorpsplein,7,,,4371AA,Koudekerke,Veere,Zeeland,VBO,3.553815,51.482059
Dorpsplein,8,,,4371AA,Koudekerke,Veere,Zeeland,VBO,3.553754,51.482138
Dorpsplein,14,,,4371AA,Koudekerke,Veere,Zeeland,VBO,3.553588,51.482334
Dorpsplein,16,,,4371AA,Koudekerke,Veere,Zeeland,VBO,3.553642,51.482433
Dorpsplein,17,,,4371AA,Koudekerke,Veere,Zeeland,VBO,3.553610,51.482505
Dorpsplein,18,,,4371AA,Koudekerke,Veere,Zeeland,VBO,3.553650,51.482577
Dorpsplein,19,,,4371AA,Koudekerke,Veere,Zeeland,VBO,3.553720,51.482623
Dorpsplein,20,,,4371AA,Koudekerke,Veere,Zeeland,VBO,3.553747,51.482669
Dorpsplein,21,A,,4371AA,Koudekerke,Veere,Zeeland,VBO,3.553787,51.482750
Dorpsplein,21,,,4371AA,Koudekerke,Veere,Zeeland,VBO,3.553760,51.482731
Dorpsplein,22,,,4371AB,Koudekerke,Veere,Zeeland,VBO,3.554073,51.482818
Dorpsplein,23,,,4371AB,Koudekerke,Veere,Zeeland,VBO,3.554202,51.482811
Dorpsplein,25,,,4371AB,Koudekerke,Veere,Zeeland,VBO,3.554332,51.482804
Dorpsplein,26,,,4371AB,Koudekerke,Veere,Zeeland,VBO,3.554390,51.482805
Dorpsplein,28,A,,4371AB,Koudekerke,Veere,Zeeland,VBO,3.554609,51.482894
Dorpsplein,28,B,,4371AB,Koudekerke,Veere,Zeeland,VBO,3.554660,51.482863
Dorpsplein,28,C,,4371AB,Koudekerke,Veere,Zeeland,VBO,3.554619,51.482835
Dorpsplein,28,D,,4371AB,Koudekerke,Veere,Zeeland,VBO,3.554639,51.482847
Dorpsplein,28,E,,4371AB,Koudekerke,Veere,Zeeland,VBO,3.554619,51.482911
Dorpsplein,28,F,,4371AB,Koudekerke,Veere,Zeeland,VBO,3.554628,51.482928
Dorpsplein,28,G,,4371AB,Koudekerke,Veere,Zeeland,VBO,3.554650,51.482945
Dorpsplein,28,H,,4371AB,Koudekerke,Veere,Zeeland,VBO,3.554512,51.482951
Dorpsplein,28,I,,4371AB,Koudekerke,Veere,Zeeland,VBO,3.554501,51.482936
Dorpsplein,28,J,,4371AB,Koudekerke,Veere,Zeeland,VBO,3.554603,51.482877
Dorpsplein,28,,,4371AB,Koudekerke,Veere,Zeeland,VBO,3.554592,51.482790
Dorpsplein,29,,,4371AB,Koudekerke,Veere,Zeeland,VBO,3.554928,51.482660
Dorpsplein,30,,,4371AB,Koudekerke,Veere,Zeeland,VBO,3.554903,51.482579
Dorpsplein,31,,,4371AB,Koudekerke,Veere,Zeeland,VBO,3.554891,51.482516
Dorpsplein,32,,,4371AB,Koudekerke,Veere,Zeeland,VBO,3.554937,51.482454
Dorpsplein,33,,,4371AC,Koudekerke,Veere,Zeeland,VBO,3.554873,51.482255
Dorpsplein,34,,,4371AC,Koudekerke,Veere,Zeeland,VBO,3.554790,51.482155
Dorpsplein,35,,,4371AC,Koudekerke,Veere,Zeeland,VBO,3.554735,51.482091
Dorpsplein,36,,,4371AC,Koudekerke,Veere,Zeeland,VBO,3.554669,51.481955
Dorpsplein,38,,,4371AC,Koudekerke,Veere,Zeeland,VBO,3.554614,51.481882
Dorpsplein,39,,,4371AC,Koudekerke,Veere,Zeeland,VBO,3.554616,51.481846
Dorpsplein,40,,,4371AC,Koudekerke,Veere,Zeeland,VBO,3.554517,51.481782
Dorpsplein,42,,,4371AC,Koudekerke,Veere,Zeeland,VBO,3.554334,51.481698
Dorpsplein,43,A,,4371AC,Koudekerke,Veere,Zeeland,VBO,3.554206,51.481642
Schuttestraat,2,,,4371AD,Koudekerke,Veere,Zeeland,VBO,3.554016,51.482799
Schuttestraat,3,,,4371AD,Koudekerke,Veere,Zeeland,VBO,3.553696,51.482875
Schuttestraat,4,,,4371AD,Koudekerke,Veere,Zeeland,VBO,3.553982,51.482915
Schuttestraat,5,,,4371AD,Koudekerke,Veere,Zeeland,VBO,3.553693,51.482938
Schuttestraat,7,,,4371AD,Koudekerke,Veere,Zeeland,VBO,3.553676,51.483009
Schuttestraat,8,,,4371AD,Koudekerke,Veere,Zeeland,VBO,3.553859,51.483111
Schuttestraat,9,,,4371AD,Koudekerke,Veere,Zeeland,VBO,3.553542,51.483115
Schuttestraat,10,,,4371AD,Koudekerke,Veere,Zeeland,VBO,3.553756,51.483163
Schuttestraat,11,,,4371AD,Koudekerke,Veere,Zeeland,VBO,3.553440,51.483149
Schuttestraat,13,A,,4371AD,Koudekerke,Veere,Zeeland,VBO,3.553252,51.483309
Schuttestraat,13,B,,4371AD,Koudekerke,Veere,Zeeland,VBO,3.553223,51.483330
Schuttestraat,13,C,,4371AD,Koudekerke,Veere,Zeeland,VBO,3.553195,51.483351
Schuttestraat,13,D,,4371AD,Koudekerke,Veere,Zeeland,VBO,3.553239,51.483269
Schuttestraat,13,E,,4371AD,Koudekerke,Veere,Zeeland,VBO,3.553194,51.483301
Schuttestraat,13,F,,4371AD,Koudekerke,Veere,Zeeland,VBO,3.553149,51.483333
Schuttestraat,13,,,4371AD,Koudekerke,Veere,Zeeland,VBO,3.553276,51.483291
Schuttestraat,14,,,4371AD,Koudekerke,Veere,Zeeland,VBO,3.553548,51.483322
Schuttestraat,16,,,4371AD,Koudekerke,Veere,Zeeland,VBO,3.553518,51.483366
Schuttestraat,18,,,4371AD,Koudekerke,Veere,Zeeland,VBO,3.553445,51.483392
Schuttestraat,20,,,4371AD,Koudekerke,Veere,Zeeland,VBO,3.553414,51.483437
Weststraat,1,,,4371AE,Koudekerke,Veere,Zeeland,VBO,3.553128,51.483028
Weststraat,3,,,4371AE,Koudekerke,Veere,Zeeland,VBO,3.552986,51.482990
Weststraat,5,,,4371AE,Koudekerke,Veere,Zeeland,VBO,3.552929,51.482971
Weststraat,7,,,4371AE,Koudekerke,Veere,Zeeland,VBO,3.552859,51.482916
Weststraat,9,,,4371AE,Koudekerke,Veere,Zeeland,VBO,3.552759,51.482887
Weststraat,11,,,4371AE,Koudekerke,Veere,Zeeland,VBO,3.552675,51.482850
Weststraat,13,,,4371AE,Koudekerke,Veere,Zeeland,VBO,3.552589,51.482821
Weststraat,15,,,4371AE,Koudekerke,Veere,Zeeland,VBO,3.552504,51.482793
Weststraat,17,,,4371AE,Koudekerke,Veere,Zeeland,VBO,3.552392,51.482754
Weststraat,19,,,4371AE,Koudekerke,Veere,Zeeland,VBO,3.552092,51.482652
Weststraat,21,,,4371AE,Koudekerke,Veere,Zeeland,VBO,3.552007,51.482632
Weststraat,23,,,4371AE,Koudekerke,Veere,Zeeland,VBO,3.551907,51.482604
Weststraat,25,,,4371AE,Koudekerke,Veere,Zeeland,VBO,3.551821,51.482585
Weststraat,27,,,4371AE,Koudekerke,Veere,Zeeland,VBO,3.551736,51.482565
Weststraat,54,A,,4371AE,Koudekerke,Veere,Zeeland,VBO,3.550090,51.482371
Weststraat,29,,,4371AG,Koudekerke,Veere,Zeeland,VBO,3.550964,51.482068
Weststraat,31,,,4371AG,Koudekerke,Veere,Zeeland,VBO,3.550878,51.482048
Weststraat,33,,,4371AG,Koudekerke,Veere,Zeeland,VBO,3.550792,51.482047
Weststraat,35,,,4371AG,Koudekerke,Veere,Zeeland,VBO,3.550707,51.482001
Weststraat,37,,,4371AG,Koudekerke,Veere,Zeeland,VBO,3.550564,51.481989
Weststraat,39,,,4371AG,Koudekerke,Veere,Zeeland,VBO,3.550493,51.481970
Weststraat,41,,,4371AG,Koudekerke,Veere,Zeeland,VBO,3.550393,51.481951
Weststraat,43,,,4371AG,Koudekerke,Veere,Zeeland,VBO,3.550336,51.481932
Weststraat,45,,,4371AG,Koudekerke,Veere,Zeeland,VBO,3.550265,51.481913
Weststraat,47,,,4371AG,Koudekerke,Veere,Zeeland,VBO,3.550144,51.481873
Weststraat,6,,,4371AH,Koudekerke,Veere,Zeeland,VBO,3.553107,51.483207
Weststraat,8,,,4371AH,Koudekerke,Veere,Zeeland,VBO,3.552922,51.483132
Weststraat,10,,,4371AH,Koudekerke,Veere,Zeeland,VBO,3.552822,51.483113
Weststraat,12,,,4371AH,Koudekerke,Veere,Zeeland,VBO,3.552752,51.483076
