openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Theresiahof,1,,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.940319,52.648618
Theresiahof,2,,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.940318,52.648690
Theresiahof,3,,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.940141,52.648690
Theresiahof,4,,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.940318,52.648735
Theresiahof,5,,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.940140,52.648734
Theresiahof,6,,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.940317,52.648816
Theresiahof,7,,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.940140,52.648815
Theresiahof,8,,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.940331,52.648870
Theresiahof,9,,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.940139,52.648869
Theresiahof,10,,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.940309,52.648924
Theresiahof,11,,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.940188,52.649166
Theresiahof,12,A,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.939975,52.649001
Theresiahof,12,B,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.939929,52.649022
Theresiahof,12,C,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.939885,52.649040
Theresiahof,12,D,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.939838,52.649058
Theresiahof,12,E,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.939796,52.649076
Theresiahof,12,F,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.939753,52.649094
Theresiahof,13,A,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.939785,52.649264
Theresiahof,13,B,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.939831,52.649247
Theresiahof,13,C,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.939876,52.649229
Theresiahof,13,D,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.939918,52.649211
Theresiahof,13,E,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.939965,52.649193
Theresiahof,13,F,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.940012,52.649174
Theresiahof,14,A,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.939650,52.649142
Theresiahof,14,B,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.939591,52.649161
Theresiahof,14,C,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.939522,52.649157
Theresiahof,14,D,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.939453,52.649152
Theresiahof,14,E,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.939390,52.649149
Theresiahof,15,A,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.939482,52.649415
Theresiahof,15,B,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.939521,52.649390
Theresiahof,15,C,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.939573,52.649370
Theresiahof,15,D,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.939621,52.649350
Theresiahof,15,E,,1641LA,Spierdijk,Koggenland,Noord-Holland,VBO,4.939671,52.649332
Wezenweid,1,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.939860,52.647841
Wezenweid,2,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.940003,52.648066
Wezenweid,3,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.939806,52.647864
Wezenweid,4,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.939938,52.648092
Wezenweid,5,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.939756,52.647886
Wezenweid,6,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.939847,52.648136
Wezenweid,7,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.939703,52.647908
Wezenweid,8,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.939784,52.648164
Wezenweid,9,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.939652,52.647930
Wezenweid,10,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.939680,52.648208
Wezenweid,11,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.939594,52.647951
Wezenweid,12,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.939608,52.648237
Wezenweid,13,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.939539,52.647972
Wezenweid,14,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.939420,52.648318
Wezenweid,15,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.939483,52.647996
Wezenweid,16,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.939359,52.648342
Wezenweid,17,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.939219,52.648124
Wezenweid,18,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.939298,52.648369
Wezenweid,19,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.939149,52.648150
Wezenweid,20,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.939238,52.648395
Wezenweid,21,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.938993,52.648221
Wezenweid,22,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.939180,52.648423
Wezenweid,23,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.938927,52.648254
Wezenweid,24,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.939115,52.648451
Wezenweid,25,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.938778,52.648331
Wezenweid,26,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.939009,52.648504
Wezenweid,27,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.938711,52.648357
Wezenweid,28,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.938968,52.648520
Wezenweid,29,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.938541,52.648423
Wezenweid,30,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.938927,52.648539
Wezenweid,31,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.938467,52.648450
Wezenweid,32,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.938883,52.648557
Wezenweid,33,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.938306,52.648508
Wezenweid,34,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.938842,52.648578
Wezenweid,35,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.938230,52.648539
Wezenweid,36,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.938802,52.648596
Wezenweid,37,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.938083,52.648607
Wezenweid,38,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.938766,52.648613
Wezenweid,39,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.938015,52.648639
Wezenweid,40,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.938731,52.648627
Wezenweid,41,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.937888,52.648717
Wezenweid,42,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.938167,52.648871
Wezenweid,43,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.937843,52.648753
Wezenweid,44,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.937899,52.649032
Wezenweid,45,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.937577,52.648859
Wezenweid,46,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.937676,52.649184
Wezenweid,47,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.937384,52.648991
Wezenweid,49,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.937240,52.649109
Wezenweid,51,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.937043,52.649224
Wezenweid,53,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.936857,52.649309
Wezenweid,55,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.936645,52.649387
Wezenweid,57,,,1641LB,Spierdijk,Koggenland,Noord-Holland,VBO,4.936401,52.649455
Zuid-Spierdijkerweg,43,,,1641LC,Spierdijk,Koggenland,Noord-Holland,VBO,4.941278,52.634961
Zuid-Spierdijkerweg,44,A,,1641LC,Spierdijk,Koggenland,Noord-Holland,VBO,4.940837,52.635301
Zuid-Spierdijkerweg,44,,,1641LC,Spierdijk,Koggenland,Noord-Holland,VBO,4.941040,52.635131
Zuid-Spierdijkerweg,45,,,1641LC,Spierdijk,Koggenland,Noord-Holland,VBO,4.940636,52.635505
Zuid-Spierdijkerweg,46,,,1641LC,Spierdijk,Koggenland,Noord-Holland,VBO,4.940329,52.635738
Zuid-Spierdijkerweg,47,,,1641LC,Spierdijk,Koggenland,Noord-Holland,VBO,4.939927,52.635675
Zuid-Spierdijkerweg,48,,,1641LC,Spierdijk,Koggenland,Noord-Holland,VBO,4.939723,52.635704
Zuid-Spierdijkerweg,49,,,1641LC,Spierdijk,Koggenland,Noord-Holland,VBO,4.940093,52.635899
Zuid-Spierdijkerweg,50,,,1641LC,Spierdijk,Koggenland,Noord-Holland,VBO,4.940011,52.635979
Zuid-Spierdijkerweg,51,,,1641LC,Spierdijk,Koggenland,Noord-Holland,VBO,4.939836,52.636076
Zuid-Spierdijkerweg,52,,,1641LC,Spierdijk,Koggenland,Noord-Holland,VBO,4.939490,52.635925
Zuid-Spierdijkerweg,53,,,1641LC,Spierdijk,Koggenland,Noord-Holland,VBO,4.939655,52.636223
Zuid-Spierdijkerweg,55,,,1641LC,Spierdijk,Koggenland,Noord-Holland,VBO,4.939551,52.636325
Zuid-Spierdijkerweg,56,,,1641LC,Spierdijk,Koggenland,Noord-Holland,VBO,4.939383,52.636454
Zuid-Spierdijkerweg,57,,,1641LC,Spierdijk,Koggenland,Noord-Holland,VBO,4.938959,52.636706
Zuid-Spierdijkerweg,58,,,1641LC,Spierdijk,Koggenland,Noord-Holland,VBO,4.938857,52.636777
Zuid-Spierdijkerweg,59,,,1641LC,Spierdijk,Koggenland,Noord-Holland,VBO,4.938779,52.636876
Zuid-Spierdijkerweg,60,,,1641LC,Spierdijk,Koggenland,Noord-Holland,VBO,4.938657,52.636942
Zuid-Spierdijkerweg,61,,,1641LC,Spierdijk,Koggenland,Noord-Holland,VBO,4.938575,52.637019
Zuid-Spierdijkerweg,62,,,1641LC,Spierdijk,Koggenland,Noord-Holland,VBO,4.938501,52.637104
Zuid-Spierdijkerweg,63,A,,1641LD,Spierdijk,Koggenland,Noord-Holland,VBO,4.938091,52.637465
Zuid-Spierdijkerweg,63,,,1641LD,Spierdijk,Koggenland,Noord-Holland,VBO,4.938255,52.637315
Zuid-Spierdijkerweg,64,,,1641LD,Spierdijk,Koggenland,Noord-Holland,VBO,4.938120,52.636897
Zuid-Spierdijkerweg,65,,,1641LD,Spierdijk,Koggenland,Noord-Holland,VBO,4.938068,52.636948
Zuid-Spierdijkerweg,66,,,1641LD,Spierdijk,Koggenland,Noord-Holland,VBO,4.937915,52.637023
Zuid-Spierdijkerweg,67,,,1641LD,Spierdijk,Koggenland,Noord-Holland,VBO,4.937853,52.637067
Zuid-Spierdijkerweg,68,,,1641LD,Spierdijk,Koggenland,Noord-Holland,VBO,4.937738,52.637156
Zuid-Spierdijkerweg,69,,,1641LD,Spierdijk,Koggenland,Noord-Holland,VBO,4.937688,52.637199
Zuid-Spierdijkerweg,70,,,1641LD,Spierdijk,Koggenland,Noord-Holland,VBO,4.937593,52.637299
Zuid-Spierdijkerweg,71,A,,1641LD,Spierdijk,Koggenland,Noord-Holland,VBO,4.937838,52.637646
Zuid-Spierdijkerweg,71,,,1641LD,Spierdijk,Koggenland,Noord-Holland,VBO,4.937934,52.637577
Zuid-Spierdijkerweg,72,,,1641LD,Spierdijk,Koggenland,Noord-Holland,VBO,4.937522,52.637851
