openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Admiraal De Ruyterstraat,27,C,,3115HA,Schiedam,Schiedam,Zuid-Holland,VBO,4.385757,51.906430
Admiraal De Ruyterstraat,27,E,,3115HA,Schiedam,Schiedam,Zuid-Holland,VBO,4.385757,51.906430
Admiraal De Ruyterstraat,27,,,3115HA,Schiedam,Schiedam,Zuid-Holland,VBO,4.385921,51.906581
Admiraal De Ruyterstraat,29,,,3115HA,Schiedam,Schiedam,Zuid-Holland,VBO,4.385238,51.905628
Admiraal De Ruyterstraat,31,,,3115HA,Schiedam,Schiedam,Zuid-Holland,VBO,4.385083,51.905386
Admiraal De Ruyterstraat,33,,,3115HA,Schiedam,Schiedam,Zuid-Holland,VBO,4.385005,51.905263
Admiraal De Ruyterstraat,2,,,3115HB,Schiedam,Schiedam,Zuid-Holland,VBO,4.385785,51.907981
Admiraal De Ruyterstraat,6,,,3115HB,Schiedam,Schiedam,Zuid-Holland,VBO,4.387061,51.909301
Admiraal De Ruyterstraat,14,,,3115HB,Schiedam,Schiedam,Zuid-Holland,VBO,4.385203,51.906250
Admiraal De Ruyterstraat,16,A,,3115HB,Schiedam,Schiedam,Zuid-Holland,VBO,4.385075,51.906180
Admiraal De Ruyterstraat,16,B,,3115HB,Schiedam,Schiedam,Zuid-Holland,VBO,4.384919,51.906221
Admiraal De Ruyterstraat,16,C,,3115HB,Schiedam,Schiedam,Zuid-Holland,VBO,4.384820,51.906244
Admiraal De Ruyterstraat,16,D,,3115HB,Schiedam,Schiedam,Zuid-Holland,VBO,4.384723,51.906269
Admiraal De Ruyterstraat,16,E,,3115HB,Schiedam,Schiedam,Zuid-Holland,VBO,4.384622,51.906294
Admiraal De Ruyterstraat,16,F,,3115HB,Schiedam,Schiedam,Zuid-Holland,VBO,4.384515,51.906319
Admiraal De Ruyterstraat,16,G,,3115HB,Schiedam,Schiedam,Zuid-Holland,VBO,4.384417,51.906344
Admiraal De Ruyterstraat,16,H,,3115HB,Schiedam,Schiedam,Zuid-Holland,VBO,4.384316,51.906370
Admiraal De Ruyterstraat,16,J,,3115HB,Schiedam,Schiedam,Zuid-Holland,VBO,4.384209,51.906444
Admiraal De Ruyterstraat,16,K,,3115HB,Schiedam,Schiedam,Zuid-Holland,VBO,4.384064,51.906457
Admiraal De Ruyterstraat,18,A,,3115HB,Schiedam,Schiedam,Zuid-Holland,VBO,4.384959,51.906004
Admiraal De Ruyterstraat,18,B,,3115HB,Schiedam,Schiedam,Zuid-Holland,VBO,4.384808,51.906042
Admiraal De Ruyterstraat,18,C,,3115HB,Schiedam,Schiedam,Zuid-Holland,VBO,4.384707,51.906067
Admiraal De Ruyterstraat,18,D,,3115HB,Schiedam,Schiedam,Zuid-Holland,VBO,4.384608,51.906091
Admiraal De Ruyterstraat,18,E,,3115HB,Schiedam,Schiedam,Zuid-Holland,VBO,4.384507,51.906116
Admiraal De Ruyterstraat,18,F,,3115HB,Schiedam,Schiedam,Zuid-Holland,VBO,4.384401,51.906142
Admiraal De Ruyterstraat,18,G,,3115HB,Schiedam,Schiedam,Zuid-Holland,VBO,4.384290,51.906168
Admiraal De Ruyterstraat,20,,,3115HB,Schiedam,Schiedam,Zuid-Holland,VBO,4.385008,51.905988
Admiraal De Ruyterstraat,22,,,3115HB,Schiedam,Schiedam,Zuid-Holland,VBO,4.384783,51.905573
Admiraal De Ruyterstraat,24,,,3115HB,Schiedam,Schiedam,Zuid-Holland,VBO,4.383442,51.904674
Admiraal De Ruyterstraat,26,,,3115HB,Schiedam,Schiedam,Zuid-Holland,VBO,4.382735,51.899982
Havenstraat,1,,,3115HC,Schiedam,Schiedam,Zuid-Holland,VBO,4.398582,51.902795
Havenstraat,21,A,,3115HC,Schiedam,Schiedam,Zuid-Holland,VBO,4.398554,51.899958
Havenstraat,21,B,,3115HC,Schiedam,Schiedam,Zuid-Holland,VBO,4.398554,51.899952
Havenstraat,21,C,,3115HC,Schiedam,Schiedam,Zuid-Holland,VBO,4.398554,51.899945
Havenstraat,21,D,,3115HC,Schiedam,Schiedam,Zuid-Holland,VBO,4.398552,51.899940
Havenstraat,21,E,,3115HC,Schiedam,Schiedam,Zuid-Holland,VBO,4.398557,51.899938
Havenstraat,21,F,,3115HC,Schiedam,Schiedam,Zuid-Holland,VBO,4.398557,51.899931
Havenstraat,23,A,,3115HC,Schiedam,Schiedam,Zuid-Holland,VBO,4.399136,51.900087
Havenstraat,23,B,,3115HC,Schiedam,Schiedam,Zuid-Holland,VBO,4.399136,51.900087
Havenstraat,23,C,,3115HC,Schiedam,Schiedam,Zuid-Holland,VBO,4.399136,51.900080
Havenstraat,23,D,,3115HC,Schiedam,Schiedam,Zuid-Holland,VBO,4.399136,51.900072
Havenstraat,23,E,,3115HC,Schiedam,Schiedam,Zuid-Holland,VBO,4.399150,51.900055
Havenstraat,23,F,,3115HC,Schiedam,Schiedam,Zuid-Holland,VBO,4.399150,51.900048
Havenstraat,25,,,3115HC,Schiedam,Schiedam,Zuid-Holland,VBO,4.399421,51.900113
Havenstraat,6,,,3115HD,Schiedam,Schiedam,Zuid-Holland,VBO,4.397909,51.903038
Havenstraat,8,,,3115HD,Schiedam,Schiedam,Zuid-Holland,VBO,4.397879,51.902901
Havenstraat,18,,,3115HD,Schiedam,Schiedam,Zuid-Holland,VBO,4.398050,51.902146
Havenstraat,28,B,,3115HD,Schiedam,Schiedam,Zuid-Holland,VBO,4.398361,51.900396
Havenstraat,28,,,3115HD,Schiedam,Schiedam,Zuid-Holland,VBO,4.398345,51.900444
Havenstraat,30,,,3115HD,Schiedam,Schiedam,Zuid-Holland,VBO,4.398136,51.899456
Havenstraat,36,,,3115HD,Schiedam,Schiedam,Zuid-Holland,VBO,4.398042,51.899996
Havenstraat,42,,,3115HD,Schiedam,Schiedam,Zuid-Holland,VBO,4.398376,51.900052
Nieuwe Waterwegstraat,1,,,3115HE,Schiedam,Schiedam,Zuid-Holland,VBO,4.385262,51.903630
Nieuwe Waterwegstraat,5,,,3115HE,Schiedam,Schiedam,Zuid-Holland,VBO,4.385838,51.903193
Nieuwe Waterwegstraat,7,A,,3115HE,Schiedam,Schiedam,Zuid-Holland,VBO,4.386327,51.903013
Nieuwe Waterwegstraat,7,,,3115HE,Schiedam,Schiedam,Zuid-Holland,VBO,4.386142,51.903089
