openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Snijdersstraat,2,,,8224AA,Lelystad,Lelystad,Flevoland,VBO,5.483256,52.519220
Snijdersstraat,4,,,8224AA,Lelystad,Lelystad,Flevoland,VBO,5.483348,52.519223
Snijdersstraat,6,,,8224AA,Lelystad,Lelystad,Flevoland,VBO,5.483431,52.519237
Snijdersstraat,8,,,8224AA,Lelystad,Lelystad,Flevoland,VBO,5.483616,52.519232
Snijdersstraat,10,,,8224AA,Lelystad,Lelystad,Flevoland,VBO,5.483787,52.519254
Snijdersstraat,12,,,8224AA,Lelystad,Lelystad,Flevoland,VBO,5.483905,52.519257
Snijdersstraat,14,,,8224AA,Lelystad,Lelystad,Flevoland,VBO,5.484024,52.519262
Snijdersstraat,16,,,8224AA,Lelystad,Lelystad,Flevoland,VBO,5.484109,52.519274
Snijdersstraat,18,,,8224AA,Lelystad,Lelystad,Flevoland,VBO,5.484166,52.519278
Snijdersstraat,114,,,8224AA,Lelystad,Lelystad,Flevoland,VBO,5.483416,52.519214
Snijdersstraat,130,,,8224AA,Lelystad,Lelystad,Flevoland,VBO,5.483830,52.519251
Snijdersstraat,132,A,,8224AA,Lelystad,Lelystad,Flevoland,VBO,5.484141,52.519263
Snijdersstraat,132,,,8224AA,Lelystad,Lelystad,Flevoland,VBO,5.484035,52.519259
Snijdersstraat,134,,,8224AA,Lelystad,Lelystad,Flevoland,VBO,5.484343,52.519270
Plaats,1,,,8224AB,Lelystad,Lelystad,Flevoland,VBO,5.485315,52.519519
Plaats,2,,,8224AB,Lelystad,Lelystad,Flevoland,VBO,5.484363,52.519274
Plaats,4,,,8224AB,Lelystad,Lelystad,Flevoland,VBO,5.484465,52.519200
Plaats,5,,,8224AB,Lelystad,Lelystad,Flevoland,VBO,5.485541,52.519404
Plaats,6,,,8224AB,Lelystad,Lelystad,Flevoland,VBO,5.484470,52.519142
Plaats,9,A,,8224AB,Lelystad,Lelystad,Flevoland,VBO,5.485210,52.519134
Plaats,9,B,,8224AB,Lelystad,Lelystad,Flevoland,VBO,5.485446,52.519177
Plaats,9,G,,8224AB,Lelystad,Lelystad,Flevoland,VBO,5.485196,52.518958
Plaats,9,I,,8224AB,Lelystad,Lelystad,Flevoland,VBO,5.485473,52.518978
Plaats,9,K,,8224AB,Lelystad,Lelystad,Flevoland,VBO,5.485331,52.519138
Plaats,9,L,,8224AB,Lelystad,Lelystad,Flevoland,VBO,5.485368,52.518962
Plaats,9,,,8224AB,Lelystad,Lelystad,Flevoland,VBO,5.485325,52.519060
Maerlant,2,,,8224AC,Lelystad,Lelystad,Flevoland,VBO,5.481029,52.518425
Maerlant,6,,,8224AC,Lelystad,Lelystad,Flevoland,VBO,5.482348,52.518149
Maerlant,8,,,8224AC,Lelystad,Lelystad,Flevoland,VBO,5.482473,52.518149
Maerlant,10,,,8224AC,Lelystad,Lelystad,Flevoland,VBO,5.482939,52.518367
Maerlant,11,,,8224AC,Lelystad,Lelystad,Flevoland,VBO,5.482932,52.518804
Maerlant,12,,,8224AC,Lelystad,Lelystad,Flevoland,VBO,5.482934,52.518913
Maerlant,13,,,8224AC,Lelystad,Lelystad,Flevoland,VBO,5.483738,52.518625
Maerlant,14,,,8224AC,Lelystad,Lelystad,Flevoland,VBO,5.482758,52.518907
