openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Huissensedijk,22,,,6831AA,Arnhem,Arnhem,Gelderland,VBO,5.889186,51.957186
Brinkenhofsestraat,7,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.888576,51.955311
Brinkenhofsestraat,9,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.888526,51.955349
Brinkenhofsestraat,11,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.888476,51.955387
Brinkenhofsestraat,12,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.888809,51.955539
Brinkenhofsestraat,13,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.888426,51.955426
Brinkenhofsestraat,14,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.888513,51.955667
Brinkenhofsestraat,15,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.888376,51.955464
Brinkenhofsestraat,16,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.888446,51.955766
Brinkenhofsestraat,17,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.888326,51.955502
Brinkenhofsestraat,18,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.888396,51.955804
Brinkenhofsestraat,19,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.888276,51.955540
Brinkenhofsestraat,20,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.888346,51.955842
Brinkenhofsestraat,21,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.888226,51.955578
Brinkenhofsestraat,22,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.888296,51.955880
Brinkenhofsestraat,24,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.888246,51.955919
Brinkenhofsestraat,26,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.888196,51.955957
Brinkenhofsestraat,28,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.888146,51.955995
Brinkenhofsestraat,30,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.888095,51.956033
Brinkenhofsestraat,32,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.888073,51.956085
Brinkenhofsestraat,34,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.888023,51.956123
Brinkenhofsestraat,35,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.887450,51.955972
Brinkenhofsestraat,36,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.887973,51.956161
Brinkenhofsestraat,38,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.887923,51.956199
Brinkenhofsestraat,44,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.888833,51.956901
Brinkenhofsestraat,45,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.887797,51.956446
Brinkenhofsestraat,46,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.888883,51.956863
Brinkenhofsestraat,48,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.888933,51.956825
Brinkenhofsestraat,50,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.888983,51.956787
Brinkenhofsestraat,52,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.889033,51.956749
Brinkenhofsestraat,54,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.889083,51.956710
Brinkenhofsestraat,55,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.887862,51.956668
Brinkenhofsestraat,56,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.889133,51.956672
Brinkenhofsestraat,57,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.887924,51.956699
Brinkenhofsestraat,58,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.889183,51.956634
Brinkenhofsestraat,59,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.887986,51.956730
Brinkenhofsestraat,61,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.888048,51.956761
Brinkenhofsestraat,63,,,6831AB,Arnhem,Arnhem,Gelderland,VBO,5.888110,51.956792
