openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Langwert,2,,,8835KV,Easterlittens,Leeuwarden,Friesland,VBO,5.643633,53.142422
Skrins,1,,,8835KW,Easterlittens,Leeuwarden,Friesland,VBO,5.649063,53.122048
Skrins,2,,NUON,8835KW,Easterlittens,Leeuwarden,Friesland,VBO,5.647844,53.123040
Skrins,2,,,8835KW,Easterlittens,Leeuwarden,Friesland,VBO,5.647739,53.123503
Skrins,3,,,8835KW,Easterlittens,Leeuwarden,Friesland,VBO,5.648393,53.121173
Skrins,4,,,8835KW,Easterlittens,Leeuwarden,Friesland,VBO,5.647392,53.122952
Skrins,7,,,8835KW,Easterlittens,Leeuwarden,Friesland,VBO,5.659578,53.126243
Wieuwens,1,,,8835KX,Easterlittens,Leeuwarden,Friesland,VBO,5.651192,53.131701
Wieuwens,2,a,,8835KX,Easterlittens,Leeuwarden,Friesland,VBO,5.648758,53.132720
Wieuwens,2,,,8835KX,Easterlittens,Leeuwarden,Friesland,VBO,5.649904,53.132194
Wieuwens,3,a,MLN,8835KX,Easterlittens,Leeuwarden,Friesland,VBO,5.656692,53.129630
Wieuwens,3,,,8835KX,Easterlittens,Leeuwarden,Friesland,VBO,5.651886,53.130814
Wieuwens,4,,,8835KX,Easterlittens,Leeuwarden,Friesland,VBO,5.649597,53.131086
Wammert,1,,,8835KZ,Easterlittens,Leeuwarden,Friesland,VBO,5.661986,53.128209
Wammert,2,a,,8835KZ,Easterlittens,Leeuwarden,Friesland,VBO,5.665327,53.128023
Wammert,2,,,8835KZ,Easterlittens,Leeuwarden,Friesland,VBO,5.665326,53.127013
Wammert,3,,,8835KZ,Easterlittens,Leeuwarden,Friesland,VBO,5.663065,53.128162
Wammert,4,,,8835KZ,Easterlittens,Leeuwarden,Friesland,VBO,5.666433,53.129086
Wammert,5,,NUON,8835KZ,Easterlittens,Leeuwarden,Friesland,VBO,5.664546,53.128227
Wammert,5,,,8835KZ,Easterlittens,Leeuwarden,Friesland,VBO,5.665109,53.128509
Wammert,6,,,8835KZ,Easterlittens,Leeuwarden,Friesland,VBO,5.668601,53.130397
Baerderdyk,2,,,8835XA,Easterlittens,Leeuwarden,Friesland,VBO,5.650576,53.135592
Baerderdyk,4,,,8835XA,Easterlittens,Leeuwarden,Friesland,VBO,5.651014,53.135725
Baerderdyk,6,,,8835XA,Easterlittens,Leeuwarden,Friesland,VBO,5.652312,53.135422
Baerderdyk,7,,,8835XA,Easterlittens,Leeuwarden,Friesland,VBO,5.650246,53.135866
Baerderdyk,8,,,8835XA,Easterlittens,Leeuwarden,Friesland,VBO,5.651970,53.135998
Baerderdyk,9,,,8835XA,Easterlittens,Leeuwarden,Friesland,VBO,5.650519,53.135893
Baerderdyk,10,,,8835XA,Easterlittens,Leeuwarden,Friesland,VBO,5.652218,53.136068
Baerderdyk,11,,,8835XA,Easterlittens,Leeuwarden,Friesland,VBO,5.650923,53.135999
Baerderdyk,12,,,8835XA,Easterlittens,Leeuwarden,Friesland,VBO,5.652568,53.136204
Baerderdyk,13,,,8835XA,Easterlittens,Leeuwarden,Friesland,VBO,5.651359,53.136227
Baerderdyk,14,,,8835XA,Easterlittens,Leeuwarden,Friesland,VBO,5.652691,53.136186
Baerderdyk,15,,,8835XA,Easterlittens,Leeuwarden,Friesland,VBO,5.653961,53.137046
Baerderdyk,16,,,8835XA,Easterlittens,Leeuwarden,Friesland,VBO,5.652916,53.136293
Baerderdyk,18,,,8835XA,Easterlittens,Leeuwarden,Friesland,VBO,5.653107,53.136353
Baerderdyk,20,,,8835XA,Easterlittens,Leeuwarden,Friesland,VBO,5.653150,53.136366
Baerderdyk,22,,,8835XA,Easterlittens,Leeuwarden,Friesland,VBO,5.658803,53.138524
It Plein,2,,,8835XB,Easterlittens,Leeuwarden,Friesland,VBO,5.649849,53.135296
It Plein,3,,,8835XB,Easterlittens,Leeuwarden,Friesland,VBO,5.650007,53.135539
It Plein,4,,,8835XB,Easterlittens,Leeuwarden,Friesland,VBO,5.649938,53.135185
It Plein,5,,,8835XB,Easterlittens,Leeuwarden,Friesland,VBO,5.650050,53.135553
It Plein,7,a,,8835XB,Easterlittens,Leeuwarden,Friesland,VBO,5.650406,53.135486
It Plein,7,,,8835XB,Easterlittens,Leeuwarden,Friesland,VBO,5.650294,53.135387
It Plein,8,,,8835XB,Easterlittens,Leeuwarden,Friesland,VBO,5.650063,53.135040
It Plein,9,,,8835XB,Easterlittens,Leeuwarden,Friesland,VBO,5.650226,53.135297
It Plein,11,,,8835XB,Easterlittens,Leeuwarden,Friesland,VBO,5.650333,53.135190
It Plein,13,,GAR,8835XB,Easterlittens,Leeuwarden,Friesland,VBO,5.650652,53.135260
It Plein,13,,,8835XB,Easterlittens,Leeuwarden,Friesland,VBO,5.650556,53.135204
