openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Oude Holleweg,5,,,6572AA,Berg en Dal,Groesbeek,Gelderland,VBO,5.916708,51.824531
Oude Holleweg,7,,,6572AA,Berg en Dal,Groesbeek,Gelderland,VBO,5.915453,51.824611
Oude Holleweg,6,,,6572AB,Berg en Dal,Groesbeek,Gelderland,VBO,5.917592,51.826573
Oude Holleweg,10,,,6572AB,Berg en Dal,Groesbeek,Gelderland,VBO,5.916710,51.825527
Oude Holleweg,14,,,6572AB,Berg en Dal,Groesbeek,Gelderland,VBO,5.914469,51.824947
Stollenbergweg,6,,,6572AC,Berg en Dal,Groesbeek,Gelderland,VBO,5.914999,51.824461
Stollenbergweg,8,,,6572AC,Berg en Dal,Groesbeek,Gelderland,VBO,5.914108,51.825390
Stollenbergweg,12,,,6572AC,Berg en Dal,Groesbeek,Gelderland,VBO,5.913818,51.825869
Stollenbergweg,14,,,6572AC,Berg en Dal,Groesbeek,Gelderland,VBO,5.913426,51.826086
Stollenbergweg,20,,,6572AC,Berg en Dal,Groesbeek,Gelderland,VBO,5.912851,51.827022
Stollenbergweg,22,,,6572AC,Berg en Dal,Groesbeek,Gelderland,VBO,5.911578,51.827426
Stollenbergweg,30,,,6572AC,Berg en Dal,Groesbeek,Gelderland,VBO,5.911414,51.827814
Stollenbergweg,32,,,6572AC,Berg en Dal,Groesbeek,Gelderland,VBO,5.910838,51.827965
Stollenbergweg,36,,,6572AC,Berg en Dal,Groesbeek,Gelderland,VBO,5.911204,51.828212
Stollenbergweg,38,,,6572AC,Berg en Dal,Groesbeek,Gelderland,VBO,5.910888,51.828393
Stollenbergweg,42,,,6572AC,Berg en Dal,Groesbeek,Gelderland,VBO,5.911008,51.828567
Stollenbergweg,44,a,1,6572AD,Berg en Dal,Groesbeek,Gelderland,VBO,5.910690,51.828714
Stollenbergweg,44,a,10,6572AD,Berg en Dal,Groesbeek,Gelderland,VBO,5.910690,51.828714
Stollenbergweg,44,a,11,6572AD,Berg en Dal,Groesbeek,Gelderland,VBO,5.910690,51.828714
Stollenbergweg,44,a,12,6572AD,Berg en Dal,Groesbeek,Gelderland,VBO,5.910690,51.828714
Stollenbergweg,44,a,2,6572AD,Berg en Dal,Groesbeek,Gelderland,VBO,5.910690,51.828714
Stollenbergweg,44,a,3,6572AD,Berg en Dal,Groesbeek,Gelderland,VBO,5.910690,51.828714
Stollenbergweg,44,a,4,6572AD,Berg en Dal,Groesbeek,Gelderland,VBO,5.910690,51.828714
Stollenbergweg,44,a,5,6572AD,Berg en Dal,Groesbeek,Gelderland,VBO,5.910690,51.828714
Stollenbergweg,44,a,6,6572AD,Berg en Dal,Groesbeek,Gelderland,VBO,5.910690,51.828714
Stollenbergweg,44,a,7,6572AD,Berg en Dal,Groesbeek,Gelderland,VBO,5.910690,51.828714
Stollenbergweg,44,a,8,6572AD,Berg en Dal,Groesbeek,Gelderland,VBO,5.910690,51.828714
