openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Koriander,11,,,7892AA,Klazienaveen,Emmen,Drenthe,VBO,6.976213,52.730347
Koriander,13,A,,7892AA,Klazienaveen,Emmen,Drenthe,VBO,6.975832,52.730469
Koriander,13,C,,7892AA,Klazienaveen,Emmen,Drenthe,VBO,6.975895,52.730567
Koriander,13,E,,7892AA,Klazienaveen,Emmen,Drenthe,VBO,6.975895,52.730567
Koriander,13,,,7892AA,Klazienaveen,Emmen,Drenthe,VBO,6.975956,52.730620
Koriander,15,,,7892AA,Klazienaveen,Emmen,Drenthe,VBO,6.974909,52.731560
Koriander,17,,,7892AA,Klazienaveen,Emmen,Drenthe,VBO,6.974464,52.731934
Koriander,21,,,7892AA,Klazienaveen,Emmen,Drenthe,VBO,6.972808,52.732819
Koriander,27,,,7892AA,Klazienaveen,Emmen,Drenthe,VBO,6.972046,52.733267
Koriander,29,,,7892AA,Klazienaveen,Emmen,Drenthe,VBO,6.971821,52.733413
Koriander,31,,,7892AA,Klazienaveen,Emmen,Drenthe,VBO,6.971633,52.733562
Koriander,35,,,7892AA,Klazienaveen,Emmen,Drenthe,VBO,6.971545,52.733914
Koriander,55,,,7892AA,Klazienaveen,Emmen,Drenthe,VBO,6.969811,52.733461
Koriander,61,,,7892AA,Klazienaveen,Emmen,Drenthe,VBO,6.967302,52.732461
Koriander,63,,,7892AA,Klazienaveen,Emmen,Drenthe,VBO,6.966865,52.732323
Kruizemunt,2,,,7892AB,Klazienaveen,Emmen,Drenthe,VBO,6.975398,52.731158
Kruizemunt,4,,,7892AB,Klazienaveen,Emmen,Drenthe,VBO,6.975412,52.731130
Kruizemunt,6,,,7892AB,Klazienaveen,Emmen,Drenthe,VBO,6.975073,52.730766
Kruizemunt,8,,,7892AB,Klazienaveen,Emmen,Drenthe,VBO,6.974684,52.730637
Kruizemunt,10,,,7892AB,Klazienaveen,Emmen,Drenthe,VBO,6.974320,52.730812
Kruizemunt,16,,,7892AB,Klazienaveen,Emmen,Drenthe,VBO,6.973194,52.731609
Kruizemunt,20,,,7892AB,Klazienaveen,Emmen,Drenthe,VBO,6.971941,52.732579
Kruizemunt,22,,,7892AB,Klazienaveen,Emmen,Drenthe,VBO,6.971807,52.732985
