openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Kortestraat,1,,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.126409,51.755000
Kortestraat,2,,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.126001,51.754951
Kortestraat,3,,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.126460,51.754864
Kortestraat,4,,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.126098,51.754741
Kortestraat,5,,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.126556,51.754696
Kortestraat,6,,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.126199,51.754528
Kortestraat,7,,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.126666,51.754490
Kortestraat,8,,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.126296,51.754312
Kortestraat,10,,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.126397,51.754095
Kortestraat,11,,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.126725,51.754308
Kortestraat,12,,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.126496,51.753882
Kortestraat,13,,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.126751,51.754251
Kortestraat,14,,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.126594,51.753669
Kortestraat,15,,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.126798,51.754149
Kortestraat,16,,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.126696,51.753449
Kortestraat,17,,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.126825,51.754089
Kortestraat,18,a,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.126705,51.753158
Kortestraat,18,,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.126877,51.753050
Kortestraat,19,,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.126898,51.753930
Kortestraat,20,,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.126999,51.752813
Kortestraat,21,,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.126924,51.753874
Kortestraat,22,a,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.127102,51.752515
Kortestraat,22,,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.127054,51.752634
Kortestraat,23,,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.126988,51.753737
Kortestraat,24,,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.127176,51.752381
Kortestraat,25,,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.127100,51.753497
Kortestraat,26,a,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.127214,51.752207
Kortestraat,26,b,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.127257,51.752055
Kortestraat,26,,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.126979,51.752411
Kortestraat,28,,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.127488,51.751875
Kortestraat,31,,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.127846,51.752350
Kortestraat,33,,,4261AA,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.127860,51.752179
Langestraat,2,a,,4261AB,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.127609,51.751183
Langestraat,2,,,4261AB,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.127555,51.751397
Langestraat,4,,,4261AB,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.127737,51.751060
Langestraat,6,,,4261AB,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.127810,51.750913
Langestraat,8,,,4261AB,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.127871,51.750780
Langestraat,10,,,4261AB,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.127911,51.750635
Langestraat,12,,,4261AB,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.128007,51.750486
Langestraat,14,,,4261AB,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.128074,51.750342
Langestraat,16,,,4261AB,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.128140,51.750197
Langestraat,18,,,4261AB,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.128239,51.749985
Langestraat,20,,,4261AB,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.128325,51.749800
Langestraat,22,,,4261AB,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.128395,51.749649
Langestraat,24,,,4261AB,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.128453,51.749483
Langestraat,26,,,4261AB,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.128478,51.749428
Langestraat,28,,,4261AB,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.128529,51.749311
Langestraat,30,,,4261AB,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.128560,51.749243
Langestraat,32,,,4261AB,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.128600,51.749153
Langestraat,34,,,4261AB,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.128654,51.749033
Langestraat,36,,,4261AB,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.128714,51.748899
Langestraat,38,,,4261AB,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.128807,51.748691
Langestraat,40,,,4261AB,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.128854,51.748494
Maasdijk,3,,,4261AC,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.125568,51.746391
Maasdijk,5,,,4261AC,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.125978,51.746576
Maasdijk,6,,,4261AC,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.132435,51.749096
Maasdijk,7,,,4261AC,Wijk en Aalburg,Aalburg,Noord-Brabant,VBO,5.126134,51.746716
