openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hoofdweg,1,,,9942PA,'t Waar,Oldambt,Groningen,VBO,6.940980,53.220775
Hoofdweg,3,,,9942PA,'t Waar,Oldambt,Groningen,VBO,6.942648,53.220529
Hoofdweg,7,,,9942PA,'t Waar,Oldambt,Groningen,VBO,6.943377,53.220825
Hoofdweg,9,,,9942PA,'t Waar,Oldambt,Groningen,VBO,6.943632,53.220822
Hoofdweg,11,A,,9942PA,'t Waar,Oldambt,Groningen,VBO,6.944041,53.220861
Hoofdweg,11,,,9942PA,'t Waar,Oldambt,Groningen,VBO,6.943857,53.220828
Hoofdweg,13,,,9942PA,'t Waar,Oldambt,Groningen,VBO,6.944292,53.220849
Hoofdweg,15,,,9942PA,'t Waar,Oldambt,Groningen,VBO,6.944430,53.220937
Hoofdweg,17,,,9942PA,'t Waar,Oldambt,Groningen,VBO,6.944611,53.220971
Hoofdweg,21,,,9942PA,'t Waar,Oldambt,Groningen,VBO,6.945034,53.221082
Hoofdweg,29,,,9942PB,'t Waar,Oldambt,Groningen,VBO,6.945704,53.221388
Hoofdweg,39,,,9942PB,'t Waar,Oldambt,Groningen,VBO,6.948520,53.223077
Hoofdweg,41,,,9942PB,'t Waar,Oldambt,Groningen,VBO,6.948662,53.223282
Hoofdweg,43,,,9942PB,'t Waar,Oldambt,Groningen,VBO,6.948875,53.223369
Hoofdweg,45,,,9942PB,'t Waar,Oldambt,Groningen,VBO,6.949058,53.223456
Hoofdweg,47,,,9942PB,'t Waar,Oldambt,Groningen,VBO,6.949185,53.223652
Hoofdweg,49,,,9942PB,'t Waar,Oldambt,Groningen,VBO,6.949476,53.223828
Hoofdweg,57,,,9942PB,'t Waar,Oldambt,Groningen,VBO,6.949660,53.223970
Hoofdweg,59,,,9942PB,'t Waar,Oldambt,Groningen,VBO,6.949828,53.224048
Hoofdweg,63,,,9942PB,'t Waar,Oldambt,Groningen,VBO,6.950192,53.224178
Hoofdweg,65,,,9942PB,'t Waar,Oldambt,Groningen,VBO,6.950332,53.224311
