openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Birstum,2,,,8494MZ,Nes,Heerenveen,Friesland,VBO,5.851041,53.072410
Birstum,4,,,8494MZ,Nes,Heerenveen,Friesland,VBO,5.850689,53.073222
Birstum,5,A,,8494MZ,Nes,Heerenveen,Friesland,VBO,5.849250,53.059376
Birstum,5,C,,8494MZ,Nes,Heerenveen,Friesland,VBO,5.849383,53.059877
Birstum,5,,,8494MZ,Nes,Heerenveen,Friesland,VBO,5.849673,53.059271
Birstum,6,A,,8494MZ,Nes,Heerenveen,Friesland,VBO,5.852995,53.077048
Birstum,6,,,8494MZ,Nes,Heerenveen,Friesland,VBO,5.852998,53.075725
Birstum,7,,,8494MZ,Nes,Heerenveen,Friesland,VBO,5.843466,53.062801
Birstum,8,A,,8494MZ,Nes,Heerenveen,Friesland,VBO,5.857982,53.081683
Birstum,8,,,8494MZ,Nes,Heerenveen,Friesland,VBO,5.857449,53.080886
Birstum,9,A,,8494MZ,Nes,Heerenveen,Friesland,VBO,5.842096,53.064033
Birstum,9,,,8494MZ,Nes,Heerenveen,Friesland,VBO,5.842862,53.062811
Birstum,10,A,,8494MZ,Nes,Heerenveen,Friesland,VBO,5.855957,53.080769
Birstum,10,,,8494MZ,Nes,Heerenveen,Friesland,VBO,5.856476,53.080988
Birstum,11,,,8494MZ,Nes,Heerenveen,Friesland,VBO,5.841932,53.067760
Birstum,12,,,8494MZ,Nes,Heerenveen,Friesland,VBO,5.849805,53.080400
Birstum,13,,,8494MZ,Nes,Heerenveen,Friesland,VBO,5.842674,53.068375
Birstum,15,A,,8494MZ,Nes,Heerenveen,Friesland,VBO,5.846153,53.069777
Birstum,15,,,8494MZ,Nes,Heerenveen,Friesland,VBO,5.845868,53.069928
Birstum,17,A,,8494MZ,Nes,Heerenveen,Friesland,VBO,5.841588,53.072946
Birstum,17,,,8494MZ,Nes,Heerenveen,Friesland,VBO,5.842836,53.072525
Birstum,19,,,8494MZ,Nes,Heerenveen,Friesland,VBO,5.842531,53.072191
Birstum,21,,,8494MZ,Nes,Heerenveen,Friesland,VBO,5.844480,53.073231
Birstum,23,,,8494MZ,Nes,Heerenveen,Friesland,VBO,5.845732,53.072764
Birstum,25,,,8494MZ,Nes,Heerenveen,Friesland,VBO,5.851406,53.077191
Birstum,27,,,8494MZ,Nes,Heerenveen,Friesland,VBO,5.847209,53.079962
Soarremoarre,1,,,8494NA,Nes,Heerenveen,Friesland,VBO,5.868916,53.069785
Soarremoarre,2,,,8494NA,Nes,Heerenveen,Friesland,VBO,5.869515,53.066798
Soarremoarre,3,,,8494NA,Nes,Heerenveen,Friesland,VBO,5.869039,53.070046
Soarremoarre,4,,,8494NA,Nes,Heerenveen,Friesland,VBO,5.869846,53.067460
Soarremoarre,5,,,8494NA,Nes,Heerenveen,Friesland,VBO,5.869550,53.071291
Soarremoarre,6,,,8494NA,Nes,Heerenveen,Friesland,VBO,5.877278,53.066054
Soarremoarre,7,,,8494NA,Nes,Heerenveen,Friesland,VBO,5.867301,53.075443
Soarremoarre,9,,,8494NA,Nes,Heerenveen,Friesland,VBO,5.862445,53.076822
Soarremoarre,8001,,,8494NA,Nes,Heerenveen,Friesland,LIG,5.861687,53.076787
Pean,1,,,8494NB,Nes,Heerenveen,Friesland,VBO,5.861250,53.080278
Pean,3,,,8494NB,Nes,Heerenveen,Friesland,VBO,5.862861,53.077141
Pean,5,,,8494NB,Nes,Heerenveen,Friesland,VBO,5.865424,53.082905
Pean,7,,,8494NB,Nes,Heerenveen,Friesland,VBO,5.863614,53.082710
Pean,9,,,8494NB,Nes,Heerenveen,Friesland,VBO,5.861472,53.082152
Pean,11,,,8494NB,Nes,Heerenveen,Friesland,VBO,5.874274,53.085009
Pean,1000,,,8494NB,Nes,Heerenveen,Friesland,LIG,5.861528,53.077271
Burdinewei,2,,,8494NH,Nes,Heerenveen,Friesland,VBO,5.856223,53.054529
Burdinewei,4,,,8494NH,Nes,Heerenveen,Friesland,VBO,5.859489,53.053401
Burdinewei,6,,,8494NH,Nes,Heerenveen,Friesland,VBO,5.860008,53.052907
Burdinewei,8,,,8494NH,Nes,Heerenveen,Friesland,VBO,5.865338,53.050012
Sylroedepaad,1,,,8494NJ,Nes,Heerenveen,Friesland,VBO,5.853648,53.055580
Sylroedepaad,3,,,8494NJ,Nes,Heerenveen,Friesland,VBO,5.852696,53.057096
Sylroedepaad,5,,,8494NJ,Nes,Heerenveen,Friesland,VBO,5.851381,53.058878
Sodumerdyk,7,,,8494NK,Nes,Heerenveen,Friesland,VBO,5.850705,53.065555
Sodumerdyk,10,,,8494NK,Nes,Heerenveen,Friesland,VBO,5.859166,53.059081
De Iperen Poarte,1,,,8494NL,Nes,Heerenveen,Friesland,VBO,5.851583,53.052537
De Iperen Poarte,2,,,8494NL,Nes,Heerenveen,Friesland,VBO,5.851820,53.052376
De Iperen Poarte,3,,,8494NL,Nes,Heerenveen,Friesland,VBO,5.852022,53.052254
De Iperen Poarte,4,,,8494NL,Nes,Heerenveen,Friesland,VBO,5.852157,53.052117
De Iperen Poarte,6,A,,8494NL,Nes,Heerenveen,Friesland,VBO,5.852244,53.052391
De Iperen Poarte,6,,,8494NL,Nes,Heerenveen,Friesland,VBO,5.852336,53.052304
De Iperen Poarte,7,,,8494NL,Nes,Heerenveen,Friesland,VBO,5.851983,53.052588
Kleasterwei,10,,,8494NM,Nes,Heerenveen,Friesland,VBO,5.854719,53.053603
Kleasterwei,11,,,8494NN,Nes,Heerenveen,Friesland,VBO,5.851284,53.052973
Kleasterwei,15,,,8494NN,Nes,Heerenveen,Friesland,VBO,5.851454,53.053100
Kleasterwei,17,A,,8494NN,Nes,Heerenveen,Friesland,VBO,5.851793,53.053484
Kleasterwei,17,B,,8494NN,Nes,Heerenveen,Friesland,VBO,5.851905,53.053579
Kleasterwei,17,,,8494NN,Nes,Heerenveen,Friesland,VBO,5.851560,53.053315
Kleasterwei,19,,,8494NN,Nes,Heerenveen,Friesland,VBO,5.853494,53.054686
Bokkumerwâl,1,,,8494NP,Nes,Heerenveen,Friesland,VBO,5.851190,53.052712
Bokkumerwâl,2,,,8494NP,Nes,Heerenveen,Friesland,VBO,5.851017,53.052930
Bokkumerwâl,3,,,8494NP,Nes,Heerenveen,Friesland,VBO,5.850899,53.053044
Bokkumerwâl,4,,,8494NP,Nes,Heerenveen,Friesland,VBO,5.851189,53.053247
De Syl,2,,,8494NS,Nes,Heerenveen,Friesland,VBO,5.851350,53.053195
De Opstekker,1,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.847784,53.054443
De Opstekker,2,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.848345,53.054379
De Opstekker,3,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.847819,53.054589
De Opstekker,4,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.848394,53.054542
De Opstekker,5,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.847830,53.054671
De Opstekker,6,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.848405,53.054624
De Opstekker,7,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.847874,53.054913
De Opstekker,8,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.848451,53.054884
De Opstekker,9,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.847885,53.054995
De Opstekker,10,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.848462,53.054965
De Opstekker,11,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.847912,53.055140
De Opstekker,12,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.848491,53.055096
De Opstekker,13,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.847923,53.055221
De Opstekker,14,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.848505,53.055192
De Opstekker,15,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.847962,53.055448
De Opstekker,16,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.848538,53.055416
De Opstekker,17,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.847974,53.055529
De Opstekker,18,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.848549,53.055497
De Opstekker,19,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.848000,53.055671
De Opstekker,20,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.848576,53.055639
De Opstekker,21,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.848012,53.055752
De Opstekker,22,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.848587,53.055721
De Opstekker,24,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.848627,53.055946
De Opstekker,26,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.848638,53.056027
De Opstekker,28,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.848665,53.056171
De Opstekker,30,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.848676,53.056252
De Opstekker,32,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.848702,53.056396
De Opstekker,34,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.848713,53.056477
De Opstekker,36,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.848153,53.056474
De Opstekker,38,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.847895,53.056611
De Opstekker,40,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.847752,53.056823
De Opstekker,42,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.847794,53.057014
De Opstekker,44,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.847985,53.057206
De Opstekker,46,,,8494PA,Nes,Heerenveen,Friesland,VBO,5.848260,53.057298
It Swee,1,,,8494PB,Nes,Heerenveen,Friesland,VBO,5.848801,53.054903
It Swee,2,,,8494PB,Nes,Heerenveen,Friesland,VBO,5.848783,53.054605
It Swee,3,,,8494PB,Nes,Heerenveen,Friesland,VBO,5.848927,53.054906
It Swee,4,,,8494PB,Nes,Heerenveen,Friesland,VBO,5.849040,53.054606
It Swee,5,,,8494PB,Nes,Heerenveen,Friesland,VBO,5.849149,53.054917
It Swee,6,,,8494PB,Nes,Heerenveen,Friesland,VBO,5.849290,53.054601
It Swee,7,,,8494PB,Nes,Heerenveen,Friesland,VBO,5.849272,53.054929
It Swee,8,,,8494PB,Nes,Heerenveen,Friesland,VBO,5.849537,53.054648
It Swee,9,,,8494PB,Nes,Heerenveen,Friesland,VBO,5.849494,53.054953
It Swee,10,,,8494PB,Nes,Heerenveen,Friesland,VBO,5.849767,53.054687
It Swee,11,,,8494PB,Nes,Heerenveen,Friesland,VBO,5.849612,53.054972
It Swee,12,,,8494PB,Nes,Heerenveen,Friesland,VBO,5.849982,53.054732
It Swee,13,,,8494PB,Nes,Heerenveen,Friesland,VBO,5.849828,53.055013
It Swee,14,,,8494PB,Nes,Heerenveen,Friesland,VBO,5.850230,53.054774
It Swee,15,,,8494PB,Nes,Heerenveen,Friesland,VBO,5.849940,53.055040
It Swee,16,,,8494PB,Nes,Heerenveen,Friesland,VBO,5.850450,53.054851
It Swee,17,,,8494PB,Nes,Heerenveen,Friesland,VBO,5.850153,53.055090
It Swee,18,,,8494PB,Nes,Heerenveen,Friesland,VBO,5.850652,53.054919
It Swee,19,,,8494PB,Nes,Heerenveen,Friesland,VBO,5.850260,53.055125
It Swee,20,,,8494PB,Nes,Heerenveen,Friesland,VBO,5.850831,53.054971
It Swee,21,,,8494PB,Nes,Heerenveen,Friesland,VBO,5.850463,53.055187
It Swee,23,,,8494PB,Nes,Heerenveen,Friesland,VBO,5.850567,53.055230
De Harke,1,,,8494PD,Nes,Heerenveen,Friesland,VBO,5.847467,53.054646
De Harke,2,,,8494PD,Nes,Heerenveen,Friesland,VBO,5.847538,53.054972
De Harke,3,,,8494PD,Nes,Heerenveen,Friesland,VBO,5.847207,53.054697
De Harke,4,,,8494PD,Nes,Heerenveen,Friesland,VBO,5.847391,53.054986
De Harke,5,,,8494PD,Nes,Heerenveen,Friesland,VBO,5.846942,53.054713
De Harke,6,,,8494PD,Nes,Heerenveen,Friesland,VBO,5.847209,53.054992
De Harke,7,,,8494PD,Nes,Heerenveen,Friesland,VBO,5.846687,53.054729
De Harke,8,,,8494PD,Nes,Heerenveen,Friesland,VBO,5.847062,53.055000
De Harke,9,,,8494PD,Nes,Heerenveen,Friesland,VBO,5.846427,53.054740
De Harke,10,,,8494PD,Nes,Heerenveen,Friesland,VBO,5.846879,53.055012
De Harke,12,,,8494PD,Nes,Heerenveen,Friesland,VBO,5.846732,53.055020
De Harke,14,,,8494PD,Nes,Heerenveen,Friesland,VBO,5.846551,53.055036
De Harke,16,,,8494PD,Nes,Heerenveen,Friesland,VBO,5.846404,53.055040
De Seine,1,,,8494PE,Nes,Heerenveen,Friesland,VBO,5.847592,53.055743
De Seine,3,,,8494PE,Nes,Heerenveen,Friesland,VBO,5.847546,53.055778
De Seine,5,,,8494PE,Nes,Heerenveen,Friesland,VBO,5.847268,53.055763
De Seine,7,,,8494PE,Nes,Heerenveen,Friesland,VBO,5.847233,53.055806
De Seine,9,,,8494PE,Nes,Heerenveen,Friesland,VBO,5.847016,53.055781
De Seine,11,,,8494PE,Nes,Heerenveen,Friesland,VBO,5.846879,53.055789
De Seine,13,,,8494PE,Nes,Heerenveen,Friesland,VBO,5.846691,53.055801
De Seine,15,,,8494PE,Nes,Heerenveen,Friesland,VBO,5.846555,53.055809
De Seine,17,,,8494PE,Nes,Heerenveen,Friesland,VBO,5.846203,53.055827
De Seine,19,,,8494PE,Nes,Heerenveen,Friesland,VBO,5.846065,53.055832
De Seine,21,,,8494PE,Nes,Heerenveen,Friesland,VBO,5.845872,53.055835
De Seine,23,,,8494PE,Nes,Heerenveen,Friesland,VBO,5.845733,53.055837
De Seine,25,,,8494PE,Nes,Heerenveen,Friesland,VBO,5.845546,53.055834
De Seine,27,,,8494PE,Nes,Heerenveen,Friesland,VBO,5.845407,53.055833
De Seine,29,,,8494PE,Nes,Heerenveen,Friesland,VBO,5.845213,53.055825
De Seine,31,,,8494PE,Nes,Heerenveen,Friesland,VBO,5.845085,53.055821
De Seine,33,,,8494PE,Nes,Heerenveen,Friesland,VBO,5.844887,53.055809
De Seine,35,,,8494PE,Nes,Heerenveen,Friesland,VBO,5.844760,53.055801
De Seine,37,,,8494PE,Nes,Heerenveen,Friesland,VBO,5.844562,53.055784
De Seine,39,,,8494PE,Nes,Heerenveen,Friesland,VBO,5.844437,53.055790
De Seine,41,,,8494PE,Nes,Heerenveen,Friesland,VBO,5.844233,53.055765
De Seine,43,,,8494PE,Nes,Heerenveen,Friesland,VBO,5.844114,53.055754
De Seine,2,,,8494PG,Nes,Heerenveen,Friesland,VBO,5.845257,53.056109
De Seine,4,,,8494PG,Nes,Heerenveen,Friesland,VBO,5.844986,53.056104
De Seine,6,,,8494PG,Nes,Heerenveen,Friesland,VBO,5.844710,53.056075
De Seine,8,,,8494PG,Nes,Heerenveen,Friesland,VBO,5.844441,53.056064
De Seine,10,,,8494PG,Nes,Heerenveen,Friesland,VBO,5.844172,53.056037
De Seine,12,,,8494PG,Nes,Heerenveen,Friesland,VBO,5.843845,53.056021
De Seine,14,,,8494PG,Nes,Heerenveen,Friesland,VBO,5.843625,53.055798
De Seine,16,,,8494PG,Nes,Heerenveen,Friesland,VBO,5.843710,53.055618
De Seine,18,,,8494PG,Nes,Heerenveen,Friesland,VBO,5.843731,53.055478
De Seine,20,,,8494PG,Nes,Heerenveen,Friesland,VBO,5.843775,53.055312
De Seine,22,,,8494PG,Nes,Heerenveen,Friesland,VBO,5.843865,53.055161
De Seine,24,,,8494PG,Nes,Heerenveen,Friesland,VBO,5.843993,53.054997
De Seine,26,,,8494PG,Nes,Heerenveen,Friesland,VBO,5.844043,53.054842
De Seine,28,,,8494PG,Nes,Heerenveen,Friesland,VBO,5.844025,53.054683
De Seine,30,,,8494PG,Nes,Heerenveen,Friesland,VBO,5.844096,53.054520
De Seine,32,,,8494PG,Nes,Heerenveen,Friesland,VBO,5.844619,53.054575
De Seine,34,,,8494PG,Nes,Heerenveen,Friesland,VBO,5.844571,53.054737
De Seine,36,,,8494PG,Nes,Heerenveen,Friesland,VBO,5.844515,53.054878
De Seine,38,,,8494PG,Nes,Heerenveen,Friesland,VBO,5.844461,53.055018
De Wurdze,1,,,8494PH,Nes,Heerenveen,Friesland,VBO,5.848875,53.055528
De Wurdze,2,,,8494PH,Nes,Heerenveen,Friesland,VBO,5.848880,53.055149
De Wurdze,3,,,8494PH,Nes,Heerenveen,Friesland,VBO,5.849088,53.055459
De Wurdze,4,,,8494PH,Nes,Heerenveen,Friesland,VBO,5.849005,53.055155
De Wurdze,5,,,8494PH,Nes,Heerenveen,Friesland,VBO,5.849225,53.055471
De Wurdze,6,,,8494PH,Nes,Heerenveen,Friesland,VBO,5.849240,53.055171
De Wurdze,7,,,8494PH,Nes,Heerenveen,Friesland,VBO,5.849500,53.055514
De Wurdze,8,,,8494PH,Nes,Heerenveen,Friesland,VBO,5.849355,53.055187
De Wurdze,9,,,8494PH,Nes,Heerenveen,Friesland,VBO,5.849626,53.055544
De Wurdze,10,,,8494PH,Nes,Heerenveen,Friesland,VBO,5.849593,53.055218
De Wurdze,11,,,8494PH,Nes,Heerenveen,Friesland,VBO,5.849911,53.055623
De Wurdze,12,,,8494PH,Nes,Heerenveen,Friesland,VBO,5.849666,53.055257
De Wurdze,13,,,8494PH,Nes,Heerenveen,Friesland,VBO,5.850016,53.055655
De Wurdze,14,,,8494PH,Nes,Heerenveen,Friesland,VBO,5.849915,53.055289
De Wurdze,16,,,8494PH,Nes,Heerenveen,Friesland,VBO,5.850025,53.055325
De Wurdze,18,,,8494PH,Nes,Heerenveen,Friesland,VBO,5.850227,53.055384
De Wurdze,20,,,8494PH,Nes,Heerenveen,Friesland,VBO,5.850336,53.055428
De Oper,1,,,8494PJ,Nes,Heerenveen,Friesland,VBO,5.849041,53.055982
De Oper,3,,,8494PJ,Nes,Heerenveen,Friesland,VBO,5.849276,53.056016
De Oper,5,,,8494PJ,Nes,Heerenveen,Friesland,VBO,5.849494,53.056074
De Oper,7,,,8494PJ,Nes,Heerenveen,Friesland,VBO,5.849753,53.056202
De Oper,9,,,8494PJ,Nes,Heerenveen,Friesland,VBO,5.849894,53.056321
De Oper,11,,,8494PJ,Nes,Heerenveen,Friesland,VBO,5.849927,53.056481
De Oper,13,,,8494PJ,Nes,Heerenveen,Friesland,VBO,5.849853,53.056631
De Oper,15,,,8494PJ,Nes,Heerenveen,Friesland,VBO,5.849766,53.056756
De Oper,17,,,8494PJ,Nes,Heerenveen,Friesland,VBO,5.849690,53.056884
De Oper,19,,,8494PJ,Nes,Heerenveen,Friesland,VBO,5.849581,53.057022
De Oper,21,,,8494PJ,Nes,Heerenveen,Friesland,VBO,5.849492,53.057149
De Oper,23,,,8494PJ,Nes,Heerenveen,Friesland,VBO,5.849426,53.057302
De Oper,25,,,8494PJ,Nes,Heerenveen,Friesland,VBO,5.849436,53.057453
De Oper,27,,,8494PJ,Nes,Heerenveen,Friesland,VBO,5.849520,53.057613
De Oper,29,,,8494PJ,Nes,Heerenveen,Friesland,VBO,5.849650,53.057739
De Oper,31,,,8494PJ,Nes,Heerenveen,Friesland,VBO,5.849854,53.057860
De Oper,33,,,8494PJ,Nes,Heerenveen,Friesland,VBO,5.850162,53.057922
De Oper,35,,,8494PJ,Nes,Heerenveen,Friesland,VBO,5.850460,53.057944
