openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Oer de Draai,1,,,8582KM,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.521356,52.904872
Oer de Draai,3,,,8582KM,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.521257,52.904830
Oer de Draai,5,,,8582KM,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.521138,52.904743
Oer de Draai,7,,,8582KM,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.521034,52.904710
Oer de Draai,9,,,8582KM,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.520885,52.904653
Oer de Draai,11,,,8582KM,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.520759,52.904601
It Stalt,2,,,8582KN,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.521737,52.905031
It Stalt,4,,,8582KN,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.521538,52.905130
It Stalt,6,,,8582KN,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.521405,52.905254
Sanne Windwei,1,,,8582KP,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.524576,52.905960
Sanne Windwei,2,,,8582KP,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.524816,52.906231
Sanne Windwei,3,,,8582KP,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.524355,52.906099
Sanne Windwei,4,,,8582KP,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.524730,52.906288
Sanne Windwei,5,,,8582KP,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.524266,52.906207
Sanne Windwei,6,,,8582KP,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.524623,52.906396
Sanne Windwei,7,,,8582KP,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.524074,52.906308
Sanne Windwei,8,,,8582KP,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.524401,52.906545
Sanne Windwei,9,,,8582KP,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.524025,52.906346
Sanne Windwei,10,,,8582KP,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.524240,52.906685
Sanne Windwei,11,,,8582KP,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.523769,52.906539
Sanne Windwei,12,,,8582KP,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.523945,52.906880
Sanne Windwei,14,,,8582KP,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.523467,52.906742
Sanne Windwei,15,,,8582KP,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.522818,52.906103
Sanne Windwei,16,,,8582KP,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.523215,52.906637
Sanne Windwei,18,,,8582KP,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.522957,52.906527
Sanne Windwei,20,,,8582KP,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.522607,52.906400
Ige Galamawei,1,T,,8582KR,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.510168,52.898169
Ige Galamawei,1,,,8582KR,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.509715,52.897578
Ige Galamawei,3,,,8582KR,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.510128,52.897700
Ige Galamawei,5,,,8582KR,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.510478,52.898485
Ige Galamawei,7,,,8582KR,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.512356,52.898782
Ige Galamawei,9,,,8582KR,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.513560,52.899033
Ige Galamawei,11,,,8582KR,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.513669,52.899077
Ige Galamawei,13,,,8582KR,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.513760,52.899123
Ige Galamawei,15,,,8582KR,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.514924,52.899669
Ige Galamawei,19,,,8582KR,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.515288,52.900075
Ige Galamawei,21,,,8582KR,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.515911,52.900285
Ige Galamawei,23,,,8582KR,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.516008,52.900550
Ige Galamawei,25,,,8582KR,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.516772,52.900616
Ige Galamawei,27,,,8582KR,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.516926,52.900946
Ige Galamawei,29,,,8582KR,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.518164,52.901621
Ige Galamawei,31,,,8582KS,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.519214,52.901700
Ige Galamawei,33,,,8582KS,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.519302,52.901737
Ige Galamawei,35,,,8582KS,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.519376,52.901770
Ige Galamawei,37,,,8582KS,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.519700,52.901858
Ige Galamawei,39,T,,8582KS,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.519933,52.902016
Ige Galamawei,39,,,8582KS,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.519965,52.902094
Ige Galamawei,41,,,8582KS,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.525082,52.906130
Ige Galamawei,43,,,8582KS,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.525038,52.906622
Ige Galamawei,45,,,8582KS,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.525566,52.906516
Ige Galamawei,47,,,8582KS,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.529276,52.908199
Ige Galamawei,49,T,,8582KS,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.529639,52.908324
Ige Galamawei,49,,,8582KS,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.529815,52.908260
Ige Galamawei,53,,,8582KS,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.530443,52.908887
Ige Galamawei,55,,,8582KS,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.530916,52.909152
Ige Galamawei,57,,,8582KS,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.532270,52.910287
Ige Galamawei,59,,,8582KS,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.532487,52.910348
Ige Galamawei,61,,,8582KS,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.532779,52.910518
Ige Galamawei,2,,,8582KT,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.510343,52.897322
Ige Galamawei,4,,,8582KT,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.511404,52.897371
Ige Galamawei,6,,,8582KT,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.513867,52.898280
Ige Galamawei,8,,,8582KT,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.519633,52.901453
Ige Galamawei,10,A,,8582KT,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.522875,52.903598
Ige Galamawei,10,,,8582KT,Oudega,Gaasterlân-Sleat,Friesland,VBO,5.523290,52.903631
