openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Wilhelminastraat,1,,,6039AA,Stramproy,Weert,Limburg,VBO,5.722283,51.197582
Wilhelminastraat,3,,,6039AA,Stramproy,Weert,Limburg,VBO,5.722375,51.197531
Wilhelminastraat,5,A,,6039AA,Stramproy,Weert,Limburg,VBO,5.723233,51.197198
Wilhelminastraat,5,,,6039AA,Stramproy,Weert,Limburg,VBO,5.722573,51.197472
Wilhelminastraat,7,,,6039AA,Stramproy,Weert,Limburg,VBO,5.723439,51.197075
Wilhelminastraat,9,,,6039AA,Stramproy,Weert,Limburg,VBO,5.723555,51.197004
Wilhelminastraat,11,,,6039AB,Stramproy,Weert,Limburg,VBO,5.723960,51.196648
Wilhelminastraat,13,A,,6039AB,Stramproy,Weert,Limburg,VBO,5.724533,51.196369
Wilhelminastraat,13,,,6039AB,Stramproy,Weert,Limburg,VBO,5.724356,51.196502
Wilhelminastraat,15,,,6039AB,Stramproy,Weert,Limburg,VBO,5.724669,51.196265
Wilhelminastraat,17,,,6039AB,Stramproy,Weert,Limburg,VBO,5.724763,51.196175
Wilhelminastraat,19,,,6039AB,Stramproy,Weert,Limburg,VBO,5.725170,51.195897
Wilhelminastraat,21,A,,6039AB,Stramproy,Weert,Limburg,VBO,5.725406,51.195673
Wilhelminastraat,21,,,6039AB,Stramproy,Weert,Limburg,VBO,5.725247,51.195837
Wilhelminastraat,23,A,,6039AB,Stramproy,Weert,Limburg,VBO,5.725830,51.195380
Wilhelminastraat,23,,,6039AB,Stramproy,Weert,Limburg,VBO,5.725515,51.195547
Wilhelminastraat,25,,,6039AB,Stramproy,Weert,Limburg,VBO,5.725972,51.195296
Wilhelminastraat,27,,,6039AB,Stramproy,Weert,Limburg,VBO,5.726263,51.195140
Wilhelminastraat,29,A,,6039AB,Stramproy,Weert,Limburg,VBO,5.726452,51.195047
Wilhelminastraat,29,,,6039AB,Stramproy,Weert,Limburg,VBO,5.726452,51.195047
Wilhelminastraat,31,,,6039AB,Stramproy,Weert,Limburg,VBO,5.726723,51.194917
Wilhelminastraat,33,,,6039AB,Stramproy,Weert,Limburg,VBO,5.727066,51.194698
Wilhelminastraat,39,,,6039AB,Stramproy,Weert,Limburg,VBO,5.728505,51.193991
Wilhelminastraat,2,,,6039AC,Stramproy,Weert,Limburg,VBO,5.722425,51.197163
Wilhelminastraat,4,,,6039AC,Stramproy,Weert,Limburg,VBO,5.722242,51.197157
Wilhelminastraat,6,,,6039AC,Stramproy,Weert,Limburg,VBO,5.722202,51.197098
Wilhelminastraat,8,,,6039AC,Stramproy,Weert,Limburg,VBO,5.722352,51.196967
Wilhelminastraat,10,,,6039AC,Stramproy,Weert,Limburg,VBO,5.722555,51.196991
Wilhelminastraat,12,,,6039AC,Stramproy,Weert,Limburg,VBO,5.722613,51.197078
Wilhelminastraat,14,,,6039AC,Stramproy,Weert,Limburg,VBO,5.722896,51.196979
Wilhelminastraat,20,,,6039AD,Stramproy,Weert,Limburg,VBO,5.723454,51.196674
Wilhelminastraat,22,,,6039AD,Stramproy,Weert,Limburg,VBO,5.723586,51.196592
Wilhelminastraat,24,,,6039AD,Stramproy,Weert,Limburg,VBO,5.723655,51.196516
Wilhelminastraat,26,,,6039AD,Stramproy,Weert,Limburg,VBO,5.724024,51.196443
Wilhelminastraat,28,,,6039AD,Stramproy,Weert,Limburg,VBO,5.724390,51.196030
Wilhelminastraat,30,,,6039AD,Stramproy,Weert,Limburg,VBO,5.724543,51.195983
Wilhelminastraat,34,,,6039AD,Stramproy,Weert,Limburg,VBO,5.724640,51.195804
Wilhelminastraat,36,,,6039AD,Stramproy,Weert,Limburg,VBO,5.724941,51.195706
Wilhelminastraat,38,,,6039AD,Stramproy,Weert,Limburg,VBO,5.725042,51.195542
Wilhelminastraat,40,,,6039AD,Stramproy,Weert,Limburg,VBO,5.725336,51.195471
Wilhelminastraat,42,,,6039AD,Stramproy,Weert,Limburg,VBO,5.725485,51.195205
Wilhelminastraat,44,,,6039AD,Stramproy,Weert,Limburg,VBO,5.725565,51.195081
Wilhelminastraat,50,,,6039AD,Stramproy,Weert,Limburg,VBO,5.726561,51.194711
Wilhelminastraat,54,,,6039AD,Stramproy,Weert,Limburg,VBO,5.727841,51.194079
Wilhelminastraat,56,,,6039AD,Stramproy,Weert,Limburg,VBO,5.727944,51.194024
Wilhelminastraat,58,,,6039AD,Stramproy,Weert,Limburg,VBO,5.728176,51.193909
Kroonstraat,1,A,,6039AE,Stramproy,Weert,Limburg,VBO,5.722369,51.195450
Kroonstraat,1,B,,6039AE,Stramproy,Weert,Limburg,VBO,5.722293,51.195463
Kroonstraat,1,C,,6039AE,Stramproy,Weert,Limburg,VBO,5.722238,51.195450
Kroonstraat,1,D,,6039AE,Stramproy,Weert,Limburg,VBO,5.722346,51.195482
Kroonstraat,1,,,6039AE,Stramproy,Weert,Limburg,VBO,5.722270,51.195422
Kroonstraat,3,,,6039AE,Stramproy,Weert,Limburg,VBO,5.722646,51.195729
Kroonstraat,4,,,6039AE,Stramproy,Weert,Limburg,VBO,5.722602,51.195282
Kroonstraat,5,,,6039AE,Stramproy,Weert,Limburg,VBO,5.723294,51.196182
Kroonstraat,6,,,6039AE,Stramproy,Weert,Limburg,VBO,5.722713,51.195410
