openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Mientewei,2,A,A,8401AA,Gorredijk,Opsterland,Friesland,VBO,6.065340,52.997232
Mientewei,2,A,,8401AA,Gorredijk,Opsterland,Friesland,VBO,6.067373,52.996553
Mientewei,2,B,,8401AA,Gorredijk,Opsterland,Friesland,VBO,6.068140,52.996565
Mientewei,2,C,,8401AA,Gorredijk,Opsterland,Friesland,VBO,6.067650,52.997864
Mientewei,2,D,,8401AA,Gorredijk,Opsterland,Friesland,VBO,6.067171,52.996958
Mientewei,2,,,8401AA,Gorredijk,Opsterland,Friesland,VBO,6.066343,52.997062
Mientewei,3,,,8401AA,Gorredijk,Opsterland,Friesland,VBO,6.063832,52.997786
Mientewei,4,,,8401AA,Gorredijk,Opsterland,Friesland,VBO,6.065884,52.998057
Mientewei,5,,,8401AA,Gorredijk,Opsterland,Friesland,VBO,6.064117,52.997901
Mientewei,6,,,8401AA,Gorredijk,Opsterland,Friesland,VBO,6.065902,52.998664
Mientewei,7,,,8401AA,Gorredijk,Opsterland,Friesland,VBO,6.064357,52.998016
Mientewei,9,,,8401AA,Gorredijk,Opsterland,Friesland,VBO,6.064584,52.998240
Mientewei,11,,,8401AA,Gorredijk,Opsterland,Friesland,VBO,6.064751,52.998410
Mientewei,13,,,8401AA,Gorredijk,Opsterland,Friesland,VBO,6.065428,52.998846
De Hoop,1,,,8401AB,Gorredijk,Opsterland,Friesland,VBO,6.060725,52.999097
De Hoop,3,,,8401AB,Gorredijk,Opsterland,Friesland,VBO,6.060917,52.999042
De Hoop,5,,,8401AB,Gorredijk,Opsterland,Friesland,VBO,6.061095,52.998996
De Hoop,7,,,8401AB,Gorredijk,Opsterland,Friesland,VBO,6.061420,52.998779
De Hoop,9,,,8401AB,Gorredijk,Opsterland,Friesland,VBO,6.061613,52.998724
De Hoop,11,,,8401AB,Gorredijk,Opsterland,Friesland,VBO,6.061790,52.998669
De Hoop,13,,,8401AB,Gorredijk,Opsterland,Friesland,VBO,6.061969,52.998623
De Hoop,15,,,8401AB,Gorredijk,Opsterland,Friesland,VBO,6.062239,52.998756
De Hoop,17,,,8401AB,Gorredijk,Opsterland,Friesland,VBO,6.062568,52.998871
De Hoop,19,,,8401AB,Gorredijk,Opsterland,Friesland,VBO,6.062878,52.998699
De Hoop,21,,,8401AB,Gorredijk,Opsterland,Friesland,VBO,6.062756,52.998502
De Hoop,23,,,8401AB,Gorredijk,Opsterland,Friesland,VBO,6.062560,52.998314
De Hoop,25,,,8401AB,Gorredijk,Opsterland,Friesland,VBO,6.062900,52.998195
De Hoop,27,,,8401AB,Gorredijk,Opsterland,Friesland,VBO,6.063185,52.998329
De Hoop,29,,,8401AB,Gorredijk,Opsterland,Friesland,VBO,6.063455,52.998426
De Hoop,31,,,8401AB,Gorredijk,Opsterland,Friesland,VBO,6.063945,52.998297
De Hoop,33,,,8401AB,Gorredijk,Opsterland,Friesland,VBO,6.063718,52.998119
