openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Martinushof,1,,,6121BK,Born,Sittard-Geleen,Limburg,VBO,5.802029,51.033734
Martinushof,3,,,6121BK,Born,Sittard-Geleen,Limburg,VBO,5.802072,51.033824
Martinushof,5,,,6121BK,Born,Sittard-Geleen,Limburg,VBO,5.802130,51.033905
Martinushof,6,,,6121BK,Born,Sittard-Geleen,Limburg,VBO,5.802399,51.033751
Martinushof,7,,,6121BK,Born,Sittard-Geleen,Limburg,VBO,5.802202,51.033994
Martinushof,8,,,6121BK,Born,Sittard-Geleen,Limburg,VBO,5.802457,51.033841
Martinushof,9,,,6121BK,Born,Sittard-Geleen,Limburg,VBO,5.802288,51.034075
Martinushof,10,,,6121BK,Born,Sittard-Geleen,Limburg,VBO,5.802529,51.033921
Martinushof,11,,,6121BK,Born,Sittard-Geleen,Limburg,VBO,5.802389,51.034173
Martinushof,13,,,6121BK,Born,Sittard-Geleen,Limburg,VBO,5.802531,51.034137
Martinushof,15,,,6121BK,Born,Sittard-Geleen,Limburg,VBO,5.802674,51.034109
Martinushof,17,,,6121BK,Born,Sittard-Geleen,Limburg,VBO,5.802816,51.034073
Industrieweg,1,,,6121EZ,Born,Sittard-Geleen,Limburg,VBO,5.808457,51.049217
Industrieweg,2,,,6121EZ,Born,Sittard-Geleen,Limburg,VBO,5.808232,51.054243
Industrieweg,3,,,6121EZ,Born,Sittard-Geleen,Limburg,VBO,5.808084,51.053686
Industrieweg,4,,B1,6121EZ,Born,Sittard-Geleen,Limburg,VBO,5.808983,51.049053
Vespasianus,1,,,6121HA,Born,Sittard-Geleen,Limburg,VBO,5.815217,51.037003
Vespasianus,3,,,6121HA,Born,Sittard-Geleen,Limburg,VBO,5.815175,51.037084
Vespasianus,5,,,6121HA,Born,Sittard-Geleen,Limburg,VBO,5.815133,51.037174
Vespasianus,7,,,6121HA,Born,Sittard-Geleen,Limburg,VBO,5.815091,51.037255
Vespasianus,9,,,6121HA,Born,Sittard-Geleen,Limburg,VBO,5.815049,51.037336
Tiberius,1,,,6121HB,Born,Sittard-Geleen,Limburg,VBO,5.813246,51.036588
Tiberius,2,,,6121HB,Born,Sittard-Geleen,Limburg,VBO,5.813301,51.036399
Tiberius,3,,,6121HB,Born,Sittard-Geleen,Limburg,VBO,5.813317,51.036606
