openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Albert Plesmanplein,1,,,2805AA,Gouda,Gouda,Zuid-Holland,VBO,4.709661,52.018661
Albert Plesmanplein,2,,,2805AA,Gouda,Gouda,Zuid-Holland,VBO,4.709651,52.018675
Albert Plesmanplein,3,,,2805AA,Gouda,Gouda,Zuid-Holland,VBO,4.709642,52.018690
Albert Plesmanplein,4,,,2805AA,Gouda,Gouda,Zuid-Holland,VBO,4.709633,52.018704
Albert Plesmanplein,5,,,2805AA,Gouda,Gouda,Zuid-Holland,VBO,4.709738,52.018674
Albert Plesmanplein,6,,,2805AA,Gouda,Gouda,Zuid-Holland,VBO,4.709729,52.018688
Albert Plesmanplein,7,,,2805AA,Gouda,Gouda,Zuid-Holland,VBO,4.709720,52.018703
Albert Plesmanplein,8,,,2805AA,Gouda,Gouda,Zuid-Holland,VBO,4.709710,52.018717
Albert Plesmanplein,9,,,2805AA,Gouda,Gouda,Zuid-Holland,VBO,4.709816,52.018687
Albert Plesmanplein,10,,,2805AA,Gouda,Gouda,Zuid-Holland,VBO,4.709807,52.018702
Albert Plesmanplein,11,,,2805AA,Gouda,Gouda,Zuid-Holland,VBO,4.709797,52.018716
Albert Plesmanplein,12,,,2805AA,Gouda,Gouda,Zuid-Holland,VBO,4.709788,52.018730
Albert Plesmanplein,13,,,2805AA,Gouda,Gouda,Zuid-Holland,VBO,4.709894,52.018701
Albert Plesmanplein,14,,,2805AA,Gouda,Gouda,Zuid-Holland,VBO,4.709884,52.018715
Albert Plesmanplein,15,,,2805AA,Gouda,Gouda,Zuid-Holland,VBO,4.709875,52.018729
Albert Plesmanplein,16,,,2805AA,Gouda,Gouda,Zuid-Holland,VBO,4.709866,52.018744
Albert Plesmanplein,17,,,2805AA,Gouda,Gouda,Zuid-Holland,VBO,4.710000,52.018800
Albert Plesmanplein,18,,101,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710714,52.018915
Albert Plesmanplein,18,,102,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710724,52.018871
Albert Plesmanplein,18,,111,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710693,52.018428
Albert Plesmanplein,18,,112,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710555,52.018353
Albert Plesmanplein,18,,113,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710565,52.018306
Albert Plesmanplein,18,,114,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710573,52.018259
Albert Plesmanplein,18,,115,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710585,52.018215
Albert Plesmanplein,18,,116,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710607,52.018131
Albert Plesmanplein,18,,117,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710786,52.018086
Albert Plesmanplein,18,,118,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710853,52.018092
Albert Plesmanplein,18,,119,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710926,52.018098
Albert Plesmanplein,18,,120,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710995,52.018104
Albert Plesmanplein,18,,121,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.711066,52.018111
Albert Plesmanplein,18,,122,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.711133,52.018117
Albert Plesmanplein,18,,201,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710734,52.018917
Albert Plesmanplein,18,,202,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710745,52.018873
Albert Plesmanplein,18,,203,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710755,52.018829
Albert Plesmanplein,18,,204,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710766,52.018784
Albert Plesmanplein,18,,205,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710777,52.018740
Albert Plesmanplein,18,,206,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710788,52.018696
Albert Plesmanplein,18,,207,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710799,52.018652
Albert Plesmanplein,18,,208,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710682,52.018564
Albert Plesmanplein,18,,209,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710692,52.018519
Albert Plesmanplein,18,,210,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710702,52.018475
Albert Plesmanplein,18,,211,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710711,52.018430
Albert Plesmanplein,18,,212,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710575,52.018354
Albert Plesmanplein,18,,213,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710585,52.018307
Albert Plesmanplein,18,,214,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710595,52.018261
Albert Plesmanplein,18,,215,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710604,52.018217
Albert Plesmanplein,18,,216,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710628,52.018133
Albert Plesmanplein,18,,217,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710782,52.018099
Albert Plesmanplein,18,,218,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710849,52.018105
Albert Plesmanplein,18,,219,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710923,52.018112
Albert Plesmanplein,18,,220,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710991,52.018117
Albert Plesmanplein,18,,221,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.711062,52.018124
Albert Plesmanplein,18,,222,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.711130,52.018129
Albert Plesmanplein,18,,301,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710754,52.018918
Albert Plesmanplein,18,,302,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710765,52.018874
Albert Plesmanplein,18,,303,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710775,52.018830
Albert Plesmanplein,18,,304,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710786,52.018786
Albert Plesmanplein,18,,305,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710797,52.018742
Albert Plesmanplein,18,,306,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710808,52.018698
Albert Plesmanplein,18,,307,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710818,52.018654
Albert Plesmanplein,18,,308,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710702,52.018566
Albert Plesmanplein,18,,309,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710712,52.018521
Albert Plesmanplein,18,,310,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710722,52.018476
Albert Plesmanplein,18,,311,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710731,52.018432
Albert Plesmanplein,18,,312,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710592,52.018356
Albert Plesmanplein,18,,313,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710602,52.018309
Albert Plesmanplein,18,,314,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710612,52.018262
Albert Plesmanplein,18,,315,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710621,52.018218
Albert Plesmanplein,18,,316,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710649,52.018135
Albert Plesmanplein,18,,317,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710778,52.018111
Albert Plesmanplein,18,,318,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710848,52.018117
Albert Plesmanplein,18,,319,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710921,52.018124
Albert Plesmanplein,18,,320,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710989,52.018130
Albert Plesmanplein,18,,321,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.711060,52.018137
Albert Plesmanplein,18,,322,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.711127,52.018143
Albert Plesmanplein,18,,401,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710771,52.018919
Albert Plesmanplein,18,,402,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710782,52.018876
Albert Plesmanplein,18,,403,2805AB,Gouda,Gouda,Zuid-Holland,VBO,4.710794,52.018832
