openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Westerweg,11,,,1851AA,Heiloo,Heiloo,Noord-Holland,VBO,4.721550,52.620750
Westerweg,13,,,1851AA,Heiloo,Heiloo,Noord-Holland,VBO,4.721528,52.620582
Westerweg,15,,,1851AA,Heiloo,Heiloo,Noord-Holland,VBO,4.721358,52.620461
Westerweg,17,,,1851AA,Heiloo,Heiloo,Noord-Holland,VBO,4.721456,52.620464
Westerweg,19,a,,1851AA,Heiloo,Heiloo,Noord-Holland,VBO,4.721229,52.620156
Westerweg,19,,,1851AA,Heiloo,Heiloo,Noord-Holland,VBO,4.721369,52.620307
Westerweg,21,a,,1851AA,Heiloo,Heiloo,Noord-Holland,VBO,4.715487,52.622500
Westerweg,21,b,,1851AA,Heiloo,Heiloo,Noord-Holland,VBO,4.720573,52.620280
Westerweg,21,c,,1851AA,Heiloo,Heiloo,Noord-Holland,VBO,4.720630,52.620439
Westerweg,21,d,,1851AA,Heiloo,Heiloo,Noord-Holland,VBO,4.720796,52.620546
Westerweg,21,e,,1851AA,Heiloo,Heiloo,Noord-Holland,VBO,4.721078,52.619923
Westerweg,21,,,1851AA,Heiloo,Heiloo,Noord-Holland,VBO,4.721191,52.620006
Westerweg,23,a,,1851AA,Heiloo,Heiloo,Noord-Holland,VBO,4.720935,52.619477
Westerweg,23,,,1851AA,Heiloo,Heiloo,Noord-Holland,VBO,4.721013,52.619614
Westerweg,25,,,1851AA,Heiloo,Heiloo,Noord-Holland,VBO,4.720866,52.619326
Westerweg,27,,,1851AA,Heiloo,Heiloo,Noord-Holland,VBO,4.720731,52.619127
Westerweg,29,,,1851AA,Heiloo,Heiloo,Noord-Holland,VBO,4.720666,52.618958
Westerweg,31,a,,1851AA,Heiloo,Heiloo,Noord-Holland,VBO,4.720462,52.618594
Westerweg,31,,,1851AA,Heiloo,Heiloo,Noord-Holland,VBO,4.720531,52.618814
Westerweg,33,,,1851AA,Heiloo,Heiloo,Noord-Holland,VBO,4.720353,52.618385
Westerweg,35,,,1851AA,Heiloo,Heiloo,Noord-Holland,VBO,4.720228,52.618205
Westerweg,37,,,1851AA,Heiloo,Heiloo,Noord-Holland,VBO,4.720157,52.617985
Westerweg,39,,,1851AA,Heiloo,Heiloo,Noord-Holland,VBO,4.719986,52.617741
Westerweg,41,a,,1851AB,Heiloo,Heiloo,Noord-Holland,VBO,4.719618,52.617496
Westerweg,41,b,,1851AB,Heiloo,Heiloo,Noord-Holland,VBO,4.719744,52.617466
Westerweg,41,,,1851AB,Heiloo,Heiloo,Noord-Holland,VBO,4.719820,52.617587
Westerweg,43,,,1851AB,Heiloo,Heiloo,Noord-Holland,VBO,4.719623,52.617246
Westerweg,45,,,1851AB,Heiloo,Heiloo,Noord-Holland,VBO,4.719558,52.617204
Westerweg,47,,,1851AB,Heiloo,Heiloo,Noord-Holland,VBO,4.719340,52.617010
Westerweg,49,a,,1851AB,Heiloo,Heiloo,Noord-Holland,VBO,4.718198,52.617103
Westerweg,49,,,1851AB,Heiloo,Heiloo,Noord-Holland,VBO,4.719031,52.616770
Westerweg,51,a,,1851AB,Heiloo,Heiloo,Noord-Holland,VBO,4.716349,52.616226
Westerweg,51,b,,1851AB,Heiloo,Heiloo,Noord-Holland,VBO,4.714940,52.617027
Westerweg,51,c,,1851AB,Heiloo,Heiloo,Noord-Holland,VBO,4.715012,52.617268
Westerweg,51,,,1851AB,Heiloo,Heiloo,Noord-Holland,VBO,4.718787,52.616643
Westerweg,53,a,,1851AB,Heiloo,Heiloo,Noord-Holland,VBO,4.718270,52.615649
Westerweg,53,,,1851AB,Heiloo,Heiloo,Noord-Holland,VBO,4.717763,52.615507
Westerweg,24,,,1851AC,Heiloo,Heiloo,Noord-Holland,VBO,4.722737,52.619399
Westerweg,26,a,,1851AC,Heiloo,Heiloo,Noord-Holland,VBO,4.721905,52.620195
Westerweg,26,,,1851AC,Heiloo,Heiloo,Noord-Holland,VBO,4.722114,52.620304
Westerweg,28,,,1851AC,Heiloo,Heiloo,Noord-Holland,VBO,4.721879,52.619999
Westerweg,30,,,1851AC,Heiloo,Heiloo,Noord-Holland,VBO,4.721818,52.619810
Westerweg,34,,,1851AC,Heiloo,Heiloo,Noord-Holland,VBO,4.721930,52.619559
Westerweg,36,,,1851AC,Heiloo,Heiloo,Noord-Holland,VBO,4.721707,52.619380
Westerweg,38,,,1851AC,Heiloo,Heiloo,Noord-Holland,VBO,4.721582,52.619160
Westerweg,42,a,,1851AC,Heiloo,Heiloo,Noord-Holland,VBO,4.720920,52.618135
Westerweg,42,,,1851AC,Heiloo,Heiloo,Noord-Holland,VBO,4.720991,52.618378
Westerweg,44,,,1851AC,Heiloo,Heiloo,Noord-Holland,VBO,4.720883,52.618085
Westerweg,46,,,1851AC,Heiloo,Heiloo,Noord-Holland,VBO,4.720770,52.617852
Westerweg,48,,,1851AC,Heiloo,Heiloo,Noord-Holland,VBO,4.710462,52.609282
Rector Frederiklaan,1,,,1851AD,Heiloo,Heiloo,Noord-Holland,VBO,4.724492,52.617460
Rector Frederiklaan,3,,,1851AD,Heiloo,Heiloo,Noord-Holland,VBO,4.724100,52.617626
Rector Frederiklaan,5,,,1851AD,Heiloo,Heiloo,Noord-Holland,VBO,4.723800,52.617760
Rector Frederiklaan,7,,,1851AD,Heiloo,Heiloo,Noord-Holland,VBO,4.723536,52.617883
Rector Frederiklaan,9,,,1851AD,Heiloo,Heiloo,Noord-Holland,VBO,4.723235,52.618016
Rector Frederiklaan,11,,,1851AD,Heiloo,Heiloo,Noord-Holland,VBO,4.723154,52.618058
Rector Frederiklaan,13,,,1851AD,Heiloo,Heiloo,Noord-Holland,VBO,4.722887,52.618193
Rector Frederiklaan,15,,,1851AD,Heiloo,Heiloo,Noord-Holland,VBO,4.722813,52.618229
Rector Frederiklaan,17,,,1851AD,Heiloo,Heiloo,Noord-Holland,VBO,4.722555,52.618372
Rector Frederiklaan,19,,,1851AD,Heiloo,Heiloo,Noord-Holland,VBO,4.722488,52.618405
Rector Frederiklaan,21,a,,1851AD,Heiloo,Heiloo,Noord-Holland,VBO,4.721923,52.618676
Rector Frederiklaan,21,,,1851AD,Heiloo,Heiloo,Noord-Holland,VBO,4.722189,52.618543
Rector Frederiklaan,23,,,1851AD,Heiloo,Heiloo,Noord-Holland,VBO,4.721719,52.618777
Rector Frederiklaan,25,,,1851AD,Heiloo,Heiloo,Noord-Holland,VBO,4.721408,52.618912
Rector Frederiklaan,2,,,1851AE,Heiloo,Heiloo,Noord-Holland,VBO,4.724136,52.617179
Rector Frederiklaan,4,,,1851AE,Heiloo,Heiloo,Noord-Holland,VBO,4.723844,52.617359
Rector Frederiklaan,6,,,1851AE,Heiloo,Heiloo,Noord-Holland,VBO,4.723436,52.617500
Rector Frederiklaan,8,a,,1851AE,Heiloo,Heiloo,Noord-Holland,VBO,4.723194,52.617668
Rector Frederiklaan,8,,,1851AE,Heiloo,Heiloo,Noord-Holland,VBO,4.723310,52.617643
Rector Frederiklaan,10,,,1851AE,Heiloo,Heiloo,Noord-Holland,VBO,4.722963,52.617759
Rector Frederiklaan,12,,,1851AE,Heiloo,Heiloo,Noord-Holland,VBO,4.722870,52.617805
