openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Kalfjeslaan,2,,,2623AA,Delft,Delft,Zuid-Holland,VBO,4.360673,51.988271
Kalfjeslaan,15,,,2623AA,Delft,Delft,Zuid-Holland,VBO,4.359827,51.987442
Kalfjeslaan,17,,,2623AA,Delft,Delft,Zuid-Holland,VBO,4.359710,51.987423
Kalfjeslaan,19,,,2623AA,Delft,Delft,Zuid-Holland,VBO,4.359605,51.987425
Kalfjeslaan,21,,,2623AA,Delft,Delft,Zuid-Holland,VBO,4.359512,51.987429
Kalfjeslaan,23,,,2623AA,Delft,Delft,Zuid-Holland,VBO,4.359421,51.987432
Kalfjeslaan,25,,,2623AA,Delft,Delft,Zuid-Holland,VBO,4.359325,51.987436
Kalfjeslaan,27,,,2623AA,Delft,Delft,Zuid-Holland,VBO,4.359237,51.987438
Kalfjeslaan,29,,,2623AA,Delft,Delft,Zuid-Holland,VBO,4.359153,51.987443
Kalfjeslaan,33,,,2623AB,Delft,Delft,Zuid-Holland,VBO,4.358872,51.987374
Kalfjeslaan,35,,,2623AB,Delft,Delft,Zuid-Holland,VBO,4.358789,51.987361
Kalfjeslaan,37,,,2623AB,Delft,Delft,Zuid-Holland,VBO,4.358707,51.987350
Kalfjeslaan,39,,,2623AB,Delft,Delft,Zuid-Holland,VBO,4.358625,51.987335
Kalfjeslaan,41,,,2623AB,Delft,Delft,Zuid-Holland,VBO,4.358548,51.987323
Kalfjeslaan,43,,,2623AB,Delft,Delft,Zuid-Holland,VBO,4.358466,51.987311
Kalfjeslaan,45,,,2623AB,Delft,Delft,Zuid-Holland,VBO,4.358417,51.987279
Kalfjeslaan,47,,,2623AB,Delft,Delft,Zuid-Holland,VBO,4.358331,51.987265
Kalfjeslaan,49,,,2623AB,Delft,Delft,Zuid-Holland,VBO,4.358247,51.987252
Kalfjeslaan,51,,,2623AB,Delft,Delft,Zuid-Holland,VBO,4.358163,51.987238
Kalfjeslaan,53,,,2623AC,Delft,Delft,Zuid-Holland,VBO,4.358028,51.987263
Kalfjeslaan,55,,,2623AC,Delft,Delft,Zuid-Holland,VBO,4.358028,51.987263
Kalfjeslaan,57,,,2623AC,Delft,Delft,Zuid-Holland,VBO,4.358028,51.987263
Kalfjeslaan,59,,,2623AC,Delft,Delft,Zuid-Holland,VBO,4.358028,51.987263
Kalfjeslaan,61,,,2623AC,Delft,Delft,Zuid-Holland,VBO,4.358028,51.987263
Kalfjeslaan,65,,,2623AC,Delft,Delft,Zuid-Holland,VBO,4.358028,51.987263
Kalfjeslaan,67,,,2623AC,Delft,Delft,Zuid-Holland,VBO,4.358028,51.987263
Kalfjeslaan,69,,,2623AC,Delft,Delft,Zuid-Holland,VBO,4.358028,51.987263
Kalfjeslaan,71,,,2623AC,Delft,Delft,Zuid-Holland,VBO,4.358028,51.987263
Kalfjeslaan,73,,,2623AC,Delft,Delft,Zuid-Holland,VBO,4.358028,51.987263
Kalfjeslaan,77,,,2623AD,Delft,Delft,Zuid-Holland,VBO,4.357488,51.987198
Kalfjeslaan,79,,,2623AD,Delft,Delft,Zuid-Holland,VBO,4.357405,51.987185
Kalfjeslaan,81,,,2623AD,Delft,Delft,Zuid-Holland,VBO,4.357328,51.987173
Kalfjeslaan,83,,,2623AD,Delft,Delft,Zuid-Holland,VBO,4.357247,51.987160
Kalfjeslaan,85,,,2623AD,Delft,Delft,Zuid-Holland,VBO,4.357165,51.987148
Kalfjeslaan,87,,,2623AD,Delft,Delft,Zuid-Holland,VBO,4.357085,51.987134
Kalfjeslaan,89,,,2623AD,Delft,Delft,Zuid-Holland,VBO,4.357003,51.987123
Kalfjeslaan,95,,,2623AD,Delft,Delft,Zuid-Holland,VBO,4.356551,51.987052
Kalfjeslaan,97,,,2623AD,Delft,Delft,Zuid-Holland,VBO,4.356464,51.987039
Kalfjeslaan,99,,,2623AD,Delft,Delft,Zuid-Holland,VBO,4.356386,51.987025
Kalfjeslaan,101,,,2623AD,Delft,Delft,Zuid-Holland,VBO,4.356308,51.987012
Kalfjeslaan,103,,,2623AD,Delft,Delft,Zuid-Holland,VBO,4.356230,51.987001
Kalfjeslaan,105,,,2623AD,Delft,Delft,Zuid-Holland,VBO,4.356147,51.986989
Kalfjeslaan,107,,,2623AD,Delft,Delft,Zuid-Holland,VBO,4.356069,51.986978
Kalfjeslaan,111,,,2623AD,Delft,Delft,Zuid-Holland,VBO,4.355749,51.986911
Kalfjeslaan,113,,,2623AD,Delft,Delft,Zuid-Holland,VBO,4.355658,51.986899
Kalfjeslaan,115,,,2623AD,Delft,Delft,Zuid-Holland,VBO,4.355567,51.986885
Kalfjeslaan,117,,,2623AD,Delft,Delft,Zuid-Holland,VBO,4.355484,51.986871
Kalfjeslaan,119,,,2623AD,Delft,Delft,Zuid-Holland,VBO,4.355398,51.986856
Kalfjeslaan,121,,,2623AD,Delft,Delft,Zuid-Holland,VBO,4.355311,51.986842
Kalfjeslaan,123,,,2623AD,Delft,Delft,Zuid-Holland,VBO,4.355195,51.986825
Kalfjeslaan,125,,,2623AD,Delft,Delft,Zuid-Holland,VBO,4.355111,51.986812
Kalfjeslaan,127,,,2623AD,Delft,Delft,Zuid-Holland,VBO,4.355026,51.986801
Kalfjeslaan,129,,,2623AD,Delft,Delft,Zuid-Holland,VBO,4.354942,51.986788
Kalfjeslaan,131,,,2623AD,Delft,Delft,Zuid-Holland,VBO,4.354860,51.986774
Kalfjeslaan,133,,,2623AD,Delft,Delft,Zuid-Holland,VBO,4.354769,51.986759
Kalfjeslaan,135,,,2623AD,Delft,Delft,Zuid-Holland,VBO,4.353741,51.986497
Karrepad,4,,,2623AE,Delft,Delft,Zuid-Holland,VBO,4.359356,51.988056
Kikkerweg,2,,,2623AG,Delft,Delft,Zuid-Holland,VBO,4.362154,51.987927
Kikkerweg,4,,,2623AG,Delft,Delft,Zuid-Holland,VBO,4.362286,51.987947
Kalfjeslaan,10,A,,2623AH,Delft,Delft,Zuid-Holland,VBO,4.358587,51.987862
Kalfjeslaan,10,B,,2623AH,Delft,Delft,Zuid-Holland,VBO,4.358587,51.987862
Kalfjeslaan,10,,,2623AH,Delft,Delft,Zuid-Holland,VBO,4.358335,51.987805
Kalfjeslaan,12,A,,2623AH,Delft,Delft,Zuid-Holland,VBO,4.358587,51.987862
Kalfjeslaan,12,B,,2623AH,Delft,Delft,Zuid-Holland,VBO,4.358587,51.987862
Kalfjeslaan,12,,,2623AH,Delft,Delft,Zuid-Holland,VBO,4.358335,51.987805
Kalfjeslaan,14,A,,2623AH,Delft,Delft,Zuid-Holland,VBO,4.358577,51.987888
Kalfjeslaan,14,B,,2623AH,Delft,Delft,Zuid-Holland,VBO,4.358577,51.987888
Kalfjeslaan,14,,,2623AH,Delft,Delft,Zuid-Holland,VBO,4.358335,51.987805
Kalfjeslaan,16,A,,2623AH,Delft,Delft,Zuid-Holland,VBO,4.358577,51.987888
Kalfjeslaan,16,B,,2623AH,Delft,Delft,Zuid-Holland,VBO,4.358577,51.987888
Kalfjeslaan,16,,,2623AH,Delft,Delft,Zuid-Holland,VBO,4.358335,51.987805
Kalfjeslaan,18,A,,2623AH,Delft,Delft,Zuid-Holland,VBO,4.358526,51.988007
Kalfjeslaan,18,B,,2623AH,Delft,Delft,Zuid-Holland,VBO,4.358526,51.988007
Kalfjeslaan,18,,,2623AH,Delft,Delft,Zuid-Holland,VBO,4.358335,51.987805
Kalfjeslaan,20,A,,2623AH,Delft,Delft,Zuid-Holland,VBO,4.358526,51.988007
Kalfjeslaan,20,B,,2623AH,Delft,Delft,Zuid-Holland,VBO,4.358526,51.988007
Kalfjeslaan,20,,,2623AH,Delft,Delft,Zuid-Holland,VBO,4.358335,51.987805
Kalfjeslaan,22,A,,2623AH,Delft,Delft,Zuid-Holland,VBO,4.358526,51.988007
Kalfjeslaan,22,B,,2623AH,Delft,Delft,Zuid-Holland,VBO,4.358526,51.988007
Kalfjeslaan,22,,,2623AH,Delft,Delft,Zuid-Holland,VBO,4.358335,51.987805
Kalfjeslaan,24,,,2623AH,Delft,Delft,Zuid-Holland,VBO,4.358515,51.988034
Kalfjeslaan,26,,,2623AH,Delft,Delft,Zuid-Holland,VBO,4.358515,51.988034
Kalfjeslaan,28,,,2623AH,Delft,Delft,Zuid-Holland,VBO,4.358516,51.988034
Kalfjeslaan,30,,,2623AH,Delft,Delft,Zuid-Holland,VBO,4.358383,51.988072
Kalfjeslaan,32,,,2623AH,Delft,Delft,Zuid-Holland,VBO,4.358383,51.988072
Kalfjeslaan,34,,,2623AH,Delft,Delft,Zuid-Holland,VBO,4.358383,51.988072
Kalfjeslaan,36,,,2623AJ,Delft,Delft,Zuid-Holland,VBO,4.358383,51.988072
Kalfjeslaan,38,,,2623AJ,Delft,Delft,Zuid-Holland,VBO,4.358383,51.988072
Kalfjeslaan,40,,,2623AJ,Delft,Delft,Zuid-Holland,VBO,4.358383,51.988072
Kalfjeslaan,42,,,2623AJ,Delft,Delft,Zuid-Holland,VBO,4.358296,51.987999
Kalfjeslaan,44,,,2623AJ,Delft,Delft,Zuid-Holland,VBO,4.358296,51.987999
Kalfjeslaan,46,,,2623AJ,Delft,Delft,Zuid-Holland,VBO,4.358296,51.987999
Kalfjeslaan,48,A,,2623AJ,Delft,Delft,Zuid-Holland,VBO,4.358307,51.987972
Kalfjeslaan,48,B,,2623AJ,Delft,Delft,Zuid-Holland,VBO,4.358307,51.987972
Kalfjeslaan,48,,,2623AJ,Delft,Delft,Zuid-Holland,VBO,4.358335,51.987805
Kalfjeslaan,50,A,,2623AJ,Delft,Delft,Zuid-Holland,VBO,4.358307,51.987972
Kalfjeslaan,50,B,,2623AJ,Delft,Delft,Zuid-Holland,VBO,4.358307,51.987972
Kalfjeslaan,50,,,2623AJ,Delft,Delft,Zuid-Holland,VBO,4.358335,51.987805
Kalfjeslaan,52,A,,2623AJ,Delft,Delft,Zuid-Holland,VBO,4.358307,51.987972
Kalfjeslaan,52,B,,2623AJ,Delft,Delft,Zuid-Holland,VBO,4.358307,51.987972
Kalfjeslaan,52,,,2623AJ,Delft,Delft,Zuid-Holland,VBO,4.358335,51.987805
Kalfjeslaan,54,A,,2623AJ,Delft,Delft,Zuid-Holland,VBO,4.358356,51.987854
Kalfjeslaan,54,B,,2623AJ,Delft,Delft,Zuid-Holland,VBO,4.358356,51.987854
Kalfjeslaan,54,,,2623AJ,Delft,Delft,Zuid-Holland,VBO,4.358335,51.987805
Kalfjeslaan,56,A,,2623AJ,Delft,Delft,Zuid-Holland,VBO,4.358355,51.987854
Kalfjeslaan,56,B,,2623AJ,Delft,Delft,Zuid-Holland,VBO,4.358355,51.987854
Kalfjeslaan,56,,,2623AJ,Delft,Delft,Zuid-Holland,VBO,4.358335,51.987805
Kalfjeslaan,58,A,,2623AJ,Delft,Delft,Zuid-Holland,VBO,4.358368,51.987826
Kalfjeslaan,58,B,,2623AJ,Delft,Delft,Zuid-Holland,VBO,4.358368,51.987826
Kalfjeslaan,58,,,2623AJ,Delft,Delft,Zuid-Holland,VBO,4.358335,51.987805
Kalfjeslaan,60,A,,2623AJ,Delft,Delft,Zuid-Holland,VBO,4.358368,51.987826
