openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Bobeldijk,139,,,1642ND,Spierdijk,Koggenland,Noord-Holland,VBO,4.956187,52.648022
Bobeldijk,140,,,1642ND,Spierdijk,Koggenland,Noord-Holland,VBO,4.955351,52.648370
Bobeldijk,141,,,1642ND,Spierdijk,Koggenland,Noord-Holland,VBO,4.953872,52.648492
Bobeldijk,142,,,1642ND,Spierdijk,Koggenland,Noord-Holland,VBO,4.952859,52.648693
Bobeldijk,143,,,1642ND,Spierdijk,Koggenland,Noord-Holland,VBO,4.952588,52.648794
Bobeldijk,144,,,1642ND,Spierdijk,Koggenland,Noord-Holland,VBO,4.952191,52.648731
Bobeldijk,145,,,1642ND,Spierdijk,Koggenland,Noord-Holland,VBO,4.951880,52.648897
Bobeldijk,146,,,1642ND,Spierdijk,Koggenland,Noord-Holland,VBO,4.951349,52.648807
Bobeldijk,147,,,1642ND,Spierdijk,Koggenland,Noord-Holland,VBO,4.951048,52.648786
Bobeldijk,148,,,1642ND,Spierdijk,Koggenland,Noord-Holland,VBO,4.947276,52.649604
Bobeldijk,149,,,1642ND,Spierdijk,Koggenland,Noord-Holland,VBO,4.947054,52.649671
Bobeldijk,150,,,1642ND,Spierdijk,Koggenland,Noord-Holland,VBO,4.946896,52.649730
Bobeldijk,151,A,,1642ND,Spierdijk,Koggenland,Noord-Holland,VBO,4.944884,52.650406
Bobeldijk,151,,,1642ND,Spierdijk,Koggenland,Noord-Holland,VBO,4.946731,52.649796
Bobeldijk,152,,,1642ND,Spierdijk,Koggenland,Noord-Holland,VBO,4.944891,52.650949
Bobeldijk,153,,,1642ND,Spierdijk,Koggenland,Noord-Holland,VBO,4.944808,52.650987
Bobeldijk,154,,,1642ND,Spierdijk,Koggenland,Noord-Holland,VBO,4.944501,52.650792
Bobeldijk,155,,,1642ND,Spierdijk,Koggenland,Noord-Holland,VBO,4.944679,52.651047
Bobeldijk,156,,,1642ND,Spierdijk,Koggenland,Noord-Holland,VBO,4.944604,52.651087
Bobeldijk,157,,,1642ND,Spierdijk,Koggenland,Noord-Holland,VBO,4.944443,52.651169
Bobeldijk,158,,,1642ND,Spierdijk,Koggenland,Noord-Holland,VBO,4.944350,52.651257
