openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Parkweg,1,a,,3603AA,Maarssen,Stichtse Vecht,Utrecht,VBO,5.041005,52.140126
Parkweg,1,,,3603AA,Maarssen,Stichtse Vecht,Utrecht,VBO,5.041064,52.140111
Parkweg,3,,,3603AA,Maarssen,Stichtse Vecht,Utrecht,VBO,5.041106,52.140080
Parkweg,5,,,3603AA,Maarssen,Stichtse Vecht,Utrecht,VBO,5.041181,52.140092
Parkweg,7,,,3603AA,Maarssen,Stichtse Vecht,Utrecht,VBO,5.041242,52.140103
Parkweg,9,,,3603AA,Maarssen,Stichtse Vecht,Utrecht,VBO,5.041316,52.140113
Parkweg,11,,,3603AA,Maarssen,Stichtse Vecht,Utrecht,VBO,5.041386,52.140128
Parkweg,13,a,,3603AA,Maarssen,Stichtse Vecht,Utrecht,VBO,5.041492,52.140238
Parkweg,13,b,,3603AA,Maarssen,Stichtse Vecht,Utrecht,VBO,5.041504,52.140187
Parkweg,13,,,3603AA,Maarssen,Stichtse Vecht,Utrecht,VBO,5.041466,52.140126
Parkweg,15,,,3603AA,Maarssen,Stichtse Vecht,Utrecht,VBO,5.041748,52.140138
Parkweg,17,,,3603AA,Maarssen,Stichtse Vecht,Utrecht,VBO,5.041852,52.140091
Parkweg,19,,,3603AA,Maarssen,Stichtse Vecht,Utrecht,VBO,5.041925,52.140119
Parkweg,21,,,3603AA,Maarssen,Stichtse Vecht,Utrecht,VBO,5.041999,52.140101
Parkweg,23,,,3603AB,Maarssen,Stichtse Vecht,Utrecht,VBO,5.042053,52.140109
Parkweg,25,,,3603AB,Maarssen,Stichtse Vecht,Utrecht,VBO,5.042143,52.140116
Parkweg,27,,,3603AB,Maarssen,Stichtse Vecht,Utrecht,VBO,5.042211,52.140125
Parkweg,29,,,3603AB,Maarssen,Stichtse Vecht,Utrecht,VBO,5.042278,52.140133
Parkweg,31,,,3603AB,Maarssen,Stichtse Vecht,Utrecht,VBO,5.042360,52.140144
Parkweg,33,,,3603AB,Maarssen,Stichtse Vecht,Utrecht,VBO,5.042447,52.140154
Parkweg,35,,,3603AB,Maarssen,Stichtse Vecht,Utrecht,VBO,5.042498,52.140162
Parkweg,41,,,3603AB,Maarssen,Stichtse Vecht,Utrecht,VBO,5.043549,52.139848
Parkweg,43,,,3603AB,Maarssen,Stichtse Vecht,Utrecht,VBO,5.043573,52.139789
Parkweg,45,,,3603AB,Maarssen,Stichtse Vecht,Utrecht,VBO,5.043605,52.139666
Parkweg,47,a,,3603AB,Maarssen,Stichtse Vecht,Utrecht,VBO,5.043836,52.139608
Parkweg,47,,,3603AB,Maarssen,Stichtse Vecht,Utrecht,VBO,5.043623,52.139590
Parkweg,49,,,3603AB,Maarssen,Stichtse Vecht,Utrecht,VBO,5.043997,52.139413
Parkweg,51,,,3603AB,Maarssen,Stichtse Vecht,Utrecht,VBO,5.044047,52.139255
Parkweg,53,,,3603AB,Maarssen,Stichtse Vecht,Utrecht,VBO,5.043916,52.139233
Parkweg,55,,,3603AB,Maarssen,Stichtse Vecht,Utrecht,VBO,5.044029,52.139107
Parkweg,57,,,3603AB,Maarssen,Stichtse Vecht,Utrecht,VBO,5.044055,52.139056
Parkweg,61,,,3603AB,Maarssen,Stichtse Vecht,Utrecht,VBO,5.044110,52.138959
Parkweg,63,,,3603AB,Maarssen,Stichtse Vecht,Utrecht,VBO,5.044206,52.138670
Parkweg,65,,,3603AB,Maarssen,Stichtse Vecht,Utrecht,VBO,5.043895,52.138335
Parkweg,67,,,3603AB,Maarssen,Stichtse Vecht,Utrecht,VBO,5.043823,52.138319
Parkweg,2,a,,3603AC,Maarssen,Stichtse Vecht,Utrecht,VBO,5.041772,52.139933
Parkweg,2,,10,3603AC,Maarssen,Stichtse Vecht,Utrecht,VBO,5.041171,52.139950
Parkweg,2,,11,3603AC,Maarssen,Stichtse Vecht,Utrecht,VBO,5.041170,52.139940
Parkweg,2,,12,3603AC,Maarssen,Stichtse Vecht,Utrecht,VBO,5.041168,52.139930
Parkweg,2,,13,3603AC,Maarssen,Stichtse Vecht,Utrecht,VBO,5.041167,52.139919
