openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Christine Koetsstraat,1,,,2036AA,Haarlem,Haarlem,Noord-Holland,VBO,4.654032,52.355836
Christine Koetsstraat,2,,,2036AA,Haarlem,Haarlem,Noord-Holland,VBO,4.653817,52.355836
Christine Koetsstraat,3,,,2036AA,Haarlem,Haarlem,Noord-Holland,VBO,4.654030,52.355795
Christine Koetsstraat,4,,,2036AA,Haarlem,Haarlem,Noord-Holland,VBO,4.653811,52.355793
Christine Koetsstraat,5,,,2036AA,Haarlem,Haarlem,Noord-Holland,VBO,4.654031,52.355756
Christine Koetsstraat,6,,,2036AA,Haarlem,Haarlem,Noord-Holland,VBO,4.653815,52.355752
Christine Koetsstraat,7,,,2036AA,Haarlem,Haarlem,Noord-Holland,VBO,4.654029,52.355714
Christine Koetsstraat,8,,,2036AA,Haarlem,Haarlem,Noord-Holland,VBO,4.653817,52.355709
Christine Koetsstraat,10,,,2036AA,Haarlem,Haarlem,Noord-Holland,VBO,4.653818,52.355669
Christine Koetsstraat,12,,,2036AA,Haarlem,Haarlem,Noord-Holland,VBO,4.653817,52.355630
Christine Koetsstraat,14,,,2036AA,Haarlem,Haarlem,Noord-Holland,VBO,4.653814,52.355592
Christine Koetsstraat,16,,,2036AA,Haarlem,Haarlem,Noord-Holland,VBO,4.653818,52.355546
Christine Koetsstraat,18,,,2036AA,Haarlem,Haarlem,Noord-Holland,VBO,4.653812,52.355517
Christine Koetsstraat,20,,,2036AB,Haarlem,Haarlem,Noord-Holland,VBO,4.653869,52.355487
Christine Koetsstraat,22,,,2036AB,Haarlem,Haarlem,Noord-Holland,VBO,4.653923,52.355456
Christine Koetsstraat,24,,,2036AB,Haarlem,Haarlem,Noord-Holland,VBO,4.653972,52.355427
Christine Koetsstraat,26,,,2036AB,Haarlem,Haarlem,Noord-Holland,VBO,4.654022,52.355399
Christine Koetsstraat,28,,,2036AB,Haarlem,Haarlem,Noord-Holland,VBO,4.654069,52.355370
Christine Koetsstraat,30,,,2036AB,Haarlem,Haarlem,Noord-Holland,VBO,4.654117,52.355341
Christine Koetsstraat,32,,,2036AB,Haarlem,Haarlem,Noord-Holland,VBO,4.654161,52.355310
Christine Koetsstraat,34,,,2036AB,Haarlem,Haarlem,Noord-Holland,VBO,4.654203,52.355281
Christine Koetsstraat,36,,,2036AB,Haarlem,Haarlem,Noord-Holland,VBO,4.654249,52.355253
Christine Koetsstraat,38,,,2036AB,Haarlem,Haarlem,Noord-Holland,VBO,4.654298,52.355221
Christine Koetsstraat,40,,,2036AB,Haarlem,Haarlem,Noord-Holland,VBO,4.654347,52.355202
Christine Koetsstraat,42,,,2036AB,Haarlem,Haarlem,Noord-Holland,VBO,4.654393,52.355168
Christine Koetsstraat,44,,,2036AB,Haarlem,Haarlem,Noord-Holland,VBO,4.654435,52.355134
Christine Koetsstraat,46,,,2036AB,Haarlem,Haarlem,Noord-Holland,VBO,4.654491,52.355112
Christine Koetsstraat,48,,,2036AB,Haarlem,Haarlem,Noord-Holland,VBO,4.654538,52.355083
Christine Koetsstraat,50,,,2036AB,Haarlem,Haarlem,Noord-Holland,VBO,4.654574,52.355050
Christine Koetsstraat,52,,,2036AB,Haarlem,Haarlem,Noord-Holland,VBO,4.654626,52.355000
Christine Koetsstraat,54,,,2036AB,Haarlem,Haarlem,Noord-Holland,VBO,4.654702,52.355017
Christine Koetsstraat,56,,,2036AB,Haarlem,Haarlem,Noord-Holland,VBO,4.654767,52.355016
Christine Koetsstraat,58,,,2036AB,Haarlem,Haarlem,Noord-Holland,VBO,4.654836,52.355016
Christine Koetsstraat,60,,,2036AB,Haarlem,Haarlem,Noord-Holland,VBO,4.654898,52.355016
Christine Koetsstraat,62,,,2036AB,Haarlem,Haarlem,Noord-Holland,VBO,4.654964,52.355016
Christine Koetsstraat,64,,,2036AB,Haarlem,Haarlem,Noord-Holland,VBO,4.655031,52.355015
Christine Koetsstraat,66,,,2036AB,Haarlem,Haarlem,Noord-Holland,VBO,4.655096,52.355018
Christine Koetsstraat,68,,,2036AB,Haarlem,Haarlem,Noord-Holland,VBO,4.655165,52.355016
Els van Roodenstraat,1,,,2036AC,Haarlem,Haarlem,Noord-Holland,VBO,4.655521,52.355095
