openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Kievitweg,7,,,5425PA,De Mortel,Gemert-Bakel,Noord-Brabant,VBO,5.721433,51.528145
Hemelsbleekweg,10,,,5425PB,De Mortel,Gemert-Bakel,Noord-Brabant,VBO,5.703467,51.527417
Hemelsbleekweg,14,,,5425PB,De Mortel,Gemert-Bakel,Noord-Brabant,VBO,5.703890,51.526680
Hemelsbleekweg,15,,,5425PB,De Mortel,Gemert-Bakel,Noord-Brabant,VBO,5.704136,51.526329
Hemelsbleekweg,16,,,5425PB,De Mortel,Gemert-Bakel,Noord-Brabant,VBO,5.705521,51.527158
Hemelsbleekweg,20,,,5425PB,De Mortel,Gemert-Bakel,Noord-Brabant,VBO,5.707393,51.527190
Hemelsbleekweg,24,,,5425PB,De Mortel,Gemert-Bakel,Noord-Brabant,VBO,5.707787,51.528261
Hemelsbleekweg,28,,,5425PB,De Mortel,Gemert-Bakel,Noord-Brabant,VBO,5.710030,51.527501
Hemelsbleekweg,33,,,5425PB,De Mortel,Gemert-Bakel,Noord-Brabant,VBO,5.710952,51.527102
Bakelseweg,11,,,5425PC,De Mortel,Gemert-Bakel,Noord-Brabant,VBO,5.710787,51.535967
Bakelseweg,30,,,5425PC,De Mortel,Gemert-Bakel,Noord-Brabant,VBO,5.714420,51.534544
Bakelseweg,32,,,5425PC,De Mortel,Gemert-Bakel,Noord-Brabant,VBO,5.712465,51.533816
Bakelseweg,59,,,5425PC,De Mortel,Gemert-Bakel,Noord-Brabant,VBO,5.711899,51.527683
Bakelseweg,63,,,5425PC,De Mortel,Gemert-Bakel,Noord-Brabant,VBO,5.712570,51.526363
Lagen-Aarleseweg,3,,,5425PD,De Mortel,Gemert-Bakel,Noord-Brabant,VBO,5.713231,51.527820
Lagen-Aarleseweg,5,,,5425PD,De Mortel,Gemert-Bakel,Noord-Brabant,VBO,5.713177,51.528057
