openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Tulpstraat,1,,,5014AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.096865,51.562945
Tulpstraat,3,,,5014AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.096909,51.562903
Tulpstraat,5,,,5014AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.096946,51.562867
Tulpstraat,7,,,5014AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.096988,51.562827
Tulpstraat,9,,,5014AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.097031,51.562786
Tulpstraat,11,,,5014AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.097076,51.562740
Tulpstraat,13,,,5014AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.097116,51.562697
Tulpstraat,15,,,5014AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.097155,51.562655
Tulpstraat,17,,,5014AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.097191,51.562616
Tulpstraat,19,,,5014AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.097232,51.562571
Tulpstraat,21,,,5014AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.097266,51.562531
Tulpstraat,23,,,5014AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.097303,51.562488
Tulpstraat,25,,,5014AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.097337,51.562448
Tulpstraat,27,,,5014AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.097377,51.562400
Tulpstraat,29,,,5014AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.097423,51.562343
Tulpstraat,31,a,,5014AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.097858,51.561793
Tulpstraat,31,,,5014AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.097493,51.562256
Tulpstraat,33,,,5014AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.097914,51.561722
Tulpstraat,35,,,5014AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.097976,51.561643
Tulpstraat,37,,,5014AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.098008,51.561604
Tulpstraat,39,,,5014AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.098039,51.561566
Tulpstraat,41,,,5014AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.098069,51.561529
Tulpstraat,43,,,5014AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.098100,51.561491
Tulpstraat,45,,,5014AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.098133,51.561451
Tulpstraat,47,,,5014AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.098125,51.561389
Tulpstraat,49,,,5014AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.098161,51.561348
Tulpstraat,51,,,5014AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.098197,51.561307
Tulpstraat,53,,,5014AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.098231,51.561267
Tulpstraat,55,,,5014AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.098267,51.561226
Tulpstraat,57,,,5014AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.098307,51.561180
Tulpstraat,59,,,5014AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.098344,51.561137
Tulpstraat,61,,,5014AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.098376,51.561100
Tulpstraat,63,,,5014AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.098413,51.561057
Tulpstraat,65,,,5014AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.098450,51.561014
Tulpstraat,67,,,5014AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.098538,51.560985
Tulpstraat,69,,,5014AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.098574,51.560948
Tulpstraat,71,,,5014AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.098608,51.560913
Tulpstraat,73,,,5014AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.098644,51.560876
Tulpstraat,75,,,5014AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.098680,51.560838
Tulpstraat,77,,,5014AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.098717,51.560800
Tulpstraat,79,,,5014AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.098773,51.560731
Tulpstraat,81,,,5014AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.098907,51.560631
Tulpstraat,2,,,5014AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.097088,51.562974
Tulpstraat,22,,,5014AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.097293,51.562773
Tulpstraat,24,,,5014AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.097355,51.562705
Tulpstraat,26,,,5014AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.097428,51.562677
Tulpstraat,28,,,5014AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.097468,51.562632
Tulpstraat,30,,,5014AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.097500,51.562594
Tulpstraat,32,,,5014AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.097531,51.562559
Tulpstraat,34,,,5014AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.097559,51.562526
Tulpstraat,36,,,5014AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.097599,51.562481
Tulpstraat,38,,,5014AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.097598,51.562421
Tulpstraat,40,,,5014AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.097625,51.562388
Tulpstraat,42,,,5014AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.097655,51.562350
Tulpstraat,44,,,5014AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.097684,51.562313
Tulpstraat,46,,,5014AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.098048,51.561855
Tulpstraat,48,,,5014AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.098078,51.561818
Tulpstraat,50,,,5014AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.098107,51.561782
Tulpstraat,52,,,5014AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.098136,51.561745
Tulpstraat,54,,,5014AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.098164,51.561710
Tulpstraat,56,,,5014AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.098193,51.561673
Tulpstraat,58,,,5014AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.098222,51.561637
Tulpstraat,60,,,5014AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.098251,51.561602
Tulpstraat,62,,,5014AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.098281,51.561564
Tulpstraat,64,,,5014AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.098318,51.561519
Tulpstraat,66,,,5014AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.098348,51.561483
Tulpstraat,68,,,5014AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.098379,51.561447
Tulpstraat,70,,,5014AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.098409,51.561413
Tulpstraat,72,,,5014AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.098441,51.561376
Tulpstraat,74,,,5014AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.098472,51.561339
Tulpstraat,76,,,5014AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.098503,51.561303
Tulpstraat,78,,,5014AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.098534,51.561267
Tulpstraat,80,,,5014AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.098564,51.561232
Tulpstraat,82,,,5014AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.098595,51.561195
Tulpstraat,84,,,5014AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.098626,51.561160
Tulpstraat,86,,,5014AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.098657,51.561124
Tulpstraat,88,,,5014AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.098696,51.561081
Tulpstraat,90,,,5014AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.098729,51.561046
Tulpstraat,92,,,5014AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.098764,51.561010
Tulpstraat,94,,,5014AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.098797,51.560976
Tulpstraat,96,,,5014AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.098831,51.560941
Tulpstraat,98,,,5014AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.098865,51.560906
Tulpstraat,100,,,5014AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.098897,51.560872
Tulpstraat,102,,,5014AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.098931,51.560837
Tulpstraat,104,,,5014AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.098965,51.560803
Tulpstraat,106,,,5014AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.098999,51.560767
Tulpstraat,108,,,5014AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.099122,51.560620
Leliestraat,7,,,5014AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.096091,51.562668
Leliestraat,11,a,,5014AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.096105,51.562617
Leliestraat,11,,,5014AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.096141,51.562632
Leliestraat,13,,,5014AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.096191,51.562586
Leliestraat,15,,,5014AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.096231,51.562547
Leliestraat,17,,,5014AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.096271,51.562506
Leliestraat,19,,,5014AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.096311,51.562467
Leliestraat,21,,,5014AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.096351,51.562424
Leliestraat,23,,,5014AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.096390,51.562381
Leliestraat,25,,,5014AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.096427,51.562340
Leliestraat,27,,,5014AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.096462,51.562300
Leliestraat,29,,,5014AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.096503,51.562253
Leliestraat,31,,,5014AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.096538,51.562212
Leliestraat,33,,,5014AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.096573,51.562169
Leliestraat,35,,,5014AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.096606,51.562129
Leliestraat,37,,,5014AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.096645,51.562080
Leliestraat,39,,,5014AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.096676,51.562040
Leliestraat,41,,,5014AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.096703,51.562005
Leliestraat,43,,,5014AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.097045,51.561567
Leliestraat,45,,,5014AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.097074,51.561530
Leliestraat,47,,,5014AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.097105,51.561490
Leliestraat,49,,,5014AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.097205,51.561276
Leliestraat,65,,,5014AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.097346,51.561142
Leliestraat,69,,,5014AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.097413,51.561033
Leliestraat,71,,,5014AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.097439,51.560986
