openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Stationsweg,1,A,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.992463,52.463551
Stationsweg,1,,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.992659,52.463601
Stationsweg,3,,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.992757,52.463456
Stationsweg,5,A,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.992805,52.463349
Stationsweg,5,B,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.992785,52.463333
Stationsweg,5,C,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.992752,52.463333
Stationsweg,5,D,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.992764,52.463321
Stationsweg,5,,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.992825,52.463299
Stationsweg,7,A,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.992890,52.463057
Stationsweg,7,B,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.992878,52.463053
Stationsweg,7,C,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.992537,52.463017
Stationsweg,7,,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.992963,52.463084
Stationsweg,9,A,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.992964,52.462910
Stationsweg,9,B,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.993075,52.462896
Stationsweg,9,C,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.993067,52.462903
Stationsweg,9,D,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.993041,52.462782
Stationsweg,9,,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.993095,52.462936
Stationsweg,13,,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.993357,52.462698
Stationsweg,15,,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.993393,52.462653
Stationsweg,17,,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.993496,52.462280
Stationsweg,19,,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.993480,52.462155
Stationsweg,21,,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.993641,52.462060
Stationsweg,23,A,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.993712,52.461870
Stationsweg,23,,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.993702,52.461899
Stationsweg,25,A,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.993746,52.461669
Stationsweg,25,,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.993784,52.461701
Stationsweg,27,,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.993675,52.461393
Stationsweg,29,,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.993858,52.461446
Stationsweg,31,,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.993932,52.461398
Stationsweg,33,A,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.993811,52.461276
Stationsweg,33,B,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.993684,52.461226
Stationsweg,33,,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.993964,52.461341
Stationsweg,35,,,8091AA,Wezep,Oldebroek,Gelderland,VBO,5.994353,52.461019
Stationsweg,37,A,,8091AB,Wezep,Oldebroek,Gelderland,VBO,5.994490,52.460755
Stationsweg,37,,,8091AB,Wezep,Oldebroek,Gelderland,VBO,5.994563,52.460801
Stationsweg,39,,,8091AB,Wezep,Oldebroek,Gelderland,VBO,5.994780,52.460659
Stationsweg,41,,,8091AB,Wezep,Oldebroek,Gelderland,VBO,5.994980,52.460536
Stationsweg,43,,,8091AB,Wezep,Oldebroek,Gelderland,VBO,5.995135,52.460434
Stationsweg,45,,,8091AB,Wezep,Oldebroek,Gelderland,VBO,5.995239,52.460364
Stationsweg,47,A,,8091AB,Wezep,Oldebroek,Gelderland,VBO,5.995221,52.460253
Stationsweg,47,B,,8091AB,Wezep,Oldebroek,Gelderland,VBO,5.995265,52.460262
Stationsweg,47,,,8091AB,Wezep,Oldebroek,Gelderland,VBO,5.995330,52.460307
Stationsweg,49,A,,8091AB,Wezep,Oldebroek,Gelderland,VBO,5.995464,52.459726
Stationsweg,49,,,8091AB,Wezep,Oldebroek,Gelderland,VBO,5.995726,52.459986
Stationsweg,51,,,8091AB,Wezep,Oldebroek,Gelderland,VBO,5.996005,52.459868
Stationsweg,55,,,8091AB,Wezep,Oldebroek,Gelderland,VBO,5.996395,52.459621
Stationsweg,57,,,8091AB,Wezep,Oldebroek,Gelderland,VBO,5.996469,52.459576
Stationsweg,59,,,8091AB,Wezep,Oldebroek,Gelderland,VBO,5.996575,52.459509
Stationsweg,61,,,8091AB,Wezep,Oldebroek,Gelderland,VBO,5.996640,52.459466
Stationsweg,63,,,8091AB,Wezep,Oldebroek,Gelderland,VBO,5.996897,52.459340
Stationsweg,65,,,8091AB,Wezep,Oldebroek,Gelderland,VBO,5.997108,52.459189
Stationsweg,67,,,8091AB,Wezep,Oldebroek,Gelderland,VBO,5.997180,52.459145
Stationsweg,69,,,8091AB,Wezep,Oldebroek,Gelderland,VBO,5.997247,52.459108
Stationsweg,71,,,8091AB,Wezep,Oldebroek,Gelderland,VBO,5.997311,52.459070
Stationsweg,73,,,8091AC,Wezep,Oldebroek,Gelderland,VBO,5.997538,52.459037
Stationsweg,75,,,8091AC,Wezep,Oldebroek,Gelderland,VBO,5.997675,52.458959
Stationsweg,77,A,,8091AC,Wezep,Oldebroek,Gelderland,VBO,5.997855,52.458836
Stationsweg,77,,,8091AC,Wezep,Oldebroek,Gelderland,VBO,5.997788,52.458882
Stationsweg,79,,,8091AC,Wezep,Oldebroek,Gelderland,VBO,5.997926,52.458691
Stationsweg,81,,,8091AC,Wezep,Oldebroek,Gelderland,VBO,5.998110,52.458584
Stationsweg,83,,,8091AC,Wezep,Oldebroek,Gelderland,VBO,5.998246,52.458482
Stationsweg,85,,,8091AC,Wezep,Oldebroek,Gelderland,VBO,5.998405,52.458280
Stationsweg,87,A,,8091AC,Wezep,Oldebroek,Gelderland,VBO,5.998821,52.457977
Stationsweg,87,B,,8091AC,Wezep,Oldebroek,Gelderland,VBO,5.998852,52.457973
Stationsweg,87,C,,8091AC,Wezep,Oldebroek,Gelderland,VBO,5.998867,52.457964
Stationsweg,87,D,,8091AC,Wezep,Oldebroek,Gelderland,VBO,5.998848,52.457965
Stationsweg,87,,,8091AC,Wezep,Oldebroek,Gelderland,VBO,5.998840,52.458007
Stationsweg,91,,,8091AC,Wezep,Oldebroek,Gelderland,VBO,5.999161,52.457747
Stationsweg,93,,,8091AC,Wezep,Oldebroek,Gelderland,VBO,5.999362,52.457512
Stationsweg,95,,,8091AC,Wezep,Oldebroek,Gelderland,VBO,5.999725,52.456916
Stationsweg,103,,,8091AC,Wezep,Oldebroek,Gelderland,VBO,6.001087,52.454351
Stationsweg,109,A,,8091AC,Wezep,Oldebroek,Gelderland,VBO,6.002414,52.453355
Stationsweg,109,,,8091AC,Wezep,Oldebroek,Gelderland,VBO,6.002422,52.453367
Stationsweg,111,A,,8091AC,Wezep,Oldebroek,Gelderland,VBO,6.001326,52.452903
Stationsweg,111,,,8091AC,Wezep,Oldebroek,Gelderland,VBO,6.002275,52.453522
Stationsweg,113,,,8091AC,Wezep,Oldebroek,Gelderland,VBO,6.003278,52.452801
Stationsweg,115,,,8091AC,Wezep,Oldebroek,Gelderland,VBO,6.003664,52.452345
Stationsweg,117,A,,8091AC,Wezep,Oldebroek,Gelderland,VBO,6.003774,52.451767
Stationsweg,117,,,8091AC,Wezep,Oldebroek,Gelderland,VBO,6.003822,52.451799
Stationsweg,119,A,,8091AC,Wezep,Oldebroek,Gelderland,VBO,6.004198,52.451340
Stationsweg,119,,,8091AC,Wezep,Oldebroek,Gelderland,VBO,6.004209,52.451447
Stationsweg,121,,,8091AC,Wezep,Oldebroek,Gelderland,VBO,6.004356,52.450899
Stationsweg,123,,,8091AC,Wezep,Oldebroek,Gelderland,VBO,6.004694,52.450548
Stationsweg,131,,,8091AC,Wezep,Oldebroek,Gelderland,VBO,6.006061,52.449200
Stationsweg,2,,,8091AD,Wezep,Oldebroek,Gelderland,VBO,5.993226,52.463243
Stationsweg,4,,,8091AD,Wezep,Oldebroek,Gelderland,VBO,5.993461,52.462971
Stationsweg,6,,,8091AD,Wezep,Oldebroek,Gelderland,VBO,5.993676,52.462835
Stationsweg,10,,,8091AD,Wezep,Oldebroek,Gelderland,VBO,5.993788,52.462659
Stationsweg,12,,,8091AD,Wezep,Oldebroek,Gelderland,VBO,5.993842,52.462568
Stationsweg,16,,,8091AD,Wezep,Oldebroek,Gelderland,VBO,5.994037,52.462192
Stationsweg,18,A,,8091AD,Wezep,Oldebroek,Gelderland,VBO,5.994095,52.461995
Stationsweg,18,,,8091AD,Wezep,Oldebroek,Gelderland,VBO,5.994077,52.462067
Stationsweg,20,,,8091AD,Wezep,Oldebroek,Gelderland,VBO,5.994081,52.461794
Stationsweg,22,,,8091AD,Wezep,Oldebroek,Gelderland,VBO,5.994248,52.461629
Stationsweg,26,,,8091AD,Wezep,Oldebroek,Gelderland,VBO,5.994407,52.461469
Stationsweg,32,,,8091AD,Wezep,Oldebroek,Gelderland,VBO,5.995218,52.461023
Stationsweg,38,A,,8091AD,Wezep,Oldebroek,Gelderland,VBO,5.995968,52.460680
Stationsweg,38,,,8091AD,Wezep,Oldebroek,Gelderland,VBO,5.995513,52.460770
Stationsweg,44,,,8091AE,Wezep,Oldebroek,Gelderland,VBO,5.996207,52.460257
Stationsweg,48,,,8091AE,Wezep,Oldebroek,Gelderland,VBO,5.996378,52.460164
Stationsweg,50,,,8091AE,Wezep,Oldebroek,Gelderland,VBO,5.996498,52.460070
Stationsweg,52,,,8091AE,Wezep,Oldebroek,Gelderland,VBO,5.996677,52.459966
Stationsweg,54,,,8091AE,Wezep,Oldebroek,Gelderland,VBO,5.997020,52.459753
Stationsweg,56,,,8091AE,Wezep,Oldebroek,Gelderland,VBO,5.997105,52.459702
Stationsweg,60,A,,8091AE,Wezep,Oldebroek,Gelderland,VBO,5.997911,52.459362
Stationsweg,60,,,8091AE,Wezep,Oldebroek,Gelderland,VBO,5.997828,52.459320
Stationsweg,70,,,8091AE,Wezep,Oldebroek,Gelderland,VBO,5.999785,52.457654
Stationsweg,76,,,8091AE,Wezep,Oldebroek,Gelderland,VBO,6.000498,52.456756
Stationsweg,78,,,8091AE,Wezep,Oldebroek,Gelderland,VBO,6.000577,52.456662
Stationsweg,84,,,8091AE,Wezep,Oldebroek,Gelderland,VBO,6.000773,52.456454
Stationsweg,88,A,,8091AE,Wezep,Oldebroek,Gelderland,VBO,6.001062,52.456240
Stationsweg,88,,,8091AE,Wezep,Oldebroek,Gelderland,VBO,6.000986,52.456215
Stationsweg,90,,,8091AE,Wezep,Oldebroek,Gelderland,VBO,6.001210,52.456064
Stationsweg,92,,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.001332,52.455843
Stationsweg,94,A,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.001569,52.455626
Stationsweg,96,,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.001710,52.455451
Stationsweg,98,,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.001883,52.455222
Stationsweg,100,,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.002106,52.455052
Stationsweg,104,,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.002325,52.454721
Stationsweg,110,,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.003118,52.453969
Stationsweg,132,A,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.006194,52.454167
Stationsweg,132,,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.003892,52.453122
Stationsweg,134,,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.004140,52.452629
Stationsweg,136,,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.004807,52.453222
Zeuven Heuvels,2,,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.003778,52.453636
Zeuven Heuvels,4,,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.003823,52.453746
Zeuven Heuvels,5,,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.004110,52.454112
Zeuven Heuvels,6,,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.003962,52.453846
Zeuven Heuvels,7,,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.004398,52.454257
Zeuven Heuvels,8,,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.004089,52.453920
Zeuven Heuvels,9,A,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.004478,52.454617
Zeuven Heuvels,9,B,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.004514,52.454674
Zeuven Heuvels,9,C,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.005222,52.454656
Zeuven Heuvels,9,,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.004596,52.454539
Zeuven Heuvels,10,,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.004208,52.453948
Zeuven Heuvels,11,A,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.004342,52.454900
Zeuven Heuvels,11,,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.004734,52.454696
Zeuven Heuvels,13,,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.004825,52.454786
Zeuven Heuvels,14,,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.004854,52.454242
Zeuven Heuvels,15,A,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.005118,52.455039
Zeuven Heuvels,15,,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.005257,52.455115
Zeuven Heuvels,16,,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.004928,52.454276
Zeuven Heuvels,18,,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.005231,52.454419
Zeuven Heuvels,19,A,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.004848,52.455325
Zeuven Heuvels,19,B,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.004775,52.455286
Zeuven Heuvels,19,C,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.004691,52.455218
Zeuven Heuvels,19,D,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.004888,52.455181
Zeuven Heuvels,19,E,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.004592,52.455144
Zeuven Heuvels,19,F,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.004727,52.455041
Zeuven Heuvels,19,G,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.004540,52.455086
Zeuven Heuvels,19,H,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.004463,52.455029
Zeuven Heuvels,19,K,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.004403,52.454970
Zeuven Heuvels,19,,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.005027,52.455213
Zeuven Heuvels,20,,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.005440,52.454545
Zeuven Heuvels,22,,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.005988,52.454920
Zeuven Heuvels,26,A,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.005402,52.455266
Zeuven Heuvels,26,B,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.005311,52.455300
Zeuven Heuvels,26,C,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.005180,52.455351
Zeuven Heuvels,26,D,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.005102,52.455395
Zeuven Heuvels,26,E,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.004999,52.455441
Zeuven Heuvels,26,,,8091AG,Wezep,Oldebroek,Gelderland,VBO,6.005506,52.455229
Prins Bernhardlaan,41,,,8091AH,Wezep,Oldebroek,Gelderland,VBO,6.003113,52.446115
Prins Bernhardlaan,43,,,8091AH,Wezep,Oldebroek,Gelderland,VBO,6.003012,52.446078
Prins Bernhardlaan,45,,,8091AH,Wezep,Oldebroek,Gelderland,VBO,6.002545,52.445936
Prins Mauritslaan,1,,,8091AJ,Wezep,Oldebroek,Gelderland,VBO,5.997073,52.449718
Prins Mauritslaan,2,,,8091AJ,Wezep,Oldebroek,Gelderland,VBO,5.992899,52.449365
Prins Mauritslaan,5,A,,8091AJ,Wezep,Oldebroek,Gelderland,VBO,5.995872,52.450568
Prins Mauritslaan,5,,,8091AJ,Wezep,Oldebroek,Gelderland,VBO,5.995915,52.450430
Prins Mauritslaan,7,,,8091AJ,Wezep,Oldebroek,Gelderland,VBO,5.996443,52.450783
Prins Mauritslaan,9,A,,8091AJ,Wezep,Oldebroek,Gelderland,VBO,5.996926,52.450989
Prins Mauritslaan,9,,,8091AJ,Wezep,Oldebroek,Gelderland,VBO,5.997217,52.451123
Prins Mauritslaan,11,,,8091AJ,Wezep,Oldebroek,Gelderland,VBO,5.997181,52.450932
Prins Mauritslaan,13,,,8091AJ,Wezep,Oldebroek,Gelderland,VBO,5.997507,52.450746
Eekhoornlaan,1,,,8091AK,Wezep,Oldebroek,Gelderland,VBO,5.990507,52.453051
Eekhoornlaan,2,A,,8091AK,Wezep,Oldebroek,Gelderland,VBO,5.989661,52.453212
Eekhoornlaan,2,,,8091AK,Wezep,Oldebroek,Gelderland,VBO,5.989923,52.453009
Eekhoornlaan,3,,,8091AK,Wezep,Oldebroek,Gelderland,VBO,5.990466,52.453105
Eekhoornlaan,4,,,8091AK,Wezep,Oldebroek,Gelderland,VBO,5.989049,52.453635
Eekhoornlaan,5,,,8091AK,Wezep,Oldebroek,Gelderland,VBO,5.990369,52.453230
