openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Onsenoortsestraat,1,,,5253AA,Nieuwkuijk,Heusden,Noord-Brabant,VBO,5.193997,51.693788
Onsenoortsestraat,3,,,5253AA,Nieuwkuijk,Heusden,Noord-Brabant,VBO,5.193883,51.693812
Onsenoortsestraat,5,,,5253AA,Nieuwkuijk,Heusden,Noord-Brabant,VBO,5.193750,51.693826
Onsenoortsestraat,9,A,,5253AA,Nieuwkuijk,Heusden,Noord-Brabant,VBO,5.193500,51.693508
Onsenoortsestraat,9,,,5253AA,Nieuwkuijk,Heusden,Noord-Brabant,VBO,5.193472,51.693781
Onsenoortsestraat,11,,,5253AA,Nieuwkuijk,Heusden,Noord-Brabant,VBO,5.193044,51.693654
Onsenoortsestraat,13,,,5253AA,Nieuwkuijk,Heusden,Noord-Brabant,VBO,5.192730,51.693678
Onsenoortsestraat,17,,,5253AA,Nieuwkuijk,Heusden,Noord-Brabant,VBO,5.192561,51.693593
Onsenoortsestraat,19,,,5253AA,Nieuwkuijk,Heusden,Noord-Brabant,VBO,5.192397,51.693567
Onsenoortsestraat,21,,,5253AA,Nieuwkuijk,Heusden,Noord-Brabant,VBO,5.192237,51.693534
Onsenoortsestraat,23,A,,5253AA,Nieuwkuijk,Heusden,Noord-Brabant,VBO,5.191728,51.693416
Onsenoortsestraat,23,,,5253AA,Nieuwkuijk,Heusden,Noord-Brabant,VBO,5.191821,51.693438
Onsenoortsestraat,25,,,5253AA,Nieuwkuijk,Heusden,Noord-Brabant,VBO,5.191362,51.693348
Onsenoortsestraat,27,A,,5253AA,Nieuwkuijk,Heusden,Noord-Brabant,VBO,5.191052,51.693249
Onsenoortsestraat,27,,,5253AA,Nieuwkuijk,Heusden,Noord-Brabant,VBO,5.191198,51.693298
Onsenoortsestraat,29,,,5253AA,Nieuwkuijk,Heusden,Noord-Brabant,VBO,5.190819,51.693221
Onsenoortsestraat,31,,,5253AA,Nieuwkuijk,Heusden,Noord-Brabant,VBO,5.190617,51.693186
Onsenoortsestraat,35,,,5253AA,Nieuwkuijk,Heusden,Noord-Brabant,VBO,5.190530,51.693166
Onsenoortsestraat,37,,,5253AA,Nieuwkuijk,Heusden,Noord-Brabant,VBO,5.190489,51.692935
Onsenoortsestraat,39,,,5253AA,Nieuwkuijk,Heusden,Noord-Brabant,VBO,5.190356,51.692754
Onsenoortsestraat,41,,,5253AA,Nieuwkuijk,Heusden,Noord-Brabant,VBO,5.190294,51.692712
