openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Stationsweg,165,,,5807AA,Oostrum,Venray,Limburg,VBO,6.000684,51.529156
Stationsweg,167,,,5807AA,Oostrum,Venray,Limburg,VBO,6.000867,51.528876
Stationsweg,169,,,5807AA,Oostrum,Venray,Limburg,VBO,6.000968,51.528869
Stationsweg,171,,,5807AA,Oostrum,Venray,Limburg,VBO,6.001624,51.528816
Stationsweg,173,,,5807AA,Oostrum,Venray,Limburg,VBO,6.001731,51.528806
Stationsweg,175,A,,5807AA,Oostrum,Venray,Limburg,VBO,6.003310,51.528918
Stationsweg,175,,,5807AA,Oostrum,Venray,Limburg,VBO,6.003830,51.528461
Stationsweg,177,A,,5807AA,Oostrum,Venray,Limburg,VBO,6.004474,51.528216
Stationsweg,177,,,5807AA,Oostrum,Venray,Limburg,VBO,6.004688,51.528072
Stationsweg,179,A,,5807AA,Oostrum,Venray,Limburg,VBO,6.006283,51.528172
Stationsweg,179,,,5807AA,Oostrum,Venray,Limburg,VBO,6.005676,51.528206
Stationsweg,181,,,5807AA,Oostrum,Venray,Limburg,VBO,6.007256,51.528251
Stationsweg,183,,,5807AA,Oostrum,Venray,Limburg,VBO,6.007521,51.528203
Stationsweg,185,A,,5807AA,Oostrum,Venray,Limburg,VBO,6.008118,51.528121
Stationsweg,185,,,5807AA,Oostrum,Venray,Limburg,VBO,6.008026,51.528112
Stationsweg,187,,,5807AA,Oostrum,Venray,Limburg,VBO,6.008318,51.528134
Stationsweg,189,,,5807AA,Oostrum,Venray,Limburg,VBO,6.008428,51.528140
Stationsweg,191,,,5807AB,Oostrum,Venray,Limburg,VBO,6.008613,51.528171
Stationsweg,195,A,,5807AB,Oostrum,Venray,Limburg,VBO,6.010758,51.528620
Stationsweg,195,B,,5807AB,Oostrum,Venray,Limburg,VBO,6.010758,51.528620
Stationsweg,195,C,,5807AB,Oostrum,Venray,Limburg,VBO,6.010758,51.528620
Stationsweg,195,,,5807AB,Oostrum,Venray,Limburg,VBO,6.010825,51.528584
Stationsweg,197,A,,5807AB,Oostrum,Venray,Limburg,VBO,6.011354,51.529096
Stationsweg,197,,,5807AB,Oostrum,Venray,Limburg,VBO,6.011359,51.528820
Stationsweg,199,,,5807AB,Oostrum,Venray,Limburg,VBO,6.011617,51.529404
Stationsweg,201,,,5807AB,Oostrum,Venray,Limburg,VBO,6.012070,51.528861
Stationsweg,209,A,,5807AB,Oostrum,Venray,Limburg,VBO,6.012591,51.528356
Stationsweg,209,B,,5807AB,Oostrum,Venray,Limburg,VBO,6.012698,51.528223
Stationsweg,209,,,5807AB,Oostrum,Venray,Limburg,VBO,6.012520,51.528600
Stationsweg,211,A,,5807AB,Oostrum,Venray,Limburg,VBO,6.012967,51.527851
Stationsweg,211,B,,5807AB,Oostrum,Venray,Limburg,VBO,6.013109,51.527649
Stationsweg,211,,,5807AB,Oostrum,Venray,Limburg,VBO,6.012851,51.528001
Stationsweg,213,,,5807AB,Oostrum,Venray,Limburg,VBO,6.014285,51.526415
Stationsweg,80,,,5807AC,Oostrum,Venray,Limburg,VBO,6.001090,51.528690
Stationsweg,82,,,5807AC,Oostrum,Venray,Limburg,VBO,6.001397,51.528663
Stationsweg,84,,,5807AC,Oostrum,Venray,Limburg,VBO,6.001828,51.528460
Stationsweg,86,,,5807AC,Oostrum,Venray,Limburg,VBO,6.002603,51.528422
Stationsweg,88,,,5807AC,Oostrum,Venray,Limburg,VBO,6.003150,51.528188
Stationsweg,90,,,5807AC,Oostrum,Venray,Limburg,VBO,6.003651,51.528054
Stationsweg,100,,,5807AC,Oostrum,Venray,Limburg,VBO,6.006817,51.527872
Stationsweg,102,,,5807AC,Oostrum,Venray,Limburg,VBO,6.006934,51.527866
